,trace,input_x_seq_len,pred_y,true_y,is_correct
7812,7812,2,11,11,True
7813,7813,3,3,3,True
7814,7814,3,2,2,True
7815,7815,4,3,3,True
7816,7816,4,2,2,True
7817,7817,3,2,12,False
7818,7818,2,11,11,True
7819,7819,8,4,4,True
7820,7820,4,8,8,True
7821,7821,1,1,1,True
7822,7822,2,11,11,True
7823,7823,1,1,1,True
7824,7824,4,3,3,True
7825,7825,5,4,4,True
7826,7826,3,2,2,True
7827,7827,3,2,10,False
7828,7828,3,2,2,True
7829,7829,6,4,4,True
7830,7830,3,2,2,True
7831,7831,1,1,1,True
7832,7832,1,1,1,True
7833,7833,10,4,4,True
7834,7834,1,1,1,True
7835,7835,1,1,1,True
7836,7836,4,3,3,True
7837,7837,3,2,12,False
7838,7838,1,1,1,True
7839,7839,3,2,2,True
7840,7840,5,4,4,True
7841,7841,3,2,12,False
7842,7842,4,4,4,True
7843,7843,4,3,3,True
7844,7844,4,4,4,True
7845,7845,4,3,3,True
7846,7846,1,1,1,True
7847,7847,1,1,1,True
7848,7848,4,3,3,True
7849,7849,3,3,3,True
7850,7850,4,3,3,True
7851,7851,1,1,1,True
7852,7852,1,1,1,True
7853,7853,9,4,4,True
7854,7854,1,1,1,True
7855,7855,1,1,1,True
7856,7856,2,11,11,True
7857,7857,1,1,1,True
7858,7858,3,2,2,True
7859,7859,1,1,1,True
7860,7860,4,3,3,True
7861,7861,1,1,1,True
7862,7862,4,3,3,True
7863,7863,2,11,14,False
7864,7864,1,1,1,True
7865,7865,5,4,4,True
7866,7866,1,1,1,True
7867,7867,1,1,1,True
7868,7868,1,1,1,True
7869,7869,2,11,11,True
7870,7870,4,2,2,True
7871,7871,3,2,12,False
7872,7872,4,3,3,True
7873,7873,4,2,2,True
7874,7874,1,1,1,True
7875,7875,3,2,2,True
7876,7876,2,11,11,True
7877,7877,1,1,1,True
7878,7878,2,11,11,True
7879,7879,10,2,2,True
7880,7880,1,1,1,True
7881,7881,6,4,4,True
7882,7882,5,4,4,True
7883,7883,1,1,1,True
7884,7884,4,3,3,True
7885,7885,4,3,3,True
7886,7886,2,11,2,False
7887,7887,4,3,3,True
7888,7888,5,3,3,True
7889,7889,1,1,1,True
7890,7890,1,1,1,True
7891,7891,1,1,1,True
7892,7892,1,1,1,True
7893,7893,3,2,2,True
7894,7894,4,1,1,True
7895,7895,5,3,3,True
7896,7896,2,11,11,True
7897,7897,1,1,1,True
7898,7898,3,3,3,True
7899,7899,4,4,4,True
7900,7900,5,11,11,True
7901,7901,2,11,2,False
7902,7902,5,4,4,True
7903,7903,5,4,4,True
7904,7904,4,3,3,True
7905,7905,4,3,3,True
7906,7906,3,2,2,True
7907,7907,2,11,11,True
7908,7908,6,4,4,True
7909,7909,3,2,2,True
7910,7910,1,1,1,True
7911,7911,1,1,1,True
7912,7912,3,3,3,True
7913,7913,4,4,4,True
7914,7914,2,11,11,True
7915,7915,1,1,1,True
7916,7916,1,1,1,True
7917,7917,6,4,4,True
7918,7918,2,11,11,True
7919,7919,3,2,12,False
7920,7920,2,11,11,True
7921,7921,1,1,1,True
7922,7922,5,4,4,True
7923,7923,4,3,3,True
7924,7924,2,11,11,True
7925,7925,5,11,5,False
7926,7926,5,3,3,True
7927,7927,5,4,4,True
7928,7928,1,1,1,True
7929,7929,6,4,4,True
7930,7930,6,2,2,True
7931,7931,4,4,4,True
7932,7932,5,2,2,True
7933,7933,3,2,2,True
7934,7934,3,2,2,True
7935,7935,2,11,11,True
7936,7936,5,4,4,True
7937,7937,2,11,11,True
7938,7938,2,11,11,True
7939,7939,8,2,2,True
7940,7940,1,1,9,False
7941,7941,4,3,3,True
7942,7942,4,3,3,True
7943,7943,2,11,2,False
7944,7944,8,4,4,True
7945,7945,3,2,12,False
7946,7946,2,11,11,True
7947,7947,1,1,1,True
7948,7948,1,1,1,True
7949,7949,1,1,1,True
7950,7950,1,1,1,True
7951,7951,3,2,12,False
7952,7952,2,11,11,True
7953,7953,5,3,3,True
7954,7954,1,1,1,True
7955,7955,3,3,3,True
7956,7956,3,2,2,True
7957,7957,2,11,14,False
7958,7958,2,11,11,True
7959,7959,4,2,2,True
7960,7960,4,4,4,True
7961,7961,3,2,2,True
7962,7962,6,11,11,True
7963,7963,5,1,1,True
7964,7964,5,4,4,True
7965,7965,3,8,8,True
7966,7966,1,1,1,True
7967,7967,2,11,2,False
7968,7968,4,4,4,True
7969,7969,4,2,2,True
7970,7970,1,1,1,True
7971,7971,3,2,2,True
7972,7972,6,4,4,True
7973,7973,1,1,1,True
7974,7974,2,11,11,True
7975,7975,4,2,2,True
7976,7976,1,1,1,True
7977,7977,3,2,2,True
7978,7978,5,3,3,True
7979,7979,5,3,3,True
7980,7980,2,11,11,True
7981,7981,7,3,3,True
7982,7982,4,2,2,True
7983,7983,6,4,4,True
7984,7984,6,4,4,True
7985,7985,1,1,1,True
7986,7986,1,1,1,True
7987,7987,1,1,9,False
7988,7988,2,11,14,False
7989,7989,3,2,2,True
7990,7990,1,1,1,True
7991,7991,1,1,1,True
7992,7992,1,1,1,True
7993,7993,4,2,2,True
7994,7994,2,11,11,True
7995,7995,2,11,11,True
7996,7996,1,1,1,True
7997,7997,2,11,7,False
7998,7998,4,4,4,True
7999,7999,1,1,1,True
8000,8000,8,4,4,True
8001,8001,4,3,3,True
8002,8002,3,2,2,True
8003,8003,8,4,4,True
8004,8004,4,4,4,True
8005,8005,5,4,4,True
8006,8006,6,8,8,True
8007,8007,4,2,2,True
8008,8008,2,11,11,True
8009,8009,3,2,12,False
8010,8010,3,2,12,False
8011,8011,6,4,4,True
8012,8012,2,11,5,False
8013,8013,2,11,11,True
8014,8014,4,4,4,True
8015,8015,1,1,1,True
8016,8016,4,2,2,True
8017,8017,2,11,11,True
8018,8018,3,2,12,False
8019,8019,2,11,11,True
8020,8020,3,3,3,True
8021,8021,5,3,3,True
8022,8022,1,1,1,True
8023,8023,5,4,4,True
8024,8024,5,3,3,True
8025,8025,3,2,12,False
8026,8026,4,3,3,True
8027,8027,1,1,1,True
8028,8028,2,11,14,False
8029,8029,1,1,1,True
8030,8030,3,8,8,True
8031,8031,4,3,3,True
8032,8032,4,3,3,True
8033,8033,1,1,1,True
8034,8034,5,4,4,True
8035,8035,6,4,4,True
8036,8036,4,8,8,True
8037,8037,4,1,1,True
8038,8038,4,1,1,True
8039,8039,2,11,11,True
8040,8040,1,1,1,True
8041,8041,4,2,2,True
8042,8042,1,1,1,True
8043,8043,5,4,4,True
8044,8044,1,1,1,True
8045,8045,7,4,4,True
8046,8046,4,4,4,True
8047,8047,2,11,11,True
8048,8048,1,1,1,True
8049,8049,1,1,1,True
8050,8050,4,2,2,True
8051,8051,7,2,2,True
8052,8052,3,3,3,True
8053,8053,2,11,11,True
8054,8054,1,1,1,True
8055,8055,2,11,11,True
8056,8056,1,1,1,True
8057,8057,1,1,1,True
8058,8058,3,8,8,True
8059,8059,5,4,4,True
8060,8060,6,11,11,True
8061,8061,6,4,4,True
8062,8062,4,4,4,True
8063,8063,4,3,3,True
8064,8064,5,3,3,True
8065,8065,5,4,4,True
8066,8066,6,4,4,True
8067,8067,2,11,2,False
8068,8068,3,8,8,True
8069,8069,5,4,4,True
8070,8070,5,4,4,True
8071,8071,3,2,2,True
8072,8072,5,4,4,True
8073,8073,5,3,3,True
8074,8074,5,4,4,True
8075,8075,11,3,3,True
8076,8076,4,3,3,True
8077,8077,3,2,12,False
8078,8078,4,2,2,True
8079,8079,1,1,1,True
8080,8080,4,2,2,True
8081,8081,1,1,1,True
8082,8082,6,11,11,True
8083,8083,2,11,11,True
8084,8084,2,11,11,True
8085,8085,2,11,11,True
8086,8086,4,3,3,True
8087,8087,4,3,3,True
8088,8088,1,1,1,True
8089,8089,3,2,2,True
8090,8090,2,11,11,True
8091,8091,1,1,1,True
8092,8092,2,11,11,True
8093,8093,2,11,11,True
8094,8094,1,1,1,True
8095,8095,5,3,3,True
8096,8096,7,3,3,True
8097,8097,3,2,2,True
8098,8098,5,3,3,True
8099,8099,7,3,3,True
8100,8100,5,4,4,True
8101,8101,3,2,2,True
8102,8102,6,4,4,True
8103,8103,4,4,4,True
8104,8104,2,11,2,False
8105,8105,10,2,2,True
8106,8106,5,4,4,True
8107,8107,3,2,2,True
8108,8108,2,11,2,False
8109,8109,2,11,11,True
8110,8110,3,2,2,True
8111,8111,6,2,2,True
8112,8112,3,2,12,False
8113,8113,7,2,2,True
8114,8114,4,2,2,True
8115,8115,4,3,3,True
8116,8116,5,3,3,True
8117,8117,4,2,2,True
8118,8118,2,11,11,True
8119,8119,2,11,11,True
8120,8120,8,3,3,True
8121,8121,5,3,3,True
8122,8122,5,4,4,True
8123,8123,6,4,4,True
8124,8124,5,4,4,True
8125,8125,3,2,2,True
8126,8126,10,2,12,False
8127,8127,6,11,11,True
8128,8128,5,4,4,True
8129,8129,2,11,5,False
8130,8130,4,1,1,True
8131,8131,5,3,3,True
8132,8132,1,1,1,True
8133,8133,4,3,3,True
8134,8134,5,4,4,True
8135,8135,1,1,1,True
8136,8136,1,1,1,True
8137,8137,4,2,2,True
8138,8138,5,3,3,True
8139,8139,1,1,1,True
8140,8140,2,11,11,True
8141,8141,4,3,3,True
8142,8142,3,2,12,False
8143,8143,3,2,12,False
8144,8144,4,2,2,True
8145,8145,6,4,4,True
8146,8146,3,2,2,True
8147,8147,4,8,8,True
8148,8148,2,11,2,False
8149,8149,5,4,4,True
8150,8150,3,2,2,True
8151,8151,5,3,3,True
8152,8152,3,2,2,True
8153,8153,4,2,2,True
8154,8154,5,4,4,True
8155,8155,4,2,2,True
8156,8156,5,4,4,True
8157,8157,4,3,3,True
8158,8158,3,2,2,True
8159,8159,3,2,12,False
8160,8160,4,1,1,True
8161,8161,6,4,4,True
8162,8162,1,1,1,True
8163,8163,2,11,11,True
8164,8164,4,3,3,True
8165,8165,3,2,12,False
8166,8166,4,2,2,True
8167,8167,4,3,3,True
8168,8168,4,3,3,True
8169,8169,5,4,4,True
8170,8170,5,4,4,True
8171,8171,4,2,2,True
8172,8172,2,11,2,False
8173,8173,1,1,1,True
8174,8174,3,2,2,True
8175,8175,8,2,2,True
8176,8176,1,1,1,True
8177,8177,2,11,11,True
8178,8178,5,11,11,True
8179,8179,7,4,4,True
8180,8180,3,2,12,False
8181,8181,4,3,3,True
8182,8182,5,3,3,True
8183,8183,6,2,2,True
8184,8184,3,2,2,True
8185,8185,3,2,2,True
8186,8186,6,4,4,True
8187,8187,3,2,12,False
8188,8188,2,11,11,True
8189,8189,3,2,12,False
8190,8190,3,2,12,False
8191,8191,5,3,3,True
8192,8192,3,2,2,True
8193,8193,3,2,12,False
8194,8194,3,2,2,True
8195,8195,4,2,2,True
8196,8196,1,1,1,True
8197,8197,1,1,1,True
8198,8198,2,11,11,True
8199,8199,4,3,3,True
8200,8200,3,3,3,True
8201,8201,3,2,2,True
8202,8202,4,2,2,True
8203,8203,5,3,3,True
8204,8204,3,8,8,True
8205,8205,2,11,11,True
8206,8206,7,3,3,True
8207,8207,7,2,2,True
8208,8208,3,8,8,True
8209,8209,1,1,1,True
8210,8210,1,1,1,True
8211,8211,1,1,1,True
8212,8212,3,2,12,False
8213,8213,3,2,2,True
8214,8214,1,1,1,True
8215,8215,7,3,3,True
8216,8216,5,4,4,True
8217,8217,1,1,1,True
8218,8218,2,11,11,True
8219,8219,6,2,2,True
8220,8220,5,4,4,True
8221,8221,4,3,3,True
8222,8222,2,11,2,False
8223,8223,2,11,11,True
8224,8224,4,2,2,True
8225,8225,2,11,11,True
8226,8226,1,1,1,True
8227,8227,4,4,4,True
8228,8228,3,3,3,True
8229,8229,2,11,14,False
8230,8230,7,1,1,True
8231,8231,4,3,3,True
8232,8232,2,11,11,True
8233,8233,1,1,1,True
8234,8234,8,8,8,True
8235,8235,3,2,12,False
8236,8236,3,2,2,True
8237,8237,4,2,2,True
8238,8238,1,1,1,True
8239,8239,2,11,11,True
8240,8240,6,2,12,False
8241,8241,4,3,3,True
8242,8242,1,1,1,True
8243,8243,4,3,3,True
8244,8244,5,3,3,True
8245,8245,4,3,3,True
8246,8246,4,3,3,True
8247,8247,3,2,2,True
8248,8248,4,2,2,True
8249,8249,2,11,11,True
8250,8250,3,2,12,False
8251,8251,5,3,3,True
8252,8252,1,1,1,True
8253,8253,5,3,3,True
8254,8254,3,8,8,True
8255,8255,2,11,2,False
8256,8256,5,4,4,True
8257,8257,1,1,1,True
8258,8258,4,1,1,True
8259,8259,2,11,11,True
8260,8260,1,1,1,True
8261,8261,3,2,2,True
8262,8262,4,4,4,True
8263,8263,4,3,3,True
8264,8264,4,2,2,True
8265,8265,8,3,3,True
8266,8266,5,4,4,True
8267,8267,3,2,2,True
8268,8268,4,4,4,True
8269,8269,3,2,12,False
8270,8270,3,2,12,False
8271,8271,4,1,1,True
8272,8272,5,4,4,True
8273,8273,3,2,2,True
8274,8274,2,11,11,True
8275,8275,1,1,1,True
8276,8276,7,4,4,True
8277,8277,1,1,1,True
8278,8278,4,3,3,True
8279,8279,5,4,4,True
8280,8280,5,4,4,True
8281,8281,2,11,5,False
8282,8282,5,3,3,True
8283,8283,3,2,2,True
8284,8284,3,2,2,True
8285,8285,1,1,1,True
8286,8286,1,1,1,True
8287,8287,2,11,11,True
8288,8288,2,11,11,True
8289,8289,2,11,2,False
8290,8290,3,3,3,True
8291,8291,3,2,12,False
8292,8292,2,11,11,True
8293,8293,8,4,4,True
8294,8294,2,11,5,False
8295,8295,1,1,1,True
8296,8296,1,1,1,True
8297,8297,1,1,1,True
8298,8298,1,1,1,True
8299,8299,3,2,2,True
8300,8300,3,2,2,True
8301,8301,4,2,2,True
8302,8302,2,11,11,True
8303,8303,4,4,4,True
8304,8304,5,3,3,True
8305,8305,2,11,11,True
8306,8306,4,3,3,True
8307,8307,4,3,3,True
8308,8308,2,11,2,False
8309,8309,2,11,11,True
8310,8310,5,4,4,True
8311,8311,6,2,12,False
8312,8312,6,4,4,True
8313,8313,4,1,1,True
8314,8314,2,11,11,True
8315,8315,4,3,3,True
8316,8316,3,8,8,True
8317,8317,2,11,7,False
8318,8318,3,2,2,True
8319,8319,5,3,3,True
8320,8320,4,8,8,True
8321,8321,4,3,3,True
8322,8322,1,1,1,True
8323,8323,4,2,2,True
8324,8324,4,3,3,True
8325,8325,4,2,2,True
8326,8326,4,2,2,True
8327,8327,2,11,11,True
8328,8328,1,1,1,True
8329,8329,4,4,4,True
8330,8330,3,8,8,True
8331,8331,4,2,2,True
8332,8332,3,2,2,True
8333,8333,2,11,11,True
8334,8334,2,11,11,True
8335,8335,3,3,3,True
8336,8336,1,1,1,True
8337,8337,4,3,3,True
8338,8338,1,1,1,True
8339,8339,1,1,1,True
8340,8340,5,4,4,True
8341,8341,2,11,11,True
8342,8342,2,11,11,True
8343,8343,1,1,1,True
8344,8344,5,4,4,True
8345,8345,6,4,4,True
8346,8346,6,4,4,True
8347,8347,1,1,1,True
8348,8348,2,11,11,True
8349,8349,8,3,3,True
8350,8350,4,2,2,True
8351,8351,3,8,8,True
8352,8352,3,2,2,True
8353,8353,3,2,2,True
8354,8354,1,1,1,True
8355,8355,4,4,4,True
8356,8356,1,1,1,True
8357,8357,3,2,12,False
8358,8358,2,11,2,False
8359,8359,2,11,11,True
8360,8360,3,2,2,True
8361,8361,1,1,1,True
8362,8362,2,11,11,True
8363,8363,3,8,8,True
8364,8364,1,1,1,True
8365,8365,5,4,4,True
8366,8366,6,4,4,True
8367,8367,2,11,11,True
8368,8368,1,1,1,True
8369,8369,3,2,2,True
8370,8370,3,2,2,True
8371,8371,5,4,4,True
8372,8372,3,2,2,True
8373,8373,2,11,11,True
8374,8374,1,1,1,True
8375,8375,2,11,11,True
8376,8376,4,2,2,True
8377,8377,2,11,14,False
8378,8378,4,4,4,True
8379,8379,4,2,2,True
8380,8380,3,2,12,False
8381,8381,4,4,4,True
8382,8382,1,1,1,True
8383,8383,2,11,14,False
8384,8384,4,3,3,True
8385,8385,2,11,14,False
8386,8386,5,3,3,True
8387,8387,2,11,11,True
8388,8388,5,4,4,True
8389,8389,2,11,2,False
8390,8390,3,2,2,True
8391,8391,2,11,11,True
8392,8392,2,11,11,True
8393,8393,5,4,4,True
8394,8394,1,1,1,True
8395,8395,2,11,11,True
8396,8396,3,2,12,False
8397,8397,6,3,3,True
8398,8398,5,4,4,True
8399,8399,2,11,2,False
8400,8400,4,2,2,True
8401,8401,4,1,1,True
8402,8402,2,11,14,False
8403,8403,3,2,12,False
8404,8404,2,11,2,False
8405,8405,5,3,3,True
8406,8406,2,11,11,True
8407,8407,2,11,2,False
8408,8408,4,3,3,True
8409,8409,8,4,4,True
8410,8410,1,1,1,True
8411,8411,4,3,3,True
8412,8412,1,1,1,True
8413,8413,5,4,4,True
8414,8414,3,2,2,True
8415,8415,5,4,4,True
8416,8416,2,11,11,True
8417,8417,2,11,2,False
8418,8418,2,11,11,True
8419,8419,4,3,3,True
8420,8420,2,11,14,False
8421,8421,3,2,2,True
8422,8422,5,4,4,True
8423,8423,4,3,3,True
8424,8424,5,3,3,True
8425,8425,1,1,1,True
8426,8426,2,11,11,True
8427,8427,4,2,2,True
8428,8428,3,2,12,False
8429,8429,1,1,1,True
8430,8430,1,1,1,True
8431,8431,2,11,14,False
8432,8432,2,11,11,True
8433,8433,4,4,4,True
8434,8434,4,4,4,True
8435,8435,4,3,3,True
8436,8436,2,11,11,True
8437,8437,4,4,4,True
8438,8438,4,3,3,True
8439,8439,2,11,11,True
8440,8440,3,2,2,True
8441,8441,5,4,4,True
8442,8442,4,3,3,True
8443,8443,3,2,12,False
8444,8444,5,1,1,True
8445,8445,2,11,11,True
8446,8446,2,11,11,True
8447,8447,3,8,8,True
8448,8448,4,4,4,True
8449,8449,1,1,1,True
8450,8450,6,4,4,True
8451,8451,5,11,11,True
8452,8452,3,2,2,True
8453,8453,4,3,3,True
8454,8454,4,1,1,True
8455,8455,4,1,1,True
8456,8456,2,11,11,True
8457,8457,3,2,2,True
8458,8458,2,11,14,False
8459,8459,5,4,4,True
8460,8460,10,3,3,True
8461,8461,3,3,3,True
8462,8462,6,4,4,True
8463,8463,2,11,14,False
8464,8464,6,4,4,True
8465,8465,4,4,4,True
8466,8466,2,11,11,True
8467,8467,1,1,1,True
8468,8468,5,4,4,True
8469,8469,5,3,3,True
8470,8470,7,3,3,True
8471,8471,5,4,4,True
8472,8472,3,2,12,False
8473,8473,2,11,2,False
8474,8474,4,3,3,True
8475,8475,5,3,3,True
8476,8476,4,8,8,True
8477,8477,4,2,2,True
8478,8478,3,2,2,True
8479,8479,2,11,11,True
8480,8480,1,1,1,True
8481,8481,2,11,11,True
8482,8482,5,11,11,True
8483,8483,6,4,4,True
8484,8484,4,1,1,True
8485,8485,1,1,1,True
8486,8486,2,11,11,True
8487,8487,4,2,2,True
8488,8488,4,2,2,True
8489,8489,2,11,11,True
8490,8490,4,1,1,True
8491,8491,1,1,1,True
8492,8492,2,11,11,True
8493,8493,1,1,1,True
8494,8494,4,11,14,False
8495,8495,1,1,1,True
8496,8496,5,3,3,True
8497,8497,2,11,11,True
8498,8498,5,3,3,True
8499,8499,4,3,3,True
8500,8500,2,11,11,True
8501,8501,7,1,1,True
8502,8502,1,1,1,True
8503,8503,3,2,2,True
8504,8504,3,3,3,True
8505,8505,2,11,11,True
8506,8506,6,4,4,True
8507,8507,1,1,1,True
8508,8508,9,4,4,True
8509,8509,8,3,3,True
8510,8510,1,1,1,True
8511,8511,2,11,2,False
8512,8512,5,3,3,True
8513,8513,4,4,4,True
8514,8514,4,3,3,True
8515,8515,2,11,11,True
8516,8516,1,1,1,True
8517,8517,3,2,12,False
8518,8518,3,2,12,False
8519,8519,3,2,2,True
8520,8520,3,2,12,False
8521,8521,5,4,4,True
8522,8522,3,8,8,True
8523,8523,3,2,2,True
8524,8524,2,11,11,True
8525,8525,4,3,3,True
8526,8526,4,3,3,True
8527,8527,1,1,1,True
8528,8528,3,8,8,True
8529,8529,3,3,3,True
8530,8530,1,1,1,True
8531,8531,3,8,8,True
8532,8532,3,2,2,True
8533,8533,5,4,4,True
8534,8534,7,2,2,True
8535,8535,4,3,3,True
8536,8536,2,11,11,True
8537,8537,1,1,1,True
8538,8538,1,1,1,True
8539,8539,1,1,1,True
8540,8540,4,4,4,True
8541,8541,5,11,11,True
8542,8542,3,2,12,False
8543,8543,3,2,2,True
8544,8544,3,2,2,True
8545,8545,5,4,4,True
8546,8546,3,2,2,True
8547,8547,5,11,11,True
8548,8548,3,2,12,False
8549,8549,3,2,12,False
8550,8550,3,8,8,True
8551,8551,1,1,1,True
8552,8552,5,11,5,False
8553,8553,3,2,2,True
8554,8554,6,8,8,True
8555,8555,3,2,2,True
8556,8556,3,2,12,False
8557,8557,3,8,8,True
8558,8558,3,3,3,True
8559,8559,6,2,16,False
8560,8560,1,1,1,True
8561,8561,2,11,11,True
8562,8562,2,11,11,True
8563,8563,9,4,4,True
8564,8564,2,11,14,False
8565,8565,3,2,2,True
8566,8566,3,2,2,True
8567,8567,2,11,11,True
8568,8568,3,8,8,True
8569,8569,2,11,2,False
8570,8570,2,11,11,True
8571,8571,3,2,12,False
8572,8572,5,4,4,True
8573,8573,1,1,1,True
8574,8574,2,11,14,False
8575,8575,2,11,2,False
8576,8576,2,11,11,True
8577,8577,3,3,3,True
8578,8578,2,11,11,True
8579,8579,1,1,1,True
8580,8580,1,1,1,True
8581,8581,4,3,3,True
8582,8582,3,2,2,True
8583,8583,4,2,2,True
8584,8584,1,1,1,True
8585,8585,3,2,10,False
8586,8586,2,11,11,True
8587,8587,4,3,3,True
8588,8588,5,4,4,True
8589,8589,8,4,4,True
8590,8590,6,2,2,True
8591,8591,1,1,1,True
8592,8592,5,3,3,True
8593,8593,1,1,1,True
8594,8594,2,11,11,True
8595,8595,4,3,3,True
8596,8596,1,1,1,True
8597,8597,3,2,2,True
8598,8598,3,2,2,True
8599,8599,4,1,1,True
8600,8600,5,4,4,True
8601,8601,2,11,11,True
8602,8602,4,2,2,True
8603,8603,3,2,2,True
8604,8604,5,4,4,True
8605,8605,5,3,3,True
8606,8606,1,1,1,True
8607,8607,6,2,12,False
8608,8608,3,2,12,False
8609,8609,5,4,4,True
8610,8610,1,1,1,True
8611,8611,5,4,4,True
8612,8612,1,1,1,True
8613,8613,1,1,1,True
8614,8614,1,1,1,True
8615,8615,7,1,1,True
8616,8616,2,11,11,True
8617,8617,2,11,11,True
8618,8618,3,3,6,False
8619,8619,6,4,4,True
8620,8620,3,2,2,True
8621,8621,5,4,4,True
8622,8622,4,4,4,True
8623,8623,1,1,1,True
8624,8624,1,1,1,True
8625,8625,2,11,11,True
8626,8626,6,4,4,True
8627,8627,1,1,1,True
8628,8628,4,3,3,True
8629,8629,4,3,3,True
8630,8630,5,3,3,True
8631,8631,1,1,1,True
8632,8632,5,4,4,True
8633,8633,1,1,1,True
8634,8634,8,4,4,True
8635,8635,2,11,11,True
8636,8636,3,2,2,True
8637,8637,3,8,8,True
8638,8638,2,11,11,True
8639,8639,4,2,2,True
8640,8640,5,4,4,True
8641,8641,7,8,8,True
8642,8642,1,1,1,True
8643,8643,2,11,11,True
8644,8644,1,1,1,True
8645,8645,2,11,14,False
8646,8646,3,3,3,True
8647,8647,5,3,3,True
8648,8648,2,11,11,True
8649,8649,1,1,1,True
8650,8650,7,2,12,False
8651,8651,6,4,4,True
8652,8652,3,2,2,True
8653,8653,5,4,4,True
8654,8654,2,11,11,True
8655,8655,3,2,12,False
8656,8656,2,11,11,True
8657,8657,2,11,11,True
8658,8658,4,2,2,True
8659,8659,2,11,11,True
8660,8660,9,4,4,True
8661,8661,4,3,3,True
8662,8662,4,3,3,True
8663,8663,5,11,11,True
8664,8664,1,1,1,True
8665,8665,2,11,11,True
8666,8666,3,3,3,True
8667,8667,4,2,2,True
8668,8668,3,2,2,True
8669,8669,5,4,4,True
8670,8670,9,2,12,False
8671,8671,2,11,11,True
8672,8672,4,3,3,True
8673,8673,3,3,3,True
8674,8674,3,2,2,True
8675,8675,2,11,2,False
8676,8676,5,3,3,True
8677,8677,4,3,3,True
8678,8678,2,11,11,True
8679,8679,2,11,11,True
8680,8680,2,11,11,True
8681,8681,3,2,2,True
8682,8682,5,4,4,True
8683,8683,5,4,4,True
8684,8684,3,3,3,True
8685,8685,3,2,2,True
8686,8686,2,11,11,True
8687,8687,2,11,11,True
8688,8688,3,2,2,True
8689,8689,5,3,3,True
8690,8690,4,2,2,True
8691,8691,2,11,11,True
8692,8692,2,11,11,True
8693,8693,3,2,2,True
8694,8694,2,11,11,True
8695,8695,7,3,3,True
8696,8696,2,11,2,False
8697,8697,1,1,1,True
8698,8698,2,11,11,True
8699,8699,5,4,4,True
8700,8700,4,3,3,True
8701,8701,5,4,4,True
8702,8702,3,8,8,True
8703,8703,2,11,11,True
8704,8704,5,4,4,True
8705,8705,2,11,14,False
8706,8706,4,3,3,True
8707,8707,1,1,1,True
8708,8708,5,4,4,True
8709,8709,1,1,1,True
8710,8710,4,3,3,True
8711,8711,1,1,1,True
8712,8712,5,4,4,True
8713,8713,3,2,2,True
8714,8714,2,11,11,True
8715,8715,3,2,2,True
8716,8716,1,1,1,True
8717,8717,1,1,1,True
8718,8718,1,1,1,True
8719,8719,2,11,11,True
8720,8720,1,1,1,True
8721,8721,5,4,4,True
8722,8722,4,2,2,True
8723,8723,1,1,1,True
8724,8724,3,2,2,True
8725,8725,2,11,11,True
8726,8726,5,3,3,True
8727,8727,2,11,11,True
8728,8728,4,3,3,True
8729,8729,2,11,11,True
8730,8730,4,3,3,True
8731,8731,6,4,4,True
8732,8732,3,2,12,False
8733,8733,2,11,11,True
8734,8734,3,2,12,False
8735,8735,4,3,3,True
8736,8736,9,4,4,True
8737,8737,2,11,11,True
8738,8738,2,11,11,True
8739,8739,3,2,2,True
8740,8740,3,3,3,True
8741,8741,3,3,6,False
8742,8742,3,3,3,True
8743,8743,2,11,11,True
8744,8744,3,8,8,True
8745,8745,4,1,1,True
8746,8746,3,2,12,False
8747,8747,4,3,3,True
8748,8748,3,3,3,True
8749,8749,1,1,1,True
8750,8750,5,4,4,True
8751,8751,9,2,2,True
8752,8752,4,3,3,True
8753,8753,1,1,1,True
8754,8754,5,3,3,True
8755,8755,3,2,12,False
8756,8756,2,11,11,True
8757,8757,5,3,3,True
8758,8758,3,2,10,False
8759,8759,5,4,4,True
8760,8760,3,8,8,True
8761,8761,1,1,1,True
8762,8762,5,4,4,True
8763,8763,1,1,1,True
8764,8764,2,11,11,True
8765,8765,11,3,3,True
8766,8766,1,1,1,True
8767,8767,3,2,12,False
8768,8768,8,3,3,True
8769,8769,3,2,2,True
8770,8770,5,11,11,True
8771,8771,1,1,1,True
8772,8772,2,11,2,False
8773,8773,3,2,2,True
8774,8774,2,11,2,False
8775,8775,2,11,11,True
8776,8776,2,11,2,False
8777,8777,3,3,3,True
8778,8778,4,3,3,True
8779,8779,3,2,12,False
8780,8780,4,2,2,True
8781,8781,5,4,4,True
8782,8782,3,2,2,True
8783,8783,5,3,3,True
8784,8784,10,2,2,True
8785,8785,1,1,1,True
8786,8786,4,3,3,True
8787,8787,11,2,2,True
8788,8788,1,1,1,True
8789,8789,6,4,4,True
8790,8790,3,2,2,True
8791,8791,5,4,4,True
8792,8792,4,3,3,True
8793,8793,1,1,1,True
8794,8794,1,1,1,True
8795,8795,4,3,3,True
8796,8796,6,4,4,True
8797,8797,4,3,3,True
8798,8798,3,2,2,True
8799,8799,4,2,2,True
8800,8800,1,1,1,True
8801,8801,2,11,11,True
8802,8802,1,1,1,True
8803,8803,5,1,1,True
8804,8804,1,1,1,True
8805,8805,3,2,12,False
8806,8806,2,11,11,True
8807,8807,4,3,3,True
8808,8808,2,11,11,True
8809,8809,4,3,3,True
