,trace,input_x_seq_len,pred_y,true_y,is_correct
11197,11197,5,3,3,True
11198,11198,5,3,3,True
11199,11199,4,3,3,True
11200,11200,5,20,20,True
11201,11201,3,16,2,False
11202,11202,1,1,1,True
11203,11203,1,1,1,True
11204,11204,4,3,3,True
11205,11205,8,11,11,True
11206,11206,4,1,1,True
11207,11207,6,20,20,True
11208,11208,4,4,4,True
11209,11209,6,4,4,True
11210,11210,5,4,4,True
11211,11211,1,1,1,True
11212,11212,1,1,1,True
11213,11213,6,20,20,True
11214,11214,2,5,14,False
11215,11215,6,20,20,True
11216,11216,4,3,3,True
11217,11217,3,2,2,True
11218,11218,3,10,2,False
11219,11219,1,1,1,True
11220,11220,6,20,20,True
11221,11221,3,16,2,False
11222,11222,4,2,2,True
11223,11223,9,16,12,False
11224,11224,10,20,20,True
11225,11225,4,2,2,True
11226,11226,3,16,12,False
11227,11227,2,5,2,False
11228,11228,3,16,2,False
11229,11229,6,20,20,True
11230,11230,1,1,1,True
11231,11231,11,14,8,False
11232,11232,2,1,11,False
11233,11233,6,20,20,True
11234,11234,6,4,4,True
11235,11235,2,5,5,True
11236,11236,2,5,11,False
11237,11237,3,10,2,False
11238,11238,3,16,2,False
11239,11239,4,1,1,True
11240,11240,4,2,2,True
11241,11241,3,16,2,False
11242,11242,4,1,1,True
11243,11243,6,20,20,True
11244,11244,5,3,3,True
11245,11245,5,4,4,True
11246,11246,5,20,20,True
11247,11247,6,4,4,True
11248,11248,1,1,1,True
11249,11249,4,3,3,True
11250,11250,2,5,11,False
11251,11251,3,3,3,True
11252,11252,5,5,5,True
11253,11253,1,1,1,True
11254,11254,2,11,11,True
11255,11255,6,20,20,True
11256,11256,3,12,12,True
11257,11257,2,5,11,False
11258,11258,1,1,1,True
11259,11259,4,4,4,True
11260,11260,2,5,11,False
11261,11261,4,3,3,True
11262,11262,6,20,20,True
11263,11263,6,4,4,True
11264,11264,2,5,14,False
11265,11265,1,1,1,True
11266,11266,4,10,2,False
11267,11267,1,1,1,True
11268,11268,1,1,1,True
11269,11269,5,3,3,True
11270,11270,5,1,1,True
11271,11271,13,20,20,True
11272,11272,5,4,4,True
11273,11273,6,16,2,False
11274,11274,6,4,4,True
11275,11275,3,2,2,True
11276,11276,5,4,4,True
11277,11277,8,16,12,False
11278,11278,2,5,11,False
11279,11279,5,14,14,True
11280,11280,5,4,4,True
11281,11281,6,4,4,True
11282,11282,4,20,1,False
11283,11283,6,20,20,True
11284,11284,2,5,11,False
11285,11285,1,1,1,True
11286,11286,2,5,2,False
11287,11287,2,5,11,False
11288,11288,5,4,4,True
11289,11289,4,4,4,True
11290,11290,4,2,2,True
11291,11291,1,1,1,True
11292,11292,7,20,20,True
11293,11293,4,3,3,True
11294,11294,7,20,20,True
11295,11295,3,10,2,False
11296,11296,1,1,1,True
11297,11297,3,16,12,False
11298,11298,3,3,3,True
11299,11299,5,4,4,True
11300,11300,1,1,1,True
11301,11301,7,20,20,True
11302,11302,3,3,3,True
11303,11303,5,20,20,True
11304,11304,2,5,11,False
11305,11305,6,4,4,True
11306,11306,6,20,20,True
11307,11307,4,1,20,False
11308,11308,6,20,20,True
11309,11309,1,1,1,True
11310,11310,5,3,3,True
11311,11311,1,1,1,True
11312,11312,2,5,11,False
11313,11313,6,4,4,True
11314,11314,1,1,1,True
11315,11315,3,10,2,False
11316,11316,1,1,1,True
11317,11317,3,10,2,False
11318,11318,3,2,2,True
11319,11319,6,20,20,True
11320,11320,5,3,3,True
11321,11321,1,1,1,True
11322,11322,4,3,3,True
11323,11323,4,2,2,True
11324,11324,6,20,20,True
11325,11325,5,4,4,True
11326,11326,3,8,8,True
11327,11327,5,4,4,True
11328,11328,4,2,2,True
11329,11329,6,20,20,True
11330,11330,4,3,3,True
11331,11331,4,3,3,True
11332,11332,5,14,11,False
11333,11333,6,20,20,True
11334,11334,5,3,3,True
11335,11335,3,0,3,False
11336,11336,7,14,8,False
11337,11337,3,16,2,False
11338,11338,2,11,14,False
11339,11339,5,4,4,True
11340,11340,1,1,1,True
11341,11341,3,8,8,True
11342,11342,6,20,20,True
11343,11343,4,3,3,True
11344,11344,6,20,20,True
11345,11345,6,20,20,True
11346,11346,1,1,1,True
11347,11347,3,10,2,False
11348,11348,9,4,4,True
11349,11349,4,4,4,True
11350,11350,2,5,2,False
11351,11351,6,5,11,False
11352,11352,5,20,20,True
11353,11353,4,2,2,True
11354,11354,2,5,11,False
11355,11355,10,16,12,False
11356,11356,5,4,4,True
11357,11357,2,5,5,True
11358,11358,6,4,4,True
11359,11359,2,5,5,True
11360,11360,8,11,11,True
11361,11361,4,3,3,True
11362,11362,6,16,2,False
11363,11363,5,4,4,True
11364,11364,4,4,4,True
11365,11365,2,5,11,False
11366,11366,2,5,2,False
11367,11367,5,3,3,True
11368,11368,7,1,1,True
11369,11369,3,16,12,False
11370,11370,5,3,3,True
11371,11371,1,1,1,True
11372,11372,4,3,3,True
11373,11373,6,20,20,True
11374,11374,10,20,20,True
11375,11375,4,3,3,True
11376,11376,9,4,4,True
11377,11377,3,16,12,False
11378,11378,6,20,20,True
11379,11379,6,4,4,True
11380,11380,2,5,11,False
11381,11381,2,5,11,False
11382,11382,1,1,1,True
11383,11383,4,2,2,True
11384,11384,6,20,20,True
11385,11385,4,4,4,True
11386,11386,5,4,4,True
11387,11387,5,4,4,True
11388,11388,1,1,1,True
11389,11389,3,10,12,False
11390,11390,7,16,12,False
11391,11391,2,5,11,False
11392,11392,2,5,11,False
11393,11393,5,4,4,True
11394,11394,6,20,20,True
11395,11395,1,1,1,True
11396,11396,6,4,4,True
11397,11397,3,10,12,False
11398,11398,2,5,11,False
11399,11399,1,1,1,True
11400,11400,5,4,4,True
11401,11401,5,4,4,True
11402,11402,5,4,4,True
11403,11403,5,3,3,True
11404,11404,5,3,3,True
11405,11405,3,3,3,True
11406,11406,4,4,4,True
11407,11407,1,1,1,True
11408,11408,3,8,8,True
11409,11409,1,1,1,True
11410,11410,5,3,3,True
11411,11411,6,4,4,True
11412,11412,6,4,4,True
11413,11413,2,14,11,False
11414,11414,3,12,10,False
11415,11415,1,1,1,True
11416,11416,7,2,2,True
11417,11417,4,2,2,True
11418,11418,3,10,2,False
11419,11419,2,5,2,False
11420,11420,3,16,2,False
11421,11421,1,1,1,True
11422,11422,1,1,1,True
11423,11423,1,1,1,True
11424,11424,10,20,20,True
11425,11425,10,20,20,True
11426,11426,3,12,12,True
11427,11427,3,10,12,False
11428,11428,1,1,1,True
11429,11429,4,1,1,True
11430,11430,5,4,4,True
11431,11431,1,1,1,True
11432,11432,1,1,1,True
11433,11433,5,4,4,True
11434,11434,7,20,20,True
11435,11435,5,4,4,True
11436,11436,1,1,1,True
11437,11437,1,1,1,True
11438,11438,4,2,2,True
11439,11439,7,3,3,True
11440,11440,3,16,2,False
11441,11441,4,2,2,True
11442,11442,5,11,11,True
11443,11443,3,10,2,False
11444,11444,1,1,1,True
11445,11445,8,4,4,True
11446,11446,2,5,11,False
11447,11447,5,4,4,True
11448,11448,1,1,1,True
11449,11449,6,20,20,True
11450,11450,2,11,11,True
11451,11451,3,3,3,True
11452,11452,4,3,3,True
11453,11453,5,4,4,True
11454,11454,3,10,2,False
11455,11455,4,4,4,True
11456,11456,5,4,4,True
11457,11457,3,16,12,False
11458,11458,2,14,11,False
11459,11459,2,14,2,False
11460,11460,9,20,20,True
11461,11461,6,16,2,False
11462,11462,10,3,3,True
11463,11463,5,14,11,False
11464,11464,3,10,12,False
11465,11465,5,4,4,True
11466,11466,2,5,11,False
11467,11467,6,20,20,True
11468,11468,4,3,3,True
11469,11469,3,3,3,True
11470,11470,1,1,1,True
11471,11471,6,20,20,True
11472,11472,7,20,20,True
11473,11473,3,16,12,False
11474,11474,5,20,20,True
11475,11475,5,3,3,True
11476,11476,5,4,4,True
11477,11477,3,16,2,False
11478,11478,2,10,11,False
11479,11479,2,5,11,False
11480,11480,5,4,4,True
11481,11481,3,16,2,False
11482,11482,3,10,12,False
11483,11483,3,16,2,False
11484,11484,1,1,1,True
11485,11485,2,5,11,False
11486,11486,2,5,11,False
11487,11487,3,2,2,True
11488,11488,2,5,14,False
11489,11489,1,1,1,True
11490,11490,2,5,11,False
11491,11491,3,10,2,False
11492,11492,1,1,1,True
11493,11493,10,2,2,True
11494,11494,3,8,8,True
11495,11495,3,10,2,False
11496,11496,2,5,11,False
11497,11497,5,3,3,True
11498,11498,3,10,12,False
11499,11499,6,20,20,True
11500,11500,2,5,11,False
11501,11501,6,20,20,True
11502,11502,6,20,20,True
11503,11503,6,20,20,True
11504,11504,5,3,3,True
11505,11505,3,12,2,False
11506,11506,4,3,3,True
11507,11507,2,5,2,False
11508,11508,4,3,3,True
11509,11509,13,20,20,True
11510,11510,5,3,3,True
11511,11511,4,2,2,True
11512,11512,1,1,1,True
11513,11513,6,4,4,True
11514,11514,4,4,4,True
11515,11515,2,5,11,False
11516,11516,5,4,4,True
11517,11517,9,3,3,True
11518,11518,5,4,4,True
11519,11519,3,3,3,True
11520,11520,5,3,3,True
11521,11521,3,12,12,True
11522,11522,2,5,11,False
11523,11523,1,1,1,True
11524,11524,1,1,1,True
11525,11525,2,5,11,False
11526,11526,1,1,1,True
11527,11527,6,5,11,False
11528,11528,4,2,2,True
11529,11529,2,5,11,False
11530,11530,1,1,1,True
11531,11531,4,3,3,True
11532,11532,1,1,1,True
11533,11533,9,14,11,False
11534,11534,3,16,12,False
11535,11535,1,1,1,True
11536,11536,3,8,8,True
11537,11537,4,4,4,True
11538,11538,6,20,20,True
11539,11539,2,5,11,False
11540,11540,3,2,2,True
11541,11541,7,20,20,True
11542,11542,2,5,11,False
11543,11543,4,2,2,True
11544,11544,2,5,11,False
11545,11545,3,16,12,False
11546,11546,1,1,1,True
11547,11547,6,20,20,True
11548,11548,1,1,1,True
11549,11549,4,3,3,True
11550,11550,6,20,20,True
11551,11551,4,2,2,True
11552,11552,8,4,4,True
11553,11553,4,2,2,True
11554,11554,9,4,4,True
11555,11555,5,20,20,True
11556,11556,7,1,20,False
11557,11557,5,3,3,True
11558,11558,4,3,3,True
11559,11559,3,16,12,False
11560,11560,1,1,1,True
11561,11561,2,5,5,True
11562,11562,6,20,20,True
11563,11563,1,1,1,True
11564,11564,2,11,11,True
11565,11565,1,1,1,True
11566,11566,6,20,20,True
11567,11567,5,4,4,True
11568,11568,2,5,11,False
11569,11569,2,5,11,False
11570,11570,5,20,20,True
11571,11571,1,1,1,True
11572,11572,3,3,3,True
11573,11573,6,20,20,True
11574,11574,4,8,8,True
11575,11575,1,1,1,True
11576,11576,4,4,4,True
11577,11577,1,1,9,False
11578,11578,3,10,2,False
11579,11579,2,5,11,False
11580,11580,2,5,11,False
11581,11581,4,10,2,False
11582,11582,6,20,20,True
11583,11583,2,5,14,False
11584,11584,6,4,4,True
11585,11585,1,1,1,True
11586,11586,4,3,3,True
11587,11587,1,1,1,True
11588,11588,3,10,2,False
11589,11589,10,4,4,True
11590,11590,6,20,20,True
11591,11591,5,4,4,True
11592,11592,6,14,11,False
11593,11593,12,20,20,True
11594,11594,4,2,2,True
11595,11595,4,3,3,True
11596,11596,2,5,11,False
11597,11597,1,1,1,True
11598,11598,4,2,2,True
11599,11599,5,4,4,True
11600,11600,1,1,1,True
11601,11601,1,1,1,True
11602,11602,1,1,1,True
11603,11603,3,10,2,False
11604,11604,3,10,2,False
11605,11605,3,16,2,False
11606,11606,2,5,11,False
11607,11607,1,1,1,True
11608,11608,3,16,2,False
11609,11609,6,20,20,True
11610,11610,4,3,3,True
11611,11611,2,5,11,False
11612,11612,3,8,8,True
11613,11613,1,1,1,True
11614,11614,6,16,12,False
11615,11615,6,20,20,True
11616,11616,6,4,4,True
11617,11617,6,20,20,True
11618,11618,5,4,4,True
11619,11619,3,2,2,True
11620,11620,3,10,12,False
11621,11621,7,20,20,True
11622,11622,2,11,14,False
11623,11623,2,5,11,False
11624,11624,5,3,3,True
11625,11625,3,10,2,False
11626,11626,1,1,1,True
11627,11627,4,3,3,True
11628,11628,4,3,3,True
11629,11629,2,5,11,False
11630,11630,2,5,11,False
11631,11631,2,5,7,False
11632,11632,1,1,1,True
11633,11633,6,20,20,True
11634,11634,10,20,20,True
11635,11635,2,5,11,False
11636,11636,7,11,11,True
11637,11637,2,5,11,False
11638,11638,6,20,20,True
11639,11639,1,1,1,True
11640,11640,8,4,4,True
11641,11641,3,10,12,False
11642,11642,5,11,11,True
11643,11643,3,10,2,False
11644,11644,4,4,4,True
11645,11645,3,3,3,True
11646,11646,2,5,2,False
11647,11647,1,1,1,True
11648,11648,10,20,20,True
11649,11649,2,5,11,False
11650,11650,2,5,11,False
11651,11651,3,2,2,True
11652,11652,2,5,11,False
11653,11653,4,4,4,True
11654,11654,6,20,20,True
11655,11655,7,20,20,True
11656,11656,4,3,3,True
11657,11657,3,10,12,False
11658,11658,4,2,2,True
11659,11659,1,1,1,True
11660,11660,6,20,20,True
11661,11661,6,5,11,False
11662,11662,6,20,20,True
11663,11663,6,20,20,True
11664,11664,2,5,11,False
11665,11665,2,5,11,False
11666,11666,5,4,4,True
11667,11667,7,1,1,True
11668,11668,5,11,11,True
11669,11669,3,16,12,False
11670,11670,6,4,4,True
11671,11671,1,1,1,True
11672,11672,3,10,12,False
11673,11673,4,4,4,True
11674,11674,4,4,4,True
11675,11675,2,5,11,False
11676,11676,3,8,8,True
11677,11677,5,3,3,True
11678,11678,2,5,11,False
11679,11679,1,1,1,True
11680,11680,3,16,2,False
11681,11681,3,3,3,True
11682,11682,4,3,3,True
11683,11683,5,3,3,True
11684,11684,3,10,12,False
11685,11685,6,16,12,False
11686,11686,3,16,2,False
11687,11687,5,4,4,True
11688,11688,3,10,2,False
11689,11689,1,1,1,True
11690,11690,4,1,20,False
11691,11691,1,1,1,True
11692,11692,1,1,1,True
11693,11693,4,2,2,True
11694,11694,4,3,3,True
11695,11695,1,1,1,True
11696,11696,7,3,3,True
11697,11697,5,4,4,True
11698,11698,3,8,8,True
11699,11699,1,1,1,True
11700,11700,1,1,1,True
11701,11701,1,1,1,True
11702,11702,1,1,1,True
11703,11703,3,16,2,False
11704,11704,9,20,20,True
11705,11705,6,20,20,True
11706,11706,1,1,1,True
11707,11707,3,16,12,False
11708,11708,5,20,20,True
11709,11709,5,4,4,True
11710,11710,3,2,2,True
11711,11711,8,1,1,True
11712,11712,5,4,4,True
11713,11713,4,4,4,True
11714,11714,3,10,12,False
11715,11715,2,5,11,False
11716,11716,3,12,12,True
11717,11717,1,1,1,True
11718,11718,5,3,3,True
11719,11719,6,20,20,True
11720,11720,7,20,20,True
11721,11721,1,1,1,True
11722,11722,3,3,3,True
11723,11723,3,3,3,True
11724,11724,3,10,12,False
11725,11725,3,16,12,False
11726,11726,9,20,20,True
11727,11727,3,3,3,True
11728,11728,2,5,14,False
11729,11729,2,5,11,False
11730,11730,3,3,3,True
11731,11731,5,4,4,True
11732,11732,1,1,1,True
11733,11733,3,10,2,False
11734,11734,7,20,20,True
11735,11735,5,1,1,True
11736,11736,7,20,20,True
11737,11737,6,4,4,True
11738,11738,7,2,2,True
11739,11739,1,1,1,True
11740,11740,6,20,20,True
11741,11741,5,4,4,True
11742,11742,5,11,11,True
11743,11743,4,3,3,True
11744,11744,3,10,2,False
11745,11745,4,3,3,True
11746,11746,4,0,3,False
11747,11747,2,5,11,False
11748,11748,3,16,2,False
11749,11749,8,4,4,True
11750,11750,4,4,4,True
11751,11751,4,1,1,True
11752,11752,6,20,20,True
11753,11753,9,4,4,True
11754,11754,2,5,11,False
11755,11755,4,3,3,True
11756,11756,7,20,20,True
11757,11757,4,3,3,True
11758,11758,1,1,1,True
11759,11759,4,3,3,True
11760,11760,4,3,3,True
11761,11761,3,3,3,True
11762,11762,5,3,3,True
11763,11763,1,1,1,True
11764,11764,4,3,3,True
11765,11765,5,20,20,True
11766,11766,3,10,12,False
11767,11767,7,20,20,True
11768,11768,3,16,2,False
11769,11769,2,1,11,False
11770,11770,2,5,2,False
11771,11771,6,20,20,True
11772,11772,6,20,20,True
11773,11773,1,1,1,True
11774,11774,1,1,1,True
11775,11775,5,4,4,True
11776,11776,8,2,2,True
11777,11777,6,20,20,True
11778,11778,6,4,4,True
11779,11779,3,16,2,False
11780,11780,6,20,20,True
11781,11781,1,1,1,True
11782,11782,3,16,12,False
11783,11783,1,1,1,True
11784,11784,5,4,4,True
11785,11785,2,5,14,False
11786,11786,1,1,1,True
11787,11787,1,1,1,True
11788,11788,4,3,3,True
11789,11789,2,5,11,False
11790,11790,1,1,9,False
11791,11791,1,1,1,True
11792,11792,1,1,1,True
11793,11793,3,16,2,False
11794,11794,1,1,1,True
11795,11795,6,4,4,True
11796,11796,9,4,4,True
11797,11797,3,10,2,False
11798,11798,6,20,20,True
11799,11799,3,10,12,False
11800,11800,3,10,12,False
11801,11801,4,3,3,True
11802,11802,2,5,11,False
11803,11803,1,1,1,True
11804,11804,6,16,2,False
11805,11805,5,4,4,True
11806,11806,3,2,2,True
11807,11807,8,4,4,True
11808,11808,6,4,4,True
11809,11809,2,5,14,False
11810,11810,6,20,20,True
11811,11811,6,20,20,True
11812,11812,3,2,10,False
11813,11813,3,16,12,False
11814,11814,7,20,20,True
11815,11815,1,1,1,True
11816,11816,5,4,4,True
11817,11817,1,1,1,True
11818,11818,4,4,4,True
11819,11819,4,3,3,True
11820,11820,2,5,14,False
11821,11821,1,1,1,True
11822,11822,5,4,4,True
11823,11823,5,1,20,False
11824,11824,3,10,12,False
11825,11825,1,1,1,True
11826,11826,1,1,1,True
11827,11827,5,4,4,True
11828,11828,7,3,3,True
11829,11829,2,5,5,True
11830,11830,4,4,4,True
11831,11831,5,4,4,True
11832,11832,1,1,9,False
11833,11833,3,10,2,False
11834,11834,2,14,11,False
11835,11835,8,14,11,False
11836,11836,2,5,11,False
11837,11837,2,5,11,False
11838,11838,3,10,2,False
11839,11839,2,14,11,False
11840,11840,6,20,20,True
11841,11841,4,2,2,True
11842,11842,9,4,4,True
11843,11843,5,4,4,True
11844,11844,7,16,12,False
11845,11845,6,20,20,True
11846,11846,4,3,3,True
11847,11847,6,20,20,True
11848,11848,2,5,11,False
11849,11849,1,1,1,True
11850,11850,3,10,2,False
11851,11851,7,20,20,True
11852,11852,4,4,4,True
11853,11853,4,3,3,True
11854,11854,3,16,2,False
11855,11855,4,3,3,True
11856,11856,8,3,3,True
11857,11857,6,20,20,True
11858,11858,7,20,20,True
11859,11859,6,20,20,True
11860,11860,2,5,11,False
11861,11861,1,1,1,True
11862,11862,9,20,20,True
11863,11863,6,20,20,True
11864,11864,4,3,3,True
11865,11865,5,1,1,True
11866,11866,5,4,4,True
11867,11867,3,16,2,False
11868,11868,3,10,12,False
11869,11869,5,14,14,True
11870,11870,3,16,12,False
11871,11871,5,4,4,True
11872,11872,4,2,2,True
11873,11873,9,20,20,True
11874,11874,4,2,2,True
11875,11875,5,4,4,True
11876,11876,4,3,3,True
11877,11877,2,5,11,False
11878,11878,2,5,11,False
11879,11879,8,3,3,True
11880,11880,2,5,11,False
11881,11881,4,2,2,True
11882,11882,10,20,20,True
11883,11883,1,1,1,True
11884,11884,6,4,4,True
11885,11885,5,4,4,True
11886,11886,5,20,20,True
11887,11887,5,3,3,True
11888,11888,4,2,10,False
11889,11889,1,1,1,True
11890,11890,3,16,2,False
11891,11891,1,1,1,True
11892,11892,3,3,6,False
11893,11893,1,1,1,True
11894,11894,3,10,2,False
11895,11895,6,4,4,True
11896,11896,8,4,4,True
11897,11897,2,5,14,False
11898,11898,3,10,12,False
11899,11899,3,10,12,False
11900,11900,3,3,3,True
11901,11901,2,5,11,False
11902,11902,14,14,11,False
11903,11903,2,5,14,False
11904,11904,4,3,3,True
11905,11905,4,3,3,True
11906,11906,5,20,20,True
11907,11907,6,20,20,True
11908,11908,1,1,1,True
11909,11909,1,1,1,True
11910,11910,3,16,2,False
11911,11911,7,20,20,True
11912,11912,1,1,1,True
11913,11913,5,20,20,True
11914,11914,5,20,20,True
11915,11915,5,3,3,True
11916,11916,2,5,14,False
11917,11917,4,4,4,True
11918,11918,3,16,10,False
11919,11919,3,12,12,True
11920,11920,4,4,4,True
11921,11921,6,4,4,True
11922,11922,6,4,4,True
11923,11923,2,5,11,False
11924,11924,1,1,9,False
11925,11925,2,5,11,False
11926,11926,6,8,8,True
11927,11927,5,4,4,True
11928,11928,8,20,20,True
11929,11929,3,3,3,True
11930,11930,6,20,20,True
11931,11931,3,16,12,False
11932,11932,2,5,2,False
11933,11933,5,4,4,True
11934,11934,3,16,12,False
11935,11935,2,5,5,True
11936,11936,5,3,3,True
11937,11937,5,8,14,False
11938,11938,6,4,4,True
11939,11939,7,20,20,True
11940,11940,2,5,2,False
11941,11941,6,20,20,True
11942,11942,4,3,3,True
11943,11943,2,5,11,False
11944,11944,6,20,20,True
11945,11945,8,4,4,True
11946,11946,7,20,20,True
11947,11947,4,2,2,True
11948,11948,4,3,3,True
11949,11949,2,14,11,False
11950,11950,7,4,4,True
11951,11951,2,5,11,False
11952,11952,6,20,20,True
11953,11953,3,10,12,False
11954,11954,3,10,2,False
11955,11955,1,1,1,True
11956,11956,3,16,2,False
11957,11957,6,4,4,True
11958,11958,1,1,1,True
11959,11959,6,16,12,False
11960,11960,4,3,3,True
11961,11961,6,4,4,True
11962,11962,4,3,3,True
11963,11963,1,1,1,True
11964,11964,1,1,1,True
11965,11965,7,2,2,True
11966,11966,1,1,1,True
11967,11967,5,4,4,True
11968,11968,5,3,3,True
11969,11969,1,1,1,True
11970,11970,3,12,12,True
11971,11971,4,1,1,True
11972,11972,4,2,2,True
11973,11973,4,3,3,True
11974,11974,5,4,4,True
11975,11975,6,20,20,True
11976,11976,6,20,20,True
11977,11977,4,4,4,True
11978,11978,4,2,2,True
11979,11979,6,4,4,True
11980,11980,11,8,1,False
11981,11981,4,3,3,True
11982,11982,7,3,3,True
11983,11983,2,5,11,False
11984,11984,3,2,2,True
11985,11985,6,20,20,True
11986,11986,5,3,3,True
11987,11987,2,5,14,False
11988,11988,4,3,3,True
11989,11989,5,4,4,True
11990,11990,7,20,20,True
11991,11991,1,1,1,True
11992,11992,5,4,4,True
11993,11993,1,1,1,True
11994,11994,3,16,2,False
11995,11995,4,2,2,True
11996,11996,5,14,11,False
11997,11997,2,5,2,False
11998,11998,4,3,3,True
11999,11999,5,4,4,True
12000,12000,5,3,3,True
12001,12001,1,1,1,True
12002,12002,6,20,20,True
12003,12003,4,4,4,True
12004,12004,4,3,3,True
12005,12005,2,5,11,False
12006,12006,1,1,1,True
12007,12007,10,20,20,True
12008,12008,6,20,20,True
12009,12009,6,4,4,True
12010,12010,3,10,2,False
12011,12011,3,3,3,True
12012,12012,2,11,11,True
12013,12013,5,3,3,True
12014,12014,6,4,4,True
12015,12015,4,3,3,True
12016,12016,3,8,8,True
12017,12017,6,20,20,True
12018,12018,6,4,4,True
12019,12019,7,20,20,True
12020,12020,7,20,20,True
12021,12021,1,1,1,True
12022,12022,5,4,4,True
12023,12023,2,5,11,False
12024,12024,3,10,12,False
12025,12025,2,5,11,False
12026,12026,5,14,11,False
12027,12027,5,3,3,True
12028,12028,4,2,2,True
12029,12029,2,5,11,False
12030,12030,6,20,20,True
12031,12031,6,20,20,True
12032,12032,1,1,1,True
12033,12033,3,16,2,False
12034,12034,2,14,11,False
12035,12035,4,3,3,True
12036,12036,4,3,3,True
12037,12037,1,1,9,False
12038,12038,3,10,2,False
12039,12039,1,1,1,True
12040,12040,5,3,3,True
12041,12041,6,20,20,True
12042,12042,6,20,20,True
12043,12043,6,20,20,True
12044,12044,1,1,1,True
12045,12045,2,5,2,False
12046,12046,5,4,4,True
12047,12047,6,16,2,False
12048,12048,5,4,4,True
12049,12049,5,4,4,True
12050,12050,5,4,4,True
12051,12051,4,2,2,True
12052,12052,2,5,11,False
12053,12053,4,3,3,True
12054,12054,7,20,20,True
12055,12055,6,20,20,True
12056,12056,1,1,1,True
12057,12057,1,1,9,False
12058,12058,6,11,11,True
12059,12059,4,3,3,True
12060,12060,4,3,3,True
12061,12061,3,10,2,False
12062,12062,3,10,10,True
12063,12063,5,4,4,True
12064,12064,7,20,20,True
12065,12065,1,1,1,True
12066,12066,3,8,8,True
12067,12067,5,3,3,True
12068,12068,6,20,20,True
12069,12069,5,4,4,True
12070,12070,5,4,4,True
12071,12071,3,10,12,False
12072,12072,5,20,20,True
12073,12073,4,4,4,True
12074,12074,4,2,2,True
12075,12075,2,5,11,False
12076,12076,1,1,1,True
12077,12077,1,1,1,True
