experiment,reader,max_len,virtual_max_len,model_name,rank,likelihood,viability,sparcity,similarity,feasibility,delta,cf_num_zeros,result_outcome,source_outcome,target_outcome,cf,fa,run.duration_sec,run.mask,run.short_name,run.full_name,run.no,wrapper.type,wrapper.max_len,gen.vocab_len,gen.max_len,gen.feature_len,gen.ft_mode,gen.model,gen.max_iter,gen.num_survivors,gen.sample_size,gen.evo.num_survivors,gen.initiator.type,gen.selector.type,gen.crosser.type,gen.crosser.crossover_rate,gen.mutator.type,gen.mutator.edit_rate,gen.mutator.p_delete,gen.mutator.p_insert,gen.mutator.p_change,gen.mutator.p_transp,gen.recombiner.type,gen.recombiner.recombination_rate,viab.data_distribution,viab.vocab_len,viab.max_len,viab.measure_mask,viab.type,instance.no,iteration.no,row.no
1,OutcomeSepsisReader25,27,27,CaseBasedGenerator,4,0.49091458320617676,2.0634798814909923,0.8435194942044257,0.8866270440191147,1.108636954308726e-14,0.3333333432674408,12,0,1,0,16 > 01 > 05 > 03 > 04 > 02 > 06 > 07 > 08 > 09 > 03 > 02 > 09 > 10 > 17,16 > 01 > 03 > 04 > 02 > 05 > 06 > 07 > 08 > 09 > 09 > 09 > 10 > 17,7.0187482833862305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,18,27,73,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2619,18,27,1111,ImprovementMeasure,1,2,47
1,OutcomeSepsisReader25,27,27,CaseBasedGenerator,3,0.49091458320617676,2.0640133251500323,0.8377239199157007,0.8929560619668725,1.7931803237747672e-14,0.3333333432674408,14,0,1,0,16 > 01 > 05 > 06 > 04 > 03 > 02 > 07 > 08 > 09 > 09 > 10 > 17,16 > 01 > 03 > 04 > 02 > 05 > 06 > 07 > 08 > 09 > 09 > 09 > 10 > 17,7.0187482833862305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,18,27,73,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2619,18,27,1111,ImprovementMeasure,1,2,48
1,OutcomeSepsisReader25,27,27,CaseBasedGenerator,2,0.5568154454231262,2.065002007669388,0.8082191780821918,0.8795155881092299,3.554154639406929e-17,0.3772672414779663,17,1,1,0,16 > 01 > 05 > 04 > 03 > 02 > 06 > 07 > 08 > 09,16 > 01 > 03 > 04 > 02 > 05 > 06 > 07 > 08 > 09 > 09 > 09 > 10 > 17,7.0187482833862305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,18,27,73,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2619,18,27,1111,ImprovementMeasure,1,2,49
1,OutcomeSepsisReader25,27,27,CaseBasedGenerator,1,0.5581174492835999,2.0888836560625323,0.8221812434141201,0.8885671785309041,1.9951568947672067e-17,0.37813523411750793,21,1,1,0,16 > 01 > 05 > 06 > 07 > 02,16 > 01 > 03 > 04 > 02 > 05 > 06 > 07 > 08 > 09 > 09 > 09 > 10 > 17,7.0187482833862305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,18,27,73,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2619,18,27,1111,ImprovementMeasure,1,2,50
1,OutcomeSepsisReader25,27,27,CaseBasedGenerator,50,0.49091458320617676,2.048032100857486,0.8400948366701791,0.8478804764580435,3.073556741285129e-17,0.3600567877292633,16,0,1,0,16 > 01 > 05 > 03 > 02 > 04 > 09 > 06 > 07 > 08 > 10,16 > 01 > 05 > 06 > 04 > 03 > 02 > 08,7.0187482833862305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,18,27,73,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2619,18,27,1111,ImprovementMeasure,1,3,1
1,OutcomeSepsisReader25,27,27,CaseBasedGenerator,49,0.49091458320617676,2.051543220249944,0.8400948366701791,0.8513915958504835,1.7931803237747672e-14,0.3600567877292633,14,0,1,0,16 > 01 > 05 > 06 > 08 > 03 > 04 > 02 > 09 > 02 > 03 > 10 > 17,16 > 01 > 05 > 06 > 04 > 03 > 02 > 08,7.0187482833862305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,18,27,73,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2619,18,27,1111,ImprovementMeasure,1,3,2
1,OutcomeSepsisReader25,27,27,CaseBasedGenerator,48,0.49091458320617676,2.052416185504721,0.8448366701791359,0.8475227275963081,1.3859522848298627e-14,0.3600567877292633,13,0,1,0,16 > 01 > 05 > 06 > 07 > 08 > 03 > 04 > 02 > 09 > 03 > 02 > 10 > 17,16 > 01 > 05 > 06 > 04 > 03 > 02 > 08,7.0187482833862305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,18,27,73,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2619,18,27,1111,ImprovementMeasure,1,3,3
1,OutcomeSepsisReader25,27,27,CaseBasedGenerator,47,0.49091458320617676,2.0524668335165415,0.845890410958904,0.8465196348283602,1.3859522848298627e-14,0.3600567877292633,13,0,1,0,16 > 01 > 05 > 06 > 04 > 02 > 03 > 07 > 08 > 09 > 02 > 03 > 10 > 17,16 > 01 > 05 > 06 > 04 > 03 > 02 > 08,7.0187482833862305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,18,27,73,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2619,18,27,1111,ImprovementMeasure,1,3,4
1,OutcomeSepsisReader25,27,27,CaseBasedGenerator,46,0.49091458320617676,2.055787518720485,0.8453635405690201,0.8503671904221879,1.3859522848298627e-14,0.3600567877292633,13,0,1,0,16 > 01 > 05 > 06 > 04 > 03 > 02 > 07 > 08 > 09 > 02 > 03 > 10 > 17,16 > 01 > 05 > 06 > 04 > 03 > 02 > 08,7.0187482833862305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,18,27,73,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2619,18,27,1111,ImprovementMeasure,1,3,5
1,OutcomeSepsisReader25,27,27,CaseBasedGenerator,45,0.49091458320617676,2.0649467569850457,0.8487881981032666,0.8561017711525158,3.073556741285129e-17,0.3600567877292633,16,0,1,0,16 > 01 > 05 > 06 > 07 > 02 > 03 > 04 > 08 > 09 > 10,16 > 01 > 05 > 06 > 04 > 03 > 02 > 08,7.0187482833862305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,18,27,73,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2619,18,27,1111,ImprovementMeasure,1,3,6
1,OutcomeSepsisReader25,27,27,CaseBasedGenerator,44,0.49091458320617676,2.065125851577053,0.8485247629083246,0.8565443009394513,1.3859522848298627e-14,0.3600567877292633,13,0,1,0,16 > 01 > 05 > 06 > 07 > 08 > 04 > 03 > 02 > 09 > 02 > 03 > 10 > 17,16 > 01 > 05 > 06 > 04 > 03 > 02 > 08,7.0187482833862305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,18,27,73,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2619,18,27,1111,ImprovementMeasure,1,3,7
1,OutcomeSepsisReader25,27,27,CaseBasedGenerator,43,0.49091458320617676,2.072332095240734,0.8543203371970496,0.8579549703143965,2.4218408398066047e-14,0.3600567877292633,15,0,1,0,16 > 01 > 05 > 06 > 02 > 04 > 03 > 08 > 09 > 03 > 10 > 17,16 > 01 > 05 > 06 > 04 > 03 > 02 > 08,7.0187482833862305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,18,27,73,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2619,18,27,1111,ImprovementMeasure,1,3,8
1,OutcomeSepsisReader25,27,27,CaseBasedGenerator,42,0.5546273589134216,2.077788194480008,0.8593256059009484,0.8693775258368261,1.9811105500509398e-16,0.3490850627422333,15,1,1,0,16 > 01 > 05 > 06 > 03 > 04 > 02 > 07 > 08 > 09 > 03 > 02,16 > 01 > 05 > 06 > 04 > 03 > 02 > 08,7.0187482833862305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,18,27,73,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2619,18,27,1111,ImprovementMeasure,1,3,9
1,OutcomeSepsisReader25,27,27,CaseBasedGenerator,41,0.49091458320617676,2.0791233272630425,0.8561643835616438,0.8629021559721008,3.454605326477057e-14,0.3600567877292633,16,0,1,0,16 > 01 > 05 > 06 > 02 > 03 > 09 > 02 > 03 > 10 > 17,16 > 01 > 05 > 06 > 04 > 03 > 02 > 08,7.0187482833862305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,18,27,73,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2619,18,27,1111,ImprovementMeasure,1,3,10
1,OutcomeSepsisReader25,27,27,CaseBasedGenerator,40,0.49091458320617676,2.0797407039448603,0.8593256059009484,0.8603583103146485,4.752344127904616e-17,0.3600567877292633,15,0,1,0,16 > 01 > 07 > 05 > 06 > 03 > 02 > 08 > 09 > 02 > 03 > 10,16 > 01 > 05 > 06 > 04 > 03 > 02 > 08,7.0187482833862305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,18,27,73,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2619,18,27,1111,ImprovementMeasure,1,3,11
1,OutcomeSepsisReader25,27,27,CaseBasedGenerator,39,0.5296619534492493,2.080259057729164,0.8688092729188619,0.879008335644958,5.849757469974005e-18,0.33244144916534424,19,1,1,0,16 > 01 > 06 > 07 > 08 > 05 > 02 > 04,16 > 01 > 05 > 06 > 04 > 03 > 02 > 08,7.0187482833862305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,18,27,73,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2619,18,27,1111,ImprovementMeasure,1,3,12
1,OutcomeSepsisReader25,27,27,CaseBasedGenerator,38,0.49091488122940063,2.082601621492243,0.8543203371970496,0.8682246753798641,2.2245831538152612e-18,0.360056608915329,20,0,1,0,16 > 01 > 07 > 06 > 08 > 05 > 04,16 > 01 > 05 > 06 > 04 > 03 > 02 > 08,7.0187482833862305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,18,27,73,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2619,18,27,1111,ImprovementMeasure,1,3,13
1,OutcomeSepsisReader25,27,27,CaseBasedGenerator,37,0.5581346750259399,2.084831792244225,0.8606427818756586,0.8727657468187618,1.9811105500509398e-16,0.3514232635498047,15,1,1,0,16 > 01 > 05 > 06 > 07 > 03 > 04 > 02 > 08 > 09 > 03 > 02,16 > 01 > 05 > 06 > 04 > 03 > 02 > 08,7.0187482833862305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,18,27,73,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2619,18,27,1111,ImprovementMeasure,1,3,14
1,OutcomeSepsisReader25,27,27,CaseBasedGenerator,36,0.49091458320617676,2.0861257392994332,0.8559009483667018,0.8701680032034335,3.454605326477057e-14,0.3600567877292633,16,0,1,0,16 > 01 > 05 > 06 > 02 > 03 > 04 > 09 > 03 > 10 > 17,16 > 01 > 05 > 06 > 04 > 03 > 02 > 08,7.0187482833862305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,18,27,73,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2619,18,27,1111,ImprovementMeasure,1,3,15
1,OutcomeSepsisReader25,27,27,CaseBasedGenerator,35,0.49091458320617676,2.0969243576871577,0.8611696522655427,0.8756979176923275,2.4218408398066047e-14,0.3600567877292633,15,0,1,0,16 > 01 > 05 > 06 > 04 > 02 > 03 > 07 > 08 > 09 > 10 > 17,16 > 01 > 05 > 06 > 04 > 03 > 02 > 08,7.0187482833862305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,18,27,73,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2619,18,27,1111,ImprovementMeasure,1,3,16
1,OutcomeSepsisReader25,27,27,CaseBasedGenerator,34,0.49091458320617676,2.1023969663770434,0.8682824025289779,0.8740577761187132,8.907161863017797e-14,0.3600567877292633,18,0,1,0,16 > 01 > 05 > 06 > 03 > 09 > 09 > 10 > 17,16 > 01 > 05 > 06 > 04 > 03 > 02 > 08,7.0187482833862305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,18,27,73,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2619,18,27,1111,ImprovementMeasure,1,3,17
1,OutcomeSepsisReader25,27,27,CaseBasedGenerator,33,0.49091458320617676,2.1023969663770434,0.8682824025289779,0.8740577761187132,8.907161863017797e-14,0.3600567877292633,18,0,1,0,16 > 01 > 05 > 06 > 03 > 09 > 09 > 10 > 17,16 > 01 > 05 > 06 > 04 > 03 > 02 > 08,7.0187482833862305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,18,27,73,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2619,18,27,1111,ImprovementMeasure,1,3,18
1,OutcomeSepsisReader25,27,27,CaseBasedGenerator,32,0.5298874974250793,2.1045502296976824,0.8817175974710221,0.8902408303448701,6.2672261087685365e-18,0.33259180188179016,18,1,1,0,16 > 07 > 01 > 05 > 06 > 02 > 03 > 04 > 08,16 > 01 > 05 > 06 > 04 > 03 > 02 > 08,7.0187482833862305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,18,27,73,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2619,18,27,1111,ImprovementMeasure,1,3,19
1,OutcomeSepsisReader25,27,27,CaseBasedGenerator,31,0.5297037959098816,2.105128530086159,0.8901475237091675,0.8825116622378923,3.554154639406929e-17,0.3324693441390991,17,1,1,0,16 > 01 > 05 > 06 > 07 > 03 > 02 > 04 > 08 > 09,16 > 01 > 05 > 06 > 04 > 03 > 02 > 08,7.0187482833862305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,18,27,73,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2619,18,27,1111,ImprovementMeasure,1,3,20
1,OutcomeSepsisReader25,27,27,CaseBasedGenerator,30,0.49091458320617676,2.110822334062264,0.8730242360379347,0.8777413102950481,1.7931803237747672e-14,0.3600567877292633,14,0,1,0,16 > 01 > 05 > 06 > 02 > 04 > 03 > 08 > 09 > 03 > 02 > 10 > 17,16 > 01 > 05 > 06 > 04 > 03 > 02 > 08,7.0187482833862305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,18,27,73,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2619,18,27,1111,ImprovementMeasure,1,3,21
1,OutcomeSepsisReader25,27,27,CaseBasedGenerator,29,0.49091458320617676,2.1149954484039952,0.8730242360379347,0.8819144246367968,2.466933693153198e-16,0.3600567877292633,14,0,1,0,16 > 01 > 05 > 06 > 02 > 04 > 03 > 08 > 07 > 09 > 09 > 02 > 03,16 > 01 > 05 > 06 > 04 > 03 > 02 > 08,7.0187482833862305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,18,27,73,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2619,18,27,1111,ImprovementMeasure,1,3,22
1,OutcomeSepsisReader25,27,27,CaseBasedGenerator,28,0.49091458320617676,2.122278071013528,0.8825079030558483,0.879713380228416,2.0814108011470286e-16,0.3600567877292633,15,0,1,0,16 > 01 > 05 > 06 > 02 > 04 > 03 > 08 > 09 > 02 > 03 > 03,16 > 01 > 05 > 06 > 04 > 03 > 02 > 08,7.0187482833862305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,18,27,73,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2619,18,27,1111,ImprovementMeasure,1,3,23
1,OutcomeSepsisReader25,27,27,CaseBasedGenerator,27,0.49091458320617676,2.122319086896942,0.8775026343519494,0.8847596648156404,8.907161863017797e-14,0.3600567877292633,18,0,1,0,16 > 01 > 05 > 06 > 02 > 03 > 09 > 10 > 17,16 > 01 > 05 > 06 > 04 > 03 > 02 > 08,7.0187482833862305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,18,27,73,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2619,18,27,1111,ImprovementMeasure,1,3,24
1,OutcomeSepsisReader25,27,27,CaseBasedGenerator,26,0.49091458320617676,2.1287962301870946,0.8909378292939937,0.8778016131638375,2.0814108011470286e-16,0.3600567877292633,15,0,1,0,16 > 01 > 05 > 06 > 02 > 04 > 03 > 07 > 08 > 09 > 02 > 03,16 > 01 > 05 > 06 > 04 > 03 > 02 > 08,7.0187482833862305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,18,27,73,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2619,18,27,1111,ImprovementMeasure,1,3,25
1,OutcomeSepsisReader25,27,27,CaseBasedGenerator,25,0.5296751260757446,2.132331294317609,0.8975237091675448,0.9023573442996159,3.554154639406929e-17,0.3324502408504486,17,1,1,0,16 > 01 > 05 > 06 > 07 > 04 > 02 > 03 > 08 > 09,16 > 01 > 05 > 06 > 04 > 03 > 02 > 08,7.0187482833862305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,18,27,73,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2619,18,27,1111,ImprovementMeasure,1,3,26
1,OutcomeSepsisReader25,27,27,CaseBasedGenerator,24,0.49091458320617676,2.135262333328206,0.8901475237091675,0.8850580218897751,9.858839898108168e-20,0.3600567877292633,17,0,1,0,16 > 01 > 05 > 06 > 07 > 02 > 04 > 03 > 08 > 11,16 > 01 > 05 > 06 > 04 > 03 > 02 > 08,7.0187482833862305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,18,27,73,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2619,18,27,1111,ImprovementMeasure,1,3,27
1,OutcomeSepsisReader25,27,27,CaseBasedGenerator,23,0.5296782851219177,2.1405147323757125,0.9093782929399368,0.8986841124227601,6.2672261087685365e-18,0.33245232701301575,18,1,1,0,16 > 01 > 05 > 06 > 07 > 03 > 02 > 04 > 08,16 > 01 > 05 > 06 > 04 > 03 > 02 > 08,7.0187482833862305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,18,27,73,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2619,18,27,1111,ImprovementMeasure,1,3,28
1,OutcomeSepsisReader25,27,27,CaseBasedGenerator,22,0.5580148100852966,2.145909547448728,0.8975237091675448,0.8970424747577002,3.554154639406929e-17,0.3513433635234833,17,1,1,0,16 > 01 > 05 > 06 > 04 > 02 > 03 > 07 > 08 > 09,16 > 01 > 05 > 06 > 04 > 03 > 02 > 08,7.0187482833862305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,18,27,73,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2619,18,27,1111,ImprovementMeasure,1,3,29
1,OutcomeSepsisReader25,27,27,CaseBasedGenerator,21,0.5298845767974854,2.1472686247041954,0.9062170706006323,0.9084616893727284,1.871433090753131e-19,0.33258986473083496,21,1,1,0,16 > 01 > 05 > 06 > 07 > 08,16 > 01 > 05 > 06 > 04 > 03 > 02 > 08,7.0187482833862305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,18,27,73,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2619,18,27,1111,ImprovementMeasure,1,3,30
1,OutcomeSepsisReader25,27,27,CaseBasedGenerator,20,0.49091458320617676,2.1483176199045495,0.8912012644889358,0.8970595676863506,4.457495075818972e-20,0.3600567877292633,22,0,1,0,16 > 07 > 01 > 05 > 06,16 > 01 > 05 > 06 > 04 > 03 > 02 > 08,7.0187482833862305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,18,27,73,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2619,18,27,1111,ImprovementMeasure,1,3,31
1,OutcomeSepsisReader25,27,27,CaseBasedGenerator,19,0.5352662205696106,2.151990044768717,0.904109589041096,0.9117028384161433,1.0940012027473108e-17,0.33617761731147766,19,1,1,0,16 > 01 > 05 > 06 > 02 > 03 > 04 > 09,16 > 01 > 05 > 06 > 04 > 03 > 02 > 08,7.0187482833862305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,18,27,73,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2619,18,27,1111,ImprovementMeasure,1,3,32
1,OutcomeSepsisReader25,27,27,CaseBasedGenerator,18,0.5296862721443176,2.1522702588477824,0.9093782929399368,0.9104343042791226,2.1052606175124796e-17,0.33245766162872314,18,1,1,0,16 > 01 > 05 > 06 > 02 > 04 > 03 > 08 > 09,16 > 01 > 05 > 06 > 04 > 03 > 02 > 08,7.0187482833862305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,18,27,73,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2619,18,27,1111,ImprovementMeasure,1,3,33
1,OutcomeSepsisReader25,27,27,CaseBasedGenerator,17,0.49091458320617676,2.1533793994629855,0.8993677555321391,0.8939548562015831,6.896995327541398e-17,0.3600567877292633,19,0,1,0,16 > 01 > 05 > 06 > 07 > 02 > 04 > 03,16 > 01 > 05 > 06 > 04 > 03 > 02 > 08,7.0187482833862305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,18,27,73,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2619,18,27,1111,ImprovementMeasure,1,3,34
1,OutcomeSepsisReader25,27,27,CaseBasedGenerator,16,0.5296751260757446,2.160327505763951,0.9091148577449948,0.9187624071685073,4.375727740162234e-22,0.3324502408504486,23,1,1,0,16 > 01 > 05 > 07,16 > 01 > 05 > 06 > 04 > 03 > 02 > 08,7.0187482833862305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,18,27,73,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2619,18,27,1111,ImprovementMeasure,1,3,35
1,OutcomeSepsisReader25,27,27,CaseBasedGenerator,15,0.5296751260757446,2.163131573502275,0.9172813487881981,0.9133999838636283,4.743712931147205e-18,0.3324502408504486,18,1,1,0,16 > 01 > 05 > 06 > 03 > 04 > 02 > 08 > 07,16 > 01 > 05 > 06 > 04 > 03 > 02 > 08,7.0187482833862305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,18,27,73,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2619,18,27,1111,ImprovementMeasure,1,3,36
1,OutcomeSepsisReader25,27,27,CaseBasedGenerator,14,0.49091458320617676,2.1777466476983607,0.904899894625922,0.9127899653431751,3.75377418957288e-18,0.3600567877292633,19,0,1,0,16 > 01 > 07 > 05 > 04 > 02 > 03 > 06,16 > 01 > 05 > 06 > 04 > 03 > 02 > 08,7.0187482833862305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,18,27,73,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2619,18,27,1111,ImprovementMeasure,1,3,37
1,OutcomeSepsisReader25,27,27,CaseBasedGenerator,13,0.49091458320617676,2.1826532590004164,0.9104320337197049,0.9121644375514482,2.320096368196362e-21,0.3600567877292633,23,0,1,0,16 > 01 > 05 > 06,16 > 01 > 05 > 06 > 04 > 03 > 02 > 08,7.0187482833862305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,18,27,73,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2619,18,27,1111,ImprovementMeasure,1,3,38
1,OutcomeSepsisReader25,27,27,CaseBasedGenerator,12,0.49091458320617676,2.1838746350620037,0.9083245521601686,0.9154932951725718,2.320096368196362e-21,0.3600567877292633,23,0,1,0,16 > 01 > 05 > 06,16 > 01 > 05 > 06 > 04 > 03 > 02 > 08,7.0187482833862305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,18,27,73,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2619,18,27,1111,ImprovementMeasure,1,3,39
1,OutcomeSepsisReader25,27,27,CaseBasedGenerator,11,0.5581345558166504,2.1839864141392518,0.9114857744994731,0.9210774654969411,2.0093028299883603e-18,0.3514231741428375,23,1,1,0,16 > 01 > 03 > 02,16 > 01 > 05 > 06 > 04 > 03 > 02 > 08,7.0187482833862305,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,18,27,73,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,2619,18,27,1111,ImprovementMeasure,1,3,40
