experiment,model_name,rank,likelihood,viability,sparcity,similarity,feasibility,delta,cf_num_zeros,result_outcome,source_outcome,target_outcome,cf,fa,run.mask,run.short_name,run.full_name,run.no,wrapper.type,gen.vocab_len,gen.max_len,gen.feature_len,gen.ft_mode,gen.model,viab.data_distribution,viab.vocab_len,viab.max_len,viab.measure_mask,viab.type,instance.duration_sec,instance.no,iteration.no,row.no
1,RandomGenerator,8,0.00022132034064270556,1.8287623044779828,0.2647058823529411,0.5643656510221364,0.0,0.9996907711029053,1,0,1,0,01 > 06 > 15 > 07 > 13 > 16 > 30 > 17 > 24 > 15 > 24 > 07 > 04 > 29 > 34 > 30 > 05 > 14 > 01 > 33 > 17 > 27 > 22 > 04 > 30 > 14 > 32 > 25 > 15 > 03 > 37 > 17 > 05 > 19 > 05 > 24 > 38 > 15 > 21 > 35 > 24 > 10 > 12 > 29 > 05 > 17 > 03 > 15 > 18 > 07 > 00 > 34,37 > 01 > 02 > 29 > 30 > 03 > 04 > 31 > 05 > 12 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 12 > 13 > 14 > 13 > 15 > 16 > 14 > 17 > 22 > 17 > 22 > 17 > 22 > 17 > 25 > 24 > 22 > 38,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,2,RandomGeneratorWrapper,39,52,23,1,RandomGenerator,2097,39,52,1111,ImprovementMeasure,0.012999534606933594,1,1,43
1,RandomGenerator,7,0.0011644185287877917,1.8313073356861447,0.27450980392156865,0.5577354704547616,0.0,0.9990620613098145,4,0,1,0,12 > 31 > 06 > 38 > 13 > 19 > 13 > 18 > 38 > 18 > 14 > 14 > 00 > 00 > 26 > 01 > 15 > 22 > 19 > 18 > 19 > 25 > 04 > 09 > 36 > 26 > 21 > 01 > 16 > 23 > 17 > 38 > 00 > 24 > 22 > 01 > 28 > 06 > 22 > 34 > 36 > 02 > 18 > 16 > 30 > 19 > 05 > 00 > 20 > 04 > 17 > 09,37 > 01 > 02 > 29 > 30 > 03 > 04 > 31 > 05 > 12 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 12 > 13 > 14 > 13 > 15 > 16 > 14 > 17 > 22 > 17 > 22 > 17 > 22 > 17 > 25 > 24 > 22 > 38,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,2,RandomGeneratorWrapper,39,52,23,1,RandomGenerator,2097,39,52,1111,ImprovementMeasure,0.012999534606933594,1,1,44
1,RandomGenerator,6,0.00035814594593830407,1.8327251891045322,0.27450980392156865,0.5586158687912094,0.0,0.9995995163917542,0,0,1,0,27 > 38 > 27 > 04 > 25 > 18 > 24 > 13 > 35 > 35 > 13 > 01 > 15 > 34 > 08 > 27 > 16 > 28 > 07 > 28 > 33 > 17 > 22 > 38 > 19 > 35 > 14 > 19 > 02 > 07 > 17 > 13 > 15 > 11 > 05 > 13 > 24 > 05 > 33 > 20 > 29 > 10 > 34 > 05 > 17 > 16 > 02 > 15 > 25 > 19 > 20 > 17,37 > 01 > 02 > 29 > 30 > 03 > 04 > 31 > 05 > 12 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 12 > 13 > 14 > 13 > 15 > 16 > 14 > 17 > 22 > 17 > 22 > 17 > 22 > 17 > 25 > 24 > 22 > 38,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,2,RandomGeneratorWrapper,39,52,23,1,RandomGenerator,2097,39,52,1111,ImprovementMeasure,0.012999534606933594,1,1,45
1,RandomGenerator,5,0.0024983896873891354,1.8355504541585526,0.2647058823529411,0.5726718117958458,0.0,0.9981727600097656,2,0,1,0,15 > 05 > 03 > 24 > 09 > 23 > 32 > 09 > 34 > 14 > 30 > 35 > 38 > 23 > 38 > 03 > 33 > 27 > 25 > 12 > 14 > 38 > 19 > 00 > 23 > 14 > 08 > 05 > 30 > 07 > 03 > 22 > 14 > 19 > 03 > 38 > 30 > 15 > 04 > 26 > 15 > 17 > 22 > 03 > 01 > 11 > 00 > 35 > 01 > 32 > 21 > 19,37 > 01 > 02 > 29 > 30 > 03 > 04 > 31 > 05 > 12 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 12 > 13 > 14 > 13 > 15 > 16 > 14 > 17 > 22 > 17 > 22 > 17 > 22 > 17 > 25 > 24 > 22 > 38,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,2,RandomGeneratorWrapper,39,52,23,1,RandomGenerator,2097,39,52,1111,ImprovementMeasure,0.012999534606933594,1,1,46
1,RandomGenerator,4,0.00030166946817189455,1.8369133702465343,0.27450980392156865,0.5627663797977134,0.0,0.9996371865272522,1,0,1,0,29 > 12 > 38 > 29 > 15 > 32 > 01 > 05 > 04 > 03 > 17 > 05 > 19 > 06 > 00 > 17 > 07 > 20 > 03 > 15 > 31 > 10 > 34 > 26 > 37 > 20 > 20 > 25 > 27 > 38 > 37 > 02 > 25 > 33 > 11 > 30 > 09 > 07 > 18 > 16 > 31 > 20 > 22 > 02 > 12 > 31 > 06 > 10 > 26 > 07 > 18 > 19,37 > 01 > 02 > 29 > 30 > 03 > 04 > 31 > 05 > 12 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 12 > 13 > 14 > 13 > 15 > 16 > 14 > 17 > 22 > 17 > 22 > 17 > 22 > 17 > 25 > 24 > 22 > 38,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,2,RandomGeneratorWrapper,39,52,23,1,RandomGenerator,2097,39,52,1111,ImprovementMeasure,0.012999534606933594,1,1,47
1,RandomGenerator,3,0.0002283842914039269,1.8372279964080653,0.27450980392156865,0.5630321301505287,0.0,0.999686062335968,2,0,1,0,14 > 27 > 21 > 37 > 14 > 15 > 05 > 38 > 06 > 11 > 05 > 03 > 22 > 07 > 05 > 30 > 12 > 15 > 29 > 10 > 21 > 16 > 04 > 10 > 00 > 15 > 15 > 06 > 09 > 04 > 20 > 00 > 10 > 24 > 26 > 05 > 13 > 19 > 26 > 29 > 32 > 21 > 08 > 15 > 13 > 35 > 08 > 25 > 28 > 16 > 01 > 13,37 > 01 > 02 > 29 > 30 > 03 > 04 > 31 > 05 > 12 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 12 > 13 > 14 > 13 > 15 > 16 > 14 > 17 > 22 > 17 > 22 > 17 > 22 > 17 > 25 > 24 > 22 > 38,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,2,RandomGeneratorWrapper,39,52,23,1,RandomGenerator,2097,39,52,1111,ImprovementMeasure,0.012999534606933594,1,1,48
1,RandomGenerator,2,0.0022875117138028145,1.8395101045463909,0.2843137254901962,0.5568831308986936,0.0,0.9983132481575012,0,0,1,0,03 > 02 > 06 > 02 > 05 > 21 > 08 > 16 > 04 > 31 > 30 > 26 > 28 > 28 > 28 > 31 > 26 > 11 > 10 > 24 > 34 > 12 > 14 > 02 > 29 > 09 > 01 > 12 > 16 > 10 > 07 > 01 > 16 > 17 > 02 > 36 > 09 > 38 > 09 > 17 > 19 > 34 > 16 > 18 > 19 > 15 > 17 > 11 > 11 > 33 > 28 > 18,37 > 01 > 02 > 29 > 30 > 03 > 04 > 31 > 05 > 12 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 12 > 13 > 14 > 13 > 15 > 16 > 14 > 17 > 22 > 17 > 22 > 17 > 22 > 17 > 25 > 24 > 22 > 38,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,2,RandomGeneratorWrapper,39,52,23,1,RandomGenerator,2097,39,52,1111,ImprovementMeasure,0.012999534606933594,1,1,49
1,RandomGenerator,1,0.0003783090505748987,1.8487054548388973,0.2843137254901962,0.5648056240020214,0.0,0.9995861053466797,0,0,1,0,31 > 36 > 04 > 38 > 24 > 25 > 31 > 02 > 07 > 24 > 10 > 05 > 33 > 22 > 21 > 17 > 12 > 05 > 03 > 19 > 30 > 35 > 38 > 34 > 07 > 07 > 23 > 18 > 13 > 16 > 09 > 28 > 26 > 19 > 32 > 03 > 08 > 14 > 18 > 08 > 24 > 08 > 24 > 38 > 25 > 07 > 13 > 24 > 03 > 16 > 30 > 19,37 > 01 > 02 > 29 > 30 > 03 > 04 > 31 > 05 > 12 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 12 > 13 > 14 > 13 > 15 > 16 > 14 > 17 > 22 > 17 > 22 > 17 > 22 > 17 > 25 > 24 > 22 > 38,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,2,RandomGeneratorWrapper,39,52,23,1,RandomGenerator,2097,39,52,1111,ImprovementMeasure,0.012999534606933594,1,1,50
1,RandomGenerator,50,0.9995761513710022,1.1766972075202704,0.303921568627451,0.5395632632519503,0.0,0.33321237564086914,3,1,1,0,27 > 08 > 30 > 13 > 29 > 06 > 01 > 24 > 21 > 02 > 14 > 38 > 06 > 07 > 10 > 00 > 35 > 05 > 03 > 06 > 14 > 08 > 31 > 34 > 14 > 13 > 07 > 10 > 37 > 15 > 00 > 13 > 09 > 25 > 28 > 05 > 19 > 02 > 00 > 29 > 13 > 09 > 24 > 38 > 09 > 14 > 03 > 10 > 09 > 25 > 13 > 09,37 > 01 > 02 > 03 > 04 > 05 > 12 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 12 > 13 > 23 > 07 > 09 > 10 > 11 > 14 > 13 > 14 > 13 > 14 > 13 > 14 > 13 > 14 > 14 > 32 > 23 > 38,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,2,RandomGeneratorWrapper,39,52,23,1,RandomGenerator,2097,39,52,1111,ImprovementMeasure,0.012999534606933594,1,2,1
1,RandomGenerator,49,0.47382718324661255,1.450700660227697,0.2647058823529411,0.5020411946342469,0.0,0.683953583240509,1,0,1,0,15 > 28 > 26 > 28 > 35 > 24 > 25 > 30 > 26 > 36 > 22 > 17 > 24 > 05 > 06 > 09 > 02 > 09 > 06 > 07 > 37 > 16 > 27 > 31 > 26 > 20 > 36 > 11 > 14 > 18 > 36 > 25 > 37 > 22 > 22 > 01 > 34 > 27 > 14 > 05 > 35 > 00 > 22 > 17 > 05 > 29 > 01 > 32 > 30 > 20 > 37 > 07,37 > 01 > 02 > 03 > 04 > 05 > 12 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 12 > 13 > 23 > 07 > 09 > 10 > 11 > 14 > 13 > 14 > 13 > 14 > 13 > 14 > 13 > 14 > 14 > 32 > 23 > 38,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,2,RandomGeneratorWrapper,39,52,23,1,RandomGenerator,2097,39,52,1111,ImprovementMeasure,0.012999534606933594,1,2,2
1,RandomGenerator,48,0.4572802186012268,1.4608467286162643,0.2647058823529411,0.5011559333910087,0.0,0.6949849128723145,0,0,1,0,11 > 05 > 36 > 11 > 30 > 14 > 31 > 20 > 20 > 12 > 13 > 24 > 17 > 36 > 10 > 26 > 22 > 31 > 32 > 04 > 02 > 37 > 04 > 24 > 09 > 32 > 27 > 15 > 27 > 23 > 24 > 30 > 08 > 07 > 15 > 36 > 15 > 33 > 32 > 38 > 04 > 24 > 03 > 29 > 30 > 08 > 09 > 28 > 37 > 36 > 11 > 31,37 > 01 > 02 > 03 > 04 > 05 > 12 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 12 > 13 > 23 > 07 > 09 > 10 > 11 > 14 > 13 > 14 > 13 > 14 > 13 > 14 > 13 > 14 > 14 > 32 > 23 > 38,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,2,RandomGeneratorWrapper,39,52,23,1,RandomGenerator,2097,39,52,1111,ImprovementMeasure,0.012999534606933594,1,2,3
1,RandomGenerator,47,0.3732493221759796,1.4895563093607385,0.24509803921568618,0.4934527993923362,0.0,0.7510054707527161,3,0,1,0,25 > 14 > 11 > 20 > 25 > 02 > 23 > 14 > 15 > 16 > 36 > 11 > 38 > 21 > 05 > 25 > 35 > 33 > 07 > 36 > 29 > 30 > 19 > 23 > 28 > 02 > 35 > 08 > 15 > 22 > 24 > 30 > 17 > 31 > 00 > 02 > 28 > 03 > 19 > 35 > 37 > 04 > 24 > 00 > 12 > 16 > 00 > 31 > 09 > 27 > 29 > 03,37 > 01 > 02 > 03 > 04 > 05 > 12 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 12 > 13 > 23 > 07 > 09 > 10 > 11 > 14 > 13 > 14 > 13 > 14 > 13 > 14 > 13 > 14 > 14 > 32 > 23 > 38,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,2,RandomGeneratorWrapper,39,52,23,1,RandomGenerator,2097,39,52,1111,ImprovementMeasure,0.012999534606933594,1,2,4
1,RandomGenerator,46,0.3938906788825989,1.4952519026413362,0.2549019607843137,0.5031053358389561,0.0,0.7372446060180664,0,0,1,0,06 > 34 > 35 > 21 > 34 > 23 > 35 > 13 > 33 > 19 > 27 > 20 > 13 > 02 > 16 > 18 > 37 > 04 > 13 > 25 > 13 > 22 > 27 > 11 > 23 > 22 > 06 > 04 > 03 > 32 > 26 > 30 > 14 > 05 > 05 > 21 > 38 > 08 > 35 > 20 > 07 > 29 > 31 > 08 > 16 > 03 > 18 > 28 > 22 > 03 > 33 > 31,37 > 01 > 02 > 03 > 04 > 05 > 12 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 12 > 13 > 23 > 07 > 09 > 10 > 11 > 14 > 13 > 14 > 13 > 14 > 13 > 14 > 13 > 14 > 14 > 32 > 23 > 38,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,2,RandomGeneratorWrapper,39,52,23,1,RandomGenerator,2097,39,52,1111,ImprovementMeasure,0.012999534606933594,1,2,5
1,RandomGenerator,45,0.37656620144844055,1.5020317165915926,0.2549019607843137,0.4983354981664403,0.0,0.7487942576408386,3,0,1,0,38 > 10 > 06 > 18 > 11 > 09 > 00 > 38 > 23 > 10 > 19 > 12 > 19 > 22 > 11 > 30 > 36 > 09 > 16 > 00 > 31 > 22 > 38 > 22 > 23 > 29 > 31 > 05 > 16 > 05 > 25 > 09 > 06 > 12 > 27 > 04 > 01 > 27 > 24 > 21 > 23 > 31 > 35 > 00 > 04 > 12 > 26 > 25 > 37 > 38 > 07 > 10,37 > 01 > 02 > 03 > 04 > 05 > 12 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 12 > 13 > 23 > 07 > 09 > 10 > 11 > 14 > 13 > 14 > 13 > 14 > 13 > 14 > 13 > 14 > 14 > 32 > 23 > 38,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,2,RandomGeneratorWrapper,39,52,23,1,RandomGenerator,2097,39,52,1111,ImprovementMeasure,0.012999534606933594,1,2,6
1,RandomGenerator,44,0.37147393822669983,1.5561590431385635,0.27450980392156865,0.5294601394283289,0.0,0.7521890997886658,1,0,1,0,33 > 01 > 01 > 31 > 00 > 31 > 36 > 13 > 10 > 25 > 25 > 28 > 35 > 24 > 03 > 35 > 11 > 06 > 02 > 28 > 35 > 20 > 05 > 22 > 12 > 22 > 19 > 05 > 04 > 38 > 34 > 32 > 09 > 35 > 23 > 33 > 35 > 27 > 09 > 05 > 17 > 21 > 02 > 08 > 07 > 13 > 20 > 22 > 02 > 29 > 10 > 04,37 > 01 > 02 > 03 > 04 > 05 > 12 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 12 > 13 > 23 > 07 > 09 > 10 > 11 > 14 > 13 > 14 > 13 > 14 > 13 > 14 > 13 > 14 > 14 > 32 > 23 > 38,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,2,RandomGeneratorWrapper,39,52,23,1,RandomGenerator,2097,39,52,1111,ImprovementMeasure,0.012999534606933594,1,2,7
1,RandomGenerator,43,0.31121745705604553,1.5678758758928832,0.27450980392156865,0.5010060046037609,0.0,0.7923600673675537,0,0,1,0,30 > 35 > 20 > 34 > 16 > 09 > 27 > 31 > 12 > 24 > 13 > 08 > 11 > 27 > 20 > 01 > 06 > 07 > 02 > 37 > 34 > 10 > 28 > 33 > 18 > 12 > 04 > 14 > 18 > 02 > 16 > 34 > 09 > 34 > 35 > 11 > 09 > 19 > 02 > 21 > 26 > 07 > 33 > 19 > 13 > 35 > 32 > 17 > 33 > 38 > 20 > 30,37 > 01 > 02 > 03 > 04 > 05 > 12 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 12 > 13 > 23 > 07 > 09 > 10 > 11 > 14 > 13 > 14 > 13 > 14 > 13 > 14 > 13 > 14 > 14 > 32 > 23 > 38,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,2,RandomGeneratorWrapper,39,52,23,1,RandomGenerator,2097,39,52,1111,ImprovementMeasure,0.012999534606933594,1,2,8
1,RandomGenerator,42,0.30057767033576965,1.6027303743638006,0.2941176470588235,0.5091594687905727,0.0,0.7994532585144043,2,0,1,0,07 > 09 > 11 > 36 > 06 > 37 > 26 > 03 > 28 > 14 > 12 > 00 > 14 > 05 > 22 > 00 > 38 > 04 > 14 > 07 > 27 > 06 > 01 > 06 > 14 > 07 > 09 > 13 > 27 > 24 > 11 > 17 > 22 > 05 > 35 > 04 > 33 > 26 > 29 > 18 > 13 > 13 > 25 > 24 > 13 > 03 > 38 > 04 > 16 > 28 > 05 > 11,37 > 01 > 02 > 03 > 04 > 05 > 12 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 12 > 13 > 23 > 07 > 09 > 10 > 11 > 14 > 13 > 14 > 13 > 14 > 13 > 14 > 13 > 14 > 14 > 32 > 23 > 38,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,2,RandomGeneratorWrapper,39,52,23,1,RandomGenerator,2097,39,52,1111,ImprovementMeasure,0.012999534606933594,1,2,9
1,RandomGenerator,41,0.14798560738563538,1.6757828242817694,0.2647058823529411,0.5098956613158826,0.0,0.9011812806129456,1,0,1,0,25 > 01 > 18 > 30 > 30 > 13 > 00 > 10 > 20 > 35 > 01 > 09 > 30 > 26 > 27 > 25 > 24 > 03 > 19 > 37 > 33 > 10 > 07 > 25 > 31 > 02 > 21 > 10 > 38 > 05 > 23 > 22 > 23 > 32 > 05 > 37 > 05 > 16 > 14 > 34 > 01 > 03 > 13 > 20 > 04 > 35 > 12 > 11 > 30 > 13 > 07 > 18,37 > 01 > 02 > 03 > 04 > 05 > 12 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 12 > 13 > 23 > 07 > 09 > 10 > 11 > 14 > 13 > 14 > 13 > 14 > 13 > 14 > 13 > 14 > 14 > 32 > 23 > 38,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,2,RandomGeneratorWrapper,39,52,23,1,RandomGenerator,2097,39,52,1111,ImprovementMeasure,0.012999534606933594,1,2,10
1,RandomGenerator,40,0.0709504708647728,1.7061110584187693,0.2549019607843137,0.4986710245715589,0.0,0.9525380730628967,0,0,1,0,16 > 18 > 14 > 02 > 27 > 32 > 38 > 08 > 10 > 18 > 15 > 01 > 10 > 38 > 33 > 24 > 06 > 38 > 16 > 36 > 32 > 02 > 30 > 30 > 04 > 20 > 07 > 21 > 23 > 24 > 23 > 33 > 20 > 01 > 14 > 32 > 07 > 38 > 26 > 01 > 29 > 03 > 02 > 25 > 04 > 15 > 20 > 10 > 19 > 08 > 21 > 36,37 > 01 > 02 > 03 > 04 > 05 > 12 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 12 > 13 > 23 > 07 > 09 > 10 > 11 > 14 > 13 > 14 > 13 > 14 > 13 > 14 > 13 > 14 > 14 > 32 > 23 > 38,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,2,RandomGeneratorWrapper,39,52,23,1,RandomGenerator,2097,39,52,1111,ImprovementMeasure,0.012999534606933594,1,2,11
1,RandomGenerator,39,0.00059148931177333,1.7245077014302668,0.23529411764705888,0.4897695759096726,0.0,0.9994440078735352,3,0,1,0,30 > 23 > 32 > 17 > 23 > 21 > 29 > 33 > 00 > 14 > 33 > 31 > 16 > 04 > 00 > 19 > 37 > 05 > 26 > 32 > 17 > 01 > 14 > 28 > 21 > 30 > 24 > 32 > 31 > 36 > 08 > 11 > 14 > 15 > 33 > 36 > 00 > 11 > 03 > 19 > 37 > 33 > 18 > 18 > 26 > 17 > 01 > 35 > 16 > 08 > 05 > 20,37 > 01 > 02 > 03 > 04 > 05 > 12 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 12 > 13 > 23 > 07 > 09 > 10 > 11 > 14 > 13 > 14 > 13 > 14 > 13 > 14 > 13 > 14 > 14 > 32 > 23 > 38,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,2,RandomGeneratorWrapper,39,52,23,1,RandomGenerator,2097,39,52,1111,ImprovementMeasure,0.012999534606933594,1,2,12
1,RandomGenerator,38,0.003472337033599615,1.7250406561532887,0.24509803921568618,0.48241913032337524,0.0,0.9975234866142273,1,0,1,0,37 > 09 > 13 > 26 > 36 > 08 > 08 > 03 > 29 > 13 > 34 > 31 > 15 > 28 > 04 > 28 > 10 > 00 > 36 > 15 > 38 > 29 > 16 > 33 > 14 > 20 > 29 > 33 > 20 > 12 > 33 > 04 > 23 > 15 > 38 > 25 > 17 > 28 > 06 > 36 > 30 > 23 > 20 > 33 > 28 > 04 > 28 > 13 > 18 > 30 > 22 > 20,37 > 01 > 02 > 03 > 04 > 05 > 12 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 12 > 13 > 23 > 07 > 09 > 10 > 11 > 14 > 13 > 14 > 13 > 14 > 13 > 14 > 13 > 14 > 14 > 32 > 23 > 38,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,2,RandomGeneratorWrapper,39,52,23,1,RandomGenerator,2097,39,52,1111,ImprovementMeasure,0.012999534606933594,1,2,13
1,RandomGenerator,37,0.004032324533909559,1.7271185159257136,0.23529411764705888,0.49467421555465585,0.0,0.997150182723999,1,0,1,0,11 > 20 > 32 > 07 > 20 > 29 > 25 > 35 > 23 > 37 > 32 > 13 > 21 > 13 > 22 > 28 > 30 > 37 > 13 > 25 > 16 > 25 > 29 > 10 > 33 > 21 > 37 > 28 > 37 > 28 > 34 > 34 > 00 > 17 > 35 > 36 > 20 > 37 > 36 > 31 > 33 > 36 > 29 > 22 > 28 > 24 > 22 > 10 > 04 > 07 > 09 > 20,37 > 01 > 02 > 03 > 04 > 05 > 12 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 12 > 13 > 23 > 07 > 09 > 10 > 11 > 14 > 13 > 14 > 13 > 14 > 13 > 14 > 13 > 14 > 14 > 32 > 23 > 38,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,2,RandomGeneratorWrapper,39,52,23,1,RandomGenerator,2097,39,52,1111,ImprovementMeasure,0.012999534606933594,1,2,14
1,RandomGenerator,36,0.003966689575463533,1.7322550044205518,0.24509803921568618,0.4899629730669568,0.0,0.9971939921379089,1,0,1,0,23 > 07 > 22 > 07 > 33 > 28 > 11 > 38 > 28 > 37 > 03 > 27 > 34 > 37 > 34 > 30 > 09 > 32 > 03 > 30 > 25 > 13 > 04 > 35 > 20 > 35 > 02 > 19 > 04 > 28 > 28 > 03 > 00 > 37 > 38 > 18 > 27 > 01 > 21 > 10 > 01 > 14 > 09 > 05 > 22 > 25 > 35 > 32 > 32 > 28 > 37 > 20,37 > 01 > 02 > 03 > 04 > 05 > 12 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 12 > 13 > 23 > 07 > 09 > 10 > 11 > 14 > 13 > 14 > 13 > 14 > 13 > 14 > 13 > 14 > 14 > 32 > 23 > 38,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,2,RandomGeneratorWrapper,39,52,23,1,RandomGenerator,2097,39,52,1111,ImprovementMeasure,0.012999534606933594,1,2,15
1,RandomGenerator,35,0.06505980342626572,1.7359740044360543,0.27450980392156865,0.5049989562212729,0.0,0.9564652442932129,2,0,1,0,24 > 15 > 32 > 29 > 37 > 23 > 30 > 06 > 01 > 02 > 30 > 37 > 20 > 23 > 25 > 07 > 20 > 19 > 00 > 20 > 13 > 08 > 22 > 19 > 22 > 29 > 12 > 25 > 34 > 07 > 18 > 23 > 05 > 25 > 23 > 21 > 19 > 23 > 09 > 09 > 09 > 11 > 08 > 01 > 02 > 23 > 00 > 10 > 20 > 09 > 38 > 08,37 > 01 > 02 > 03 > 04 > 05 > 12 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 12 > 13 > 23 > 07 > 09 > 10 > 11 > 14 > 13 > 14 > 13 > 14 > 13 > 14 > 13 > 14 > 14 > 32 > 23 > 38,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,2,RandomGeneratorWrapper,39,52,23,1,RandomGenerator,2097,39,52,1111,ImprovementMeasure,0.012999534606933594,1,2,16
1,RandomGenerator,34,0.0014495805371552706,1.7364585038512286,0.24509803921568618,0.49248848253791666,0.0,0.9988719820976257,0,0,1,0,18 > 32 > 22 > 08 > 06 > 04 > 02 > 36 > 10 > 27 > 10 > 05 > 37 > 36 > 08 > 25 > 26 > 26 > 16 > 37 > 15 > 33 > 34 > 16 > 15 > 36 > 26 > 01 > 13 > 06 > 15 > 15 > 02 > 11 > 15 > 32 > 33 > 34 > 18 > 14 > 31 > 06 > 28 > 12 > 37 > 12 > 17 > 35 > 09 > 35 > 01 > 16,37 > 01 > 02 > 03 > 04 > 05 > 12 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 12 > 13 > 23 > 07 > 09 > 10 > 11 > 14 > 13 > 14 > 13 > 14 > 13 > 14 > 13 > 14 > 14 > 32 > 23 > 38,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,2,RandomGeneratorWrapper,39,52,23,1,RandomGenerator,2097,39,52,1111,ImprovementMeasure,0.012999534606933594,1,2,17
1,RandomGenerator,33,0.04804965481162071,1.7394219875007109,0.2647058823529411,0.5069107791628149,0.0,0.9678053259849548,1,0,1,0,13 > 24 > 13 > 13 > 20 > 13 > 32 > 28 > 07 > 18 > 05 > 06 > 08 > 35 > 14 > 14 > 00 > 34 > 05 > 01 > 27 > 10 > 01 > 32 > 20 > 25 > 27 > 29 > 09 > 15 > 28 > 24 > 13 > 20 > 21 > 15 > 22 > 15 > 10 > 22 > 11 > 32 > 17 > 02 > 24 > 21 > 09 > 06 > 32 > 21 > 06 > 09,37 > 01 > 02 > 03 > 04 > 05 > 12 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 12 > 13 > 23 > 07 > 09 > 10 > 11 > 14 > 13 > 14 > 13 > 14 > 13 > 14 > 13 > 14 > 14 > 32 > 23 > 38,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,2,RandomGeneratorWrapper,39,52,23,1,RandomGenerator,2097,39,52,1111,ImprovementMeasure,0.012999534606933594,1,2,18
