experiment,reader,max_len,virtual_max_len,model_name,rank,likelihood,viability,sparcity,similarity,feasibility,delta,cf_num_zeros,result_outcome,source_outcome,target_outcome,cf,fa,run.duration_sec,run.mask,run.short_name,run.full_name,run.no,wrapper.type,wrapper.max_len,gen.vocab_len,gen.max_len,gen.feature_len,gen.ft_mode,gen.model,viab.data_distribution,viab.vocab_len,viab.max_len,viab.measure_mask,viab.type,instance.no,iteration.no,row.no
1,OutcomeBPIC12Reader75,77,77,SamplingBasedGenerator,18,0.0009311860194429755,2.1365871946987607,0.8533834586466166,0.949812838599664,5.0729453212460137e-05,0.3333401679992676,66,0,0,1,24 > 01 > 02 > 03 > 09 > 11 > 10 > 10 > 10 > 16 > 25,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 10 > 16 > 19 > 18 > 20 > 25,42.131160736083984,1111,SBG_SBGW_IM,SamplingBasedGenerator_SamplingBasedGeneratorWrapper_ImprovementMeasure,1,SamplingBasedGeneratorWrapper,77,26,77,21,1,SamplingBasedGenerator,2520,26,77,1111,ImprovementMeasure,1,4,33
1,OutcomeBPIC12Reader75,77,77,SamplingBasedGenerator,17,0.0009342110133729875,2.1420019366057903,0.8643483709273183,0.9441591528770289,0.000152248046575564,0.33334216475486755,62,0,0,1,24 > 01 > 02 > 03 > 04 > 05 > 07 > 08 > 10 > 16 > 20 > 16 > 20 > 16 > 25,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 10 > 16 > 19 > 18 > 20 > 25,42.131160736083984,1111,SBG_SBGW_IM,SamplingBasedGenerator_SamplingBasedGeneratorWrapper_ImprovementMeasure,1,SamplingBasedGeneratorWrapper,77,26,77,21,1,SamplingBasedGenerator,2520,26,77,1111,ImprovementMeasure,1,4,34
1,OutcomeBPIC12Reader75,77,77,SamplingBasedGenerator,16,0.0009318704251199961,2.143050893326315,0.8659147869674185,0.9430675842664504,0.0007279070583426356,0.3333406150341034,58,0,0,1,24 > 01 > 02 > 03 > 04 > 05 > 07 > 08 > 10 > 10 > 11 > 10 > 10 > 10 > 11 > 10 > 16 > 16 > 25,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 10 > 16 > 19 > 18 > 20 > 25,42.131160736083984,1111,SBG_SBGW_IM,SamplingBasedGenerator_SamplingBasedGeneratorWrapper_ImprovementMeasure,1,SamplingBasedGeneratorWrapper,77,26,77,21,1,SamplingBasedGenerator,2520,26,77,1111,ImprovementMeasure,1,4,35
1,OutcomeBPIC12Reader75,77,77,SamplingBasedGenerator,15,0.0009292432223446667,2.1449097510643043,0.8659147869674185,0.9455864567110472,6.965068875611938e-05,0.3333388566970825,63,0,0,1,24 > 01 > 02 > 03 > 09 > 04 > 06 > 07 > 08 > 09 > 10 > 10 > 10 > 25,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 10 > 16 > 19 > 18 > 20 > 25,42.131160736083984,1111,SBG_SBGW_IM,SamplingBasedGenerator_SamplingBasedGeneratorWrapper_ImprovementMeasure,1,SamplingBasedGeneratorWrapper,77,26,77,21,1,SamplingBasedGenerator,2520,26,77,1111,ImprovementMeasure,1,4,36
1,OutcomeBPIC12Reader75,77,77,SamplingBasedGenerator,14,0.0009296240750700235,2.148362404402813,0.8737468671679198,0.9407466763083774,0.0005297360085316489,0.333339124917984,59,0,0,1,24 > 01 > 02 > 03 > 09 > 04 > 05 > 06 > 07 > 08 > 09 > 11 > 10 > 10 > 11 > 10 > 17 > 25,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 10 > 16 > 19 > 18 > 20 > 25,42.131160736083984,1111,SBG_SBGW_IM,SamplingBasedGenerator_SamplingBasedGeneratorWrapper_ImprovementMeasure,1,SamplingBasedGeneratorWrapper,77,26,77,21,1,SamplingBasedGenerator,2520,26,77,1111,ImprovementMeasure,1,4,37
1,OutcomeBPIC12Reader75,77,77,SamplingBasedGenerator,13,0.0009347452432848513,2.1495897684568943,0.8634085213032582,0.9527986752680486,4.004950285151094e-05,0.3333425223827362,66,0,0,1,24 > 01 > 02 > 03 > 04 > 06 > 07 > 08 > 10 > 10 > 25,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 10 > 16 > 19 > 18 > 20 > 25,42.131160736083984,1111,SBG_SBGW_IM,SamplingBasedGenerator_SamplingBasedGeneratorWrapper_ImprovementMeasure,1,SamplingBasedGeneratorWrapper,77,26,77,21,1,SamplingBasedGenerator,2520,26,77,1111,ImprovementMeasure,1,4,38
1,OutcomeBPIC12Reader75,77,77,SamplingBasedGenerator,12,0.0009338087984360754,2.1516777982947777,0.8715538847117794,0.9465902687195581,0.00019171852715168063,0.33334192633628845,61,0,0,1,24 > 01 > 02 > 03 > 09 > 04 > 05 > 17 > 07 > 08 > 09 > 10 > 10 > 10 > 16 > 25,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 10 > 16 > 19 > 18 > 20 > 25,42.131160736083984,1111,SBG_SBGW_IM,SamplingBasedGenerator_SamplingBasedGeneratorWrapper_ImprovementMeasure,1,SamplingBasedGeneratorWrapper,77,26,77,21,1,SamplingBasedGenerator,2520,26,77,1111,ImprovementMeasure,1,4,39
1,OutcomeBPIC12Reader75,77,77,SamplingBasedGenerator,11,0.0013346023624762893,2.156429793816745,0.8693609022556391,0.9534597874046119,3.600184685102836e-101,0.33360910415649414,65,0,0,1,24 > 01 > 02 > 03 > 04 > 06 > 07 > 08 > 10 > 10 > 19 > 16,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 10 > 16 > 19 > 18 > 20 > 25,42.131160736083984,1111,SBG_SBGW_IM,SamplingBasedGenerator_SamplingBasedGeneratorWrapper_ImprovementMeasure,1,SamplingBasedGeneratorWrapper,77,26,77,21,1,SamplingBasedGenerator,2520,26,77,1111,ImprovementMeasure,1,4,40
1,OutcomeBPIC12Reader75,77,77,SamplingBasedGenerator,10,0.0009279613150283694,2.1565678525198893,0.8790726817042607,0.94403588934733,0.00012125923624285866,0.33333802223205566,61,0,0,1,24 > 01 > 02 > 03 > 04 > 05 > 07 > 08 > 09 > 10 > 11 > 10 > 10 > 10 > 16 > 25,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 10 > 16 > 19 > 18 > 20 > 25,42.131160736083984,1111,SBG_SBGW_IM,SamplingBasedGenerator_SamplingBasedGeneratorWrapper_ImprovementMeasure,1,SamplingBasedGeneratorWrapper,77,26,77,21,1,SamplingBasedGenerator,2520,26,77,1111,ImprovementMeasure,1,4,41
1,OutcomeBPIC12Reader75,77,77,SamplingBasedGenerator,9,0.9986629486083984,2.471053974013715,0.6369047619047619,0.833136716161072,0.002517870856328423,0.9984946250915527,20,1,0,1,24 > 01 > 02 > 03 > 09 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 10 > 10 > 10 > 17 > 05 > 07 > 08 > 09 > 10 > 10 > 10 > 10 > 10 > 10 > 10 > 10 > 11 > 10 > 16 > 16 > 15 > 13 > 15 > 16 > 14 > 13 > 15 > 12 > 14 > 15 > 16 > 20 > 20 > 20 > 20 > 20 > 13 > 15 > 16 > 16 > 16 > 16 > 25,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 10 > 16 > 19 > 18 > 20 > 25,42.131160736083984,1111,SBG_SBGW_IM,SamplingBasedGenerator_SamplingBasedGeneratorWrapper_ImprovementMeasure,1,SamplingBasedGeneratorWrapper,77,26,77,21,1,SamplingBasedGenerator,2520,26,77,1111,ImprovementMeasure,1,4,42
1,OutcomeBPIC12Reader75,77,77,SamplingBasedGenerator,8,0.9996742010116577,2.5731787743340586,0.7036340852130325,0.8676058108409987,0.00277000544677521,0.999168872833252,33,1,0,1,24 > 01 > 02 > 03 > 21 > 09 > 09 > 04 > 05 > 07 > 08 > 09 > 09 > 10 > 10 > 10 > 10 > 10 > 10 > 16 > 20 > 20 > 16 > 20 > 20 > 14 > 13 > 15 > 16 > 14 > 15 > 13 > 12 > 13 > 15 > 12 > 13 > 12 > 15 > 12 > 14 > 13 > 16 > 25,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 10 > 16 > 19 > 18 > 20 > 25,42.131160736083984,1111,SBG_SBGW_IM,SamplingBasedGenerator_SamplingBasedGeneratorWrapper_ImprovementMeasure,1,SamplingBasedGeneratorWrapper,77,26,77,21,1,SamplingBasedGenerator,2520,26,77,1111,ImprovementMeasure,1,4,43
1,OutcomeBPIC12Reader75,77,77,SamplingBasedGenerator,7,0.9996737241744995,2.5884632172995663,0.7142857142857143,0.8735840228799496,0.0014249053238742327,0.9991685748100281,37,1,0,1,24 > 01 > 02 > 03 > 09 > 09 > 09 > 09 > 10 > 10 > 11 > 10 > 11 > 10 > 10 > 17 > 07 > 08 > 09 > 09 > 11 > 10 > 10 > 10 > 11 > 10 > 10 > 05 > 17 > 10 > 10 > 10 > 10 > 10 > 10 > 14 > 13 > 15 > 16 > 25,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 10 > 16 > 19 > 18 > 20 > 25,42.131160736083984,1111,SBG_SBGW_IM,SamplingBasedGenerator_SamplingBasedGeneratorWrapper_ImprovementMeasure,1,SamplingBasedGeneratorWrapper,77,26,77,21,1,SamplingBasedGenerator,2520,26,77,1111,ImprovementMeasure,1,4,44
1,OutcomeBPIC12Reader75,77,77,SamplingBasedGenerator,6,0.9996739625930786,2.6111350636997326,0.731516290726817,0.8791308184125686,0.0013192605410295509,0.9991686940193176,40,1,0,1,24 > 01 > 02 > 03 > 09 > 11 > 10 > 16 > 05 > 17 > 07 > 08 > 10 > 13 > 15 > 16 > 14 > 15 > 16 > 16 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 20 > 14 > 15 > 14 > 15 > 12 > 16 > 25,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 10 > 16 > 19 > 18 > 20 > 25,42.131160736083984,1111,SBG_SBGW_IM,SamplingBasedGenerator_SamplingBasedGeneratorWrapper_ImprovementMeasure,1,SamplingBasedGeneratorWrapper,77,26,77,21,1,SamplingBasedGenerator,2520,26,77,1111,ImprovementMeasure,1,4,45
1,OutcomeBPIC12Reader75,77,77,SamplingBasedGenerator,5,0.9996742010116577,2.6314341025546373,0.7543859649122806,0.8762606899842506,0.0016185748248541147,0.999168872833252,41,1,0,1,24 > 01 > 02 > 03 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 10 > 10 > 10 > 10 > 10 > 10 > 17 > 16 > 14 > 13 > 12 > 14 > 16 > 12 > 13 > 14 > 13 > 15 > 16 > 14 > 12 > 15 > 16 > 16 > 25,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 10 > 16 > 19 > 18 > 20 > 25,42.131160736083984,1111,SBG_SBGW_IM,SamplingBasedGenerator_SamplingBasedGeneratorWrapper_ImprovementMeasure,1,SamplingBasedGeneratorWrapper,77,26,77,21,1,SamplingBasedGenerator,2520,26,77,1111,ImprovementMeasure,1,4,46
1,OutcomeBPIC12Reader75,77,77,SamplingBasedGenerator,4,0.9996742010116577,2.657799175442053,0.7697368421052632,0.8879275504004661,0.0009659101030718414,0.999168872833252,49,1,0,1,24 > 01 > 02 > 03 > 04 > 05 > 17 > 22 > 17 > 22 > 20 > 20 > 20 > 20 > 20 > 20 > 16 > 20 > 13 > 12 > 13 > 15 > 14 > 12 > 14 > 12 > 16 > 25,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 10 > 16 > 19 > 18 > 20 > 25,42.131160736083984,1111,SBG_SBGW_IM,SamplingBasedGenerator_SamplingBasedGeneratorWrapper_ImprovementMeasure,1,SamplingBasedGeneratorWrapper,77,26,77,21,1,SamplingBasedGenerator,2520,26,77,1111,ImprovementMeasure,1,4,47
1,OutcomeBPIC12Reader75,77,77,SamplingBasedGenerator,3,0.9996742010116577,2.741741621666636,0.8233082706766918,0.9189494263093756,0.00031505184731663857,0.999168872833252,57,1,0,1,24 > 01 > 02 > 03 > 21 > 09 > 10 > 10 > 10 > 16 > 16 > 16 > 16 > 16 > 12 > 15 > 14 > 15 > 16 > 25,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 10 > 16 > 19 > 18 > 20 > 25,42.131160736083984,1111,SBG_SBGW_IM,SamplingBasedGenerator_SamplingBasedGeneratorWrapper_ImprovementMeasure,1,SamplingBasedGeneratorWrapper,77,26,77,21,1,SamplingBasedGenerator,2520,26,77,1111,ImprovementMeasure,1,4,48
1,OutcomeBPIC12Reader75,77,77,SamplingBasedGenerator,2,0.9995871186256409,2.7581201069317096,0.8339598997493735,0.9250494488777403,6.000153902278537e-51,0.999110758304596,53,1,0,1,24 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 17 > 22 > 17 > 05 > 07 > 08 > 10 > 11 > 10 > 14 > 15 > 12 > 13 > 16 > 16 > 20,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 10 > 16 > 19 > 18 > 20 > 25,42.131160736083984,1111,SBG_SBGW_IM,SamplingBasedGenerator_SamplingBasedGeneratorWrapper_ImprovementMeasure,1,SamplingBasedGeneratorWrapper,77,26,77,21,1,SamplingBasedGenerator,2520,26,77,1111,ImprovementMeasure,1,4,49
1,OutcomeBPIC12Reader75,77,77,SamplingBasedGenerator,1,0.9962314963340759,2.7698901324866694,0.8452380952380952,0.9276250047679017,0.00015335570378653254,0.996873676776886,59,1,0,1,24 > 01 > 02 > 03 > 09 > 10 > 11 > 10 > 10 > 11 > 10 > 13 > 12 > 20 > 20 > 20 > 16 > 25,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 10 > 16 > 19 > 18 > 20 > 25,42.131160736083984,1111,SBG_SBGW_IM,SamplingBasedGenerator_SamplingBasedGeneratorWrapper_ImprovementMeasure,1,SamplingBasedGeneratorWrapper,77,26,77,21,1,SamplingBasedGenerator,2520,26,77,1111,ImprovementMeasure,1,4,50
1,OutcomeBPIC12Reader75,77,77,SamplingBasedGenerator,50,0.0010298461420461535,2.0018304557525233,0.7393483709273183,0.9290808816696874,4.6477588348841007e-76,0.3334012031555176,61,0,0,1,24 > 01 > 02 > 03 > 21 > 04 > 05 > 07 > 08 > 10 > 10 > 11 > 10 > 05 > 06 > 07,24 > 01 > 02 > 03 > 09 > 04 > 05 > 06 > 07 > 08 > 09 > 05 > 17 > 07 > 08 > 10 > 10 > 10 > 10 > 10 > 11 > 10 > 16 > 16 > 20 > 20 > 18 > 19 > 16 > 25,42.131160736083984,1111,SBG_SBGW_IM,SamplingBasedGenerator_SamplingBasedGeneratorWrapper_ImprovementMeasure,1,SamplingBasedGeneratorWrapper,77,26,77,21,1,SamplingBasedGenerator,2520,26,77,1111,ImprovementMeasure,1,5,1
1,OutcomeBPIC12Reader75,77,77,SamplingBasedGenerator,49,0.0009339929674752057,2.0033064358121893,0.7534461152882206,0.9155422018503435,0.000980811697306849,0.33333730697631836,49,0,0,1,24 > 01 > 02 > 03 > 09 > 09 > 10 > 10 > 11 > 10 > 10 > 17 > 07 > 08 > 09 > 09 > 04 > 05 > 06 > 07 > 08 > 10 > 10 > 16 > 19 > 18 > 16 > 25,24 > 01 > 02 > 03 > 09 > 04 > 05 > 06 > 07 > 08 > 09 > 05 > 17 > 07 > 08 > 10 > 10 > 10 > 10 > 10 > 11 > 10 > 16 > 16 > 20 > 20 > 18 > 19 > 16 > 25,42.131160736083984,1111,SBG_SBGW_IM,SamplingBasedGenerator_SamplingBasedGeneratorWrapper_ImprovementMeasure,1,SamplingBasedGeneratorWrapper,77,26,77,21,1,SamplingBasedGenerator,2520,26,77,1111,ImprovementMeasure,1,5,2
1,OutcomeBPIC12Reader75,77,77,SamplingBasedGenerator,48,0.000939378107432276,2.003985839815533,0.7371553884711779,0.9334521248685284,3.741341849956566e-05,0.33334091305732727,64,0,0,1,24 > 01 > 02 > 03 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 16 > 25,24 > 01 > 02 > 03 > 09 > 04 > 05 > 06 > 07 > 08 > 09 > 05 > 17 > 07 > 08 > 10 > 10 > 10 > 10 > 10 > 11 > 10 > 16 > 16 > 20 > 20 > 18 > 19 > 16 > 25,42.131160736083984,1111,SBG_SBGW_IM,SamplingBasedGenerator_SamplingBasedGeneratorWrapper_ImprovementMeasure,1,SamplingBasedGeneratorWrapper,77,26,77,21,1,SamplingBasedGenerator,2520,26,77,1111,ImprovementMeasure,1,5,3
1,OutcomeBPIC12Reader75,77,77,SamplingBasedGenerator,47,0.0008918669773265719,2.00472021809229,0.7393483709273183,0.9318394636711937,0.00022315030514863057,0.33330923318862915,62,0,0,1,24 > 01 > 02 > 03 > 21 > 09 > 10 > 10 > 10 > 11 > 10 > 11 > 10 > 10 > 25,24 > 01 > 02 > 03 > 09 > 04 > 05 > 06 > 07 > 08 > 09 > 05 > 17 > 07 > 08 > 10 > 10 > 10 > 10 > 10 > 11 > 10 > 16 > 16 > 20 > 20 > 18 > 19 > 16 > 25,42.131160736083984,1111,SBG_SBGW_IM,SamplingBasedGenerator_SamplingBasedGeneratorWrapper_ImprovementMeasure,1,SamplingBasedGeneratorWrapper,77,26,77,21,1,SamplingBasedGenerator,2520,26,77,1111,ImprovementMeasure,1,5,4
1,OutcomeBPIC12Reader75,77,77,SamplingBasedGenerator,46,0.0009384897421114147,2.005201967946105,0.7474937343358397,0.9240850618276238,0.0002828547717622203,0.3333403170108795,56,0,0,1,24 > 01 > 02 > 03 > 21 > 04 > 06 > 05 > 06 > 07 > 08 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 16 > 25,24 > 01 > 02 > 03 > 09 > 04 > 05 > 06 > 07 > 08 > 09 > 05 > 17 > 07 > 08 > 10 > 10 > 10 > 10 > 10 > 11 > 10 > 16 > 16 > 20 > 20 > 18 > 19 > 16 > 25,42.131160736083984,1111,SBG_SBGW_IM,SamplingBasedGenerator_SamplingBasedGeneratorWrapper_ImprovementMeasure,1,SamplingBasedGeneratorWrapper,77,26,77,21,1,SamplingBasedGenerator,2520,26,77,1111,ImprovementMeasure,1,5,5
1,OutcomeBPIC12Reader75,77,77,SamplingBasedGenerator,45,0.001034090295433998,2.009120706356108,0.7465538847117794,0.9290295607672256,0.00013319669863620824,0.3334040641784668,57,0,0,1,24 > 01 > 02 > 03 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 10 > 10 > 10 > 05 > 07 > 08 > 09 > 10 > 25,24 > 01 > 02 > 03 > 09 > 04 > 05 > 06 > 07 > 08 > 09 > 05 > 17 > 07 > 08 > 10 > 10 > 10 > 10 > 10 > 11 > 10 > 16 > 16 > 20 > 20 > 18 > 19 > 16 > 25,42.131160736083984,1111,SBG_SBGW_IM,SamplingBasedGenerator_SamplingBasedGeneratorWrapper_ImprovementMeasure,1,SamplingBasedGeneratorWrapper,77,26,77,21,1,SamplingBasedGenerator,2520,26,77,1111,ImprovementMeasure,1,5,6
1,OutcomeBPIC12Reader75,77,77,SamplingBasedGenerator,44,0.0009309190209023654,2.0091235633193403,0.7528195488721805,0.9224956916604148,0.00047304236834901965,0.333335280418396,52,0,0,1,24 > 01 > 02 > 03 > 04 > 05 > 07 > 08 > 09 > 09 > 05 > 06 > 05 > 07 > 08 > 09 > 04 > 06 > 05 > 07 > 08 > 20 > 20 > 16 > 25,24 > 01 > 02 > 03 > 09 > 04 > 05 > 06 > 07 > 08 > 09 > 05 > 17 > 07 > 08 > 10 > 10 > 10 > 10 > 10 > 11 > 10 > 16 > 16 > 20 > 20 > 18 > 19 > 16 > 25,42.131160736083984,1111,SBG_SBGW_IM,SamplingBasedGenerator_SamplingBasedGeneratorWrapper_ImprovementMeasure,1,SamplingBasedGeneratorWrapper,77,26,77,21,1,SamplingBasedGenerator,2520,26,77,1111,ImprovementMeasure,1,5,7
1,OutcomeBPIC12Reader75,77,77,SamplingBasedGenerator,43,0.000942704442422837,2.0091664625666272,0.7600250626566416,0.9149249481781955,0.0008733333026059937,0.33334311842918396,44,0,0,1,24 > 01 > 02 > 03 > 09 > 04 > 06 > 07 > 08 > 09 > 05 > 06 > 05 > 06 > 05 > 07 > 08 > 09 > 10 > 17 > 10 > 10 > 10 > 11 > 10 > 11 > 10 > 11 > 10 > 10 > 10 > 10 > 25,24 > 01 > 02 > 03 > 09 > 04 > 05 > 06 > 07 > 08 > 09 > 05 > 17 > 07 > 08 > 10 > 10 > 10 > 10 > 10 > 11 > 10 > 16 > 16 > 20 > 20 > 18 > 19 > 16 > 25,42.131160736083984,1111,SBG_SBGW_IM,SamplingBasedGenerator_SamplingBasedGeneratorWrapper_ImprovementMeasure,1,SamplingBasedGeneratorWrapper,77,26,77,21,1,SamplingBasedGenerator,2520,26,77,1111,ImprovementMeasure,1,5,8
1,OutcomeBPIC12Reader75,77,77,SamplingBasedGenerator,42,0.0009203982190228999,2.0095545491541804,0.7593984962406015,0.9157552960190148,0.001072509824251589,0.3333282470703125,51,0,0,1,24 > 01 > 02 > 03 > 21 > 09 > 04 > 05 > 07 > 08 > 09 > 04 > 06 > 05 > 17 > 22 > 17 > 05 > 07 > 08 > 09 > 09 > 10 > 10 > 10 > 25,24 > 01 > 02 > 03 > 09 > 04 > 05 > 06 > 07 > 08 > 09 > 05 > 17 > 07 > 08 > 10 > 10 > 10 > 10 > 10 > 11 > 10 > 16 > 16 > 20 > 20 > 18 > 19 > 16 > 25,42.131160736083984,1111,SBG_SBGW_IM,SamplingBasedGenerator_SamplingBasedGeneratorWrapper_ImprovementMeasure,1,SamplingBasedGeneratorWrapper,77,26,77,21,1,SamplingBasedGenerator,2520,26,77,1111,ImprovementMeasure,1,5,9
1,OutcomeBPIC12Reader75,77,77,SamplingBasedGenerator,41,0.000935352873057127,2.0097488928903213,0.7421679197994987,0.9341456173632218,9.712487928837334e-05,0.3333382308483124,63,0,0,1,24 > 01 > 02 > 03 > 09 > 10 > 11 > 10 > 10 > 10 > 10 > 22 > 10 > 25,24 > 01 > 02 > 03 > 09 > 04 > 05 > 06 > 07 > 08 > 09 > 05 > 17 > 07 > 08 > 10 > 10 > 10 > 10 > 10 > 11 > 10 > 16 > 16 > 20 > 20 > 18 > 19 > 16 > 25,42.131160736083984,1111,SBG_SBGW_IM,SamplingBasedGenerator_SamplingBasedGeneratorWrapper_ImprovementMeasure,1,SamplingBasedGeneratorWrapper,77,26,77,21,1,SamplingBasedGenerator,2520,26,77,1111,ImprovementMeasure,1,5,10
1,OutcomeBPIC12Reader75,77,77,SamplingBasedGenerator,40,0.0009310308378189802,2.011324711832091,0.7487468671679198,0.92910042485579,0.00014210958766259108,0.3333353102207184,61,0,0,1,24 > 01 > 02 > 03 > 04 > 05 > 07 > 08 > 09 > 10 > 16 > 20 > 20 > 20 > 20 > 25,24 > 01 > 02 > 03 > 09 > 04 > 05 > 06 > 07 > 08 > 09 > 05 > 17 > 07 > 08 > 10 > 10 > 10 > 10 > 10 > 11 > 10 > 16 > 16 > 20 > 20 > 18 > 19 > 16 > 25,42.131160736083984,1111,SBG_SBGW_IM,SamplingBasedGenerator_SamplingBasedGeneratorWrapper_ImprovementMeasure,1,SamplingBasedGeneratorWrapper,77,26,77,21,1,SamplingBasedGenerator,2520,26,77,1111,ImprovementMeasure,1,5,11
1,OutcomeBPIC12Reader75,77,77,SamplingBasedGenerator,39,0.0009525247733108699,2.012563279405052,0.7431077694235588,0.9360244872492475,8.134779213656632e-05,0.33334967494010925,63,0,0,1,24 > 01 > 02 > 03 > 21 > 04 > 05 > 06 > 07 > 08 > 10 > 10 > 10 > 25,24 > 01 > 02 > 03 > 09 > 04 > 05 > 06 > 07 > 08 > 09 > 05 > 17 > 07 > 08 > 10 > 10 > 10 > 10 > 10 > 11 > 10 > 16 > 16 > 20 > 20 > 18 > 19 > 16 > 25,42.131160736083984,1111,SBG_SBGW_IM,SamplingBasedGenerator_SamplingBasedGeneratorWrapper_ImprovementMeasure,1,SamplingBasedGeneratorWrapper,77,26,77,21,1,SamplingBasedGenerator,2520,26,77,1111,ImprovementMeasure,1,5,12
1,OutcomeBPIC12Reader75,77,77,SamplingBasedGenerator,38,0.0009393037762492895,2.013169284944679,0.7531328320802004,0.926388057152531,0.00030754225926520946,0.3333408534526825,59,0,0,1,24 > 01 > 02 > 03 > 04 > 05 > 07 > 08 > 09 > 10 > 22 > 17 > 22 > 10 > 10 > 10 > 16 > 25,24 > 01 > 02 > 03 > 09 > 04 > 05 > 06 > 07 > 08 > 09 > 05 > 17 > 07 > 08 > 10 > 10 > 10 > 10 > 10 > 11 > 10 > 16 > 16 > 20 > 20 > 18 > 19 > 16 > 25,42.131160736083984,1111,SBG_SBGW_IM,SamplingBasedGenerator_SamplingBasedGeneratorWrapper_ImprovementMeasure,1,SamplingBasedGeneratorWrapper,77,26,77,21,1,SamplingBasedGenerator,2520,26,77,1111,ImprovementMeasure,1,5,13
1,OutcomeBPIC12Reader75,77,77,SamplingBasedGenerator,37,0.0009290635352954268,2.0140288191866618,0.7431077694235588,0.9374926271536609,9.442369090892659e-05,0.3333339989185333,64,0,0,1,24 > 01 > 02 > 03 > 09 > 09 > 10 > 10 > 11 > 10 > 10 > 16 > 25,24 > 01 > 02 > 03 > 09 > 04 > 05 > 06 > 07 > 08 > 09 > 05 > 17 > 07 > 08 > 10 > 10 > 10 > 10 > 10 > 11 > 10 > 16 > 16 > 20 > 20 > 18 > 19 > 16 > 25,42.131160736083984,1111,SBG_SBGW_IM,SamplingBasedGenerator_SamplingBasedGeneratorWrapper_ImprovementMeasure,1,SamplingBasedGeneratorWrapper,77,26,77,21,1,SamplingBasedGenerator,2520,26,77,1111,ImprovementMeasure,1,5,14
1,OutcomeBPIC12Reader75,77,77,SamplingBasedGenerator,36,0.002249425044283271,2.014625108164451,0.756265664160401,0.9241452036914737,2.2822676213408632e-45,0.3342142403125763,50,0,0,1,24 > 01 > 02 > 03 > 04 > 05 > 07 > 08 > 09 > 10 > 10 > 10 > 10 > 10 > 10 > 10 > 10 > 11 > 10 > 10 > 10 > 10 > 10 > 10 > 10 > 10 > 10,24 > 01 > 02 > 03 > 09 > 04 > 05 > 06 > 07 > 08 > 09 > 05 > 17 > 07 > 08 > 10 > 10 > 10 > 10 > 10 > 11 > 10 > 16 > 16 > 20 > 20 > 18 > 19 > 16 > 25,42.131160736083984,1111,SBG_SBGW_IM,SamplingBasedGenerator_SamplingBasedGeneratorWrapper_ImprovementMeasure,1,SamplingBasedGeneratorWrapper,77,26,77,21,1,SamplingBasedGenerator,2520,26,77,1111,ImprovementMeasure,1,5,15
