experiment,reader,max_len,virtual_max_len,model_name,rank,likelihood,viability,sparcity,similarity,feasibility,delta,cf_num_zeros,result_outcome,source_outcome,target_outcome,cf,fa,run.duration_sec,run.mask,run.short_name,run.full_name,run.no,wrapper.type,wrapper.max_len,gen.vocab_len,gen.max_len,gen.feature_len,gen.ft_mode,gen.model,gen.max_iter,gen.num_survivors,gen.sample_size,gen.evo.num_survivors,gen.initiator.type,gen.selector.type,gen.crosser.type,gen.crosser.crossover_rate,gen.mutator.type,gen.mutator.edit_rate,gen.mutator.p_delete,gen.mutator.p_insert,gen.mutator.p_change,gen.mutator.p_transp,gen.recombiner.type,gen.recombiner.recombination_rate,viab.data_distribution,viab.vocab_len,viab.max_len,viab.measure_mask,viab.type,instance.no,iteration.no,row.no
1,OutcomeBPIC12Reader25,27,27,CaseBasedGenerator,37,0.4054793119430542,2.0426274150539125,0.5851648351648351,0.7454564878175445,6.489566546729571e-20,0.7120060920715332,22,0,1,0,24 > 01 > 02 > 03 > 04,24 > 01 > 02 > 03 > 09 > 09 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 11 > 10 > 16 > 19 > 19 > 14 > 12 > 15 > 13 > 16 > 25,9.70611834526062,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,26,27,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,32346,26,27,1111,ImprovementMeasure,1,2,14
1,OutcomeBPIC12Reader25,27,27,CaseBasedGenerator,36,0.37354767322540283,2.0434738842042535,0.5723443223443223,0.7378357305115117,2.527094011360924e-21,0.7332938313484192,23,0,1,0,24 > 01 > 02 > 03,24 > 01 > 02 > 03 > 09 > 09 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 11 > 10 > 16 > 19 > 19 > 14 > 12 > 15 > 13 > 16 > 25,9.70611834526062,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,26,27,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,32346,26,27,1111,ImprovementMeasure,1,2,15
1,OutcomeBPIC12Reader25,27,27,CaseBasedGenerator,35,0.37780091166496277,2.0475508454391798,0.5833333333333333,0.7337591929186821,4.3182949565642273e-19,0.7304583191871643,21,0,1,0,24 > 01 > 02 > 03 > 09 > 04,24 > 01 > 02 > 03 > 09 > 09 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 11 > 10 > 16 > 19 > 19 > 14 > 12 > 15 > 13 > 16 > 25,9.70611834526062,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,26,27,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,32346,26,27,1111,ImprovementMeasure,1,2,16
1,OutcomeBPIC12Reader25,27,27,CaseBasedGenerator,34,0.48516929149627686,2.049855146649408,0.6282051282051282,0.7627706191446584,2.5692752834351444e-16,0.6588793992996216,9,0,1,0,24 > 01 > 02 > 03 > 09 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 10 > 11 > 10 > 16 > 16,24 > 01 > 02 > 03 > 09 > 09 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 11 > 10 > 16 > 19 > 19 > 14 > 12 > 15 > 13 > 16 > 25,9.70611834526062,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,26,27,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,32346,26,27,1111,ImprovementMeasure,1,2,17
1,OutcomeBPIC12Reader25,27,27,CaseBasedGenerator,33,0.34950360655784607,2.055197030007741,0.5815018315018314,0.724372009247334,2.2656433209763316e-17,0.7493231892585754,17,0,1,0,24 > 01 > 02 > 03 > 20 > 09 > 04 > 05 > 06 > 07,24 > 01 > 02 > 03 > 09 > 09 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 11 > 10 > 16 > 19 > 19 > 14 > 12 > 15 > 13 > 16 > 25,9.70611834526062,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,26,27,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,32346,26,27,1111,ImprovementMeasure,1,2,18
1,OutcomeBPIC12Reader25,27,27,CaseBasedGenerator,32,0.37782156467437744,2.0569504893411352,0.5842490842490843,0.7422567949731851,6.489566546729571e-20,0.730444610118866,22,0,1,0,24 > 01 > 02 > 03 > 04,24 > 01 > 02 > 03 > 09 > 09 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 11 > 10 > 16 > 19 > 19 > 14 > 12 > 15 > 13 > 16 > 25,9.70611834526062,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,26,27,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,32346,26,27,1111,ImprovementMeasure,1,2,19
1,OutcomeBPIC12Reader25,27,27,CaseBasedGenerator,31,0.45986974239349365,2.0588814953106427,0.6236263736263736,0.7595093364479102,1.108475593100667e-17,0.6757457852363586,18,0,1,0,24 > 01 > 02 > 03 > 09 > 09 > 04 > 06 > 05,24 > 01 > 02 > 03 > 09 > 09 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 11 > 10 > 16 > 19 > 19 > 14 > 12 > 15 > 13 > 16 > 25,9.70611834526062,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,26,27,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,32346,26,27,1111,ImprovementMeasure,1,2,20
1,OutcomeBPIC12Reader25,27,27,CaseBasedGenerator,30,0.33058327436447144,2.063072498481946,0.575091575091575,0.7260441992044273,2.0872139200495215e-22,0.7619367241859436,22,0,1,0,24 > 01 > 02 > 03 > 20,24 > 01 > 02 > 03 > 09 > 09 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 11 > 10 > 16 > 19 > 19 > 14 > 12 > 15 > 13 > 16 > 25,9.70611834526062,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,26,27,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,32346,26,27,1111,ImprovementMeasure,1,2,21
1,OutcomeBPIC12Reader25,27,27,CaseBasedGenerator,29,0.3440414369106293,2.0634487348349984,0.5924908424908426,0.7179932169176724,2.82107854290539e-16,0.7529646754264832,14,0,1,0,24 > 01 > 02 > 03 > 09 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10,24 > 01 > 02 > 03 > 09 > 09 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 11 > 10 > 16 > 19 > 19 > 14 > 12 > 15 > 13 > 16 > 25,9.70611834526062,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,26,27,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,32346,26,27,1111,ImprovementMeasure,1,2,22
1,OutcomeBPIC12Reader25,27,27,CaseBasedGenerator,28,0.3498757779598236,2.066088751781179,0.5860805860805861,0.7309330509735721,3.585691552786048e-16,0.7490751147270203,12,0,1,0,24 > 01 > 02 > 03 > 20 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 10 > 10,24 > 01 > 02 > 03 > 09 > 09 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 11 > 10 > 16 > 19 > 19 > 14 > 12 > 15 > 13 > 16 > 25,9.70611834526062,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,26,27,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,32346,26,27,1111,ImprovementMeasure,1,2,23
1,OutcomeBPIC12Reader25,27,27,CaseBasedGenerator,27,0.3589813709259033,2.0746400672986898,0.597985347985348,0.7336500992381154,2.0341448792626608e-16,0.7430046200752258,16,0,1,0,24 > 01 > 02 > 03 > 04 > 06 > 05 > 07 > 08 > 09 > 10,24 > 01 > 02 > 03 > 09 > 09 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 11 > 10 > 16 > 19 > 19 > 14 > 12 > 15 > 13 > 16 > 25,9.70611834526062,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,26,27,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,32346,26,27,1111,ImprovementMeasure,1,2,24
1,OutcomeBPIC12Reader25,27,27,CaseBasedGenerator,26,0.3498757481575012,2.0757873024637017,0.5952380952380953,0.7314740924985859,3.2078494106198157e-16,0.7490751147270203,13,0,1,0,24 > 01 > 02 > 03 > 20 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 10,24 > 01 > 02 > 03 > 09 > 09 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 11 > 10 > 16 > 19 > 19 > 14 > 12 > 15 > 13 > 16 > 25,9.70611834526062,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,26,27,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,32346,26,27,1111,ImprovementMeasure,1,2,25
1,OutcomeBPIC12Reader25,27,27,CaseBasedGenerator,25,0.02338012121617794,2.0869664793300933,0.4560439560439561,0.6641836436055006,2.9979228267861624e-15,0.9667388796806335,5,0,1,0,24 > 01 > 02 > 03 > 04 > 06 > 05 > 07 > 08 > 09 > 21 > 05 > 07 > 08 > 10 > 10 > 10 > 10 > 21 > 22 > 10 > 25,24 > 01 > 02 > 03 > 09 > 09 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 11 > 10 > 16 > 19 > 19 > 14 > 12 > 15 > 13 > 16 > 25,9.70611834526062,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,26,27,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,32346,26,27,1111,ImprovementMeasure,1,2,26
1,OutcomeBPIC12Reader25,27,27,CaseBasedGenerator,24,0.34950366616249084,2.0908317853302365,0.5952380952380953,0.7462705604382105,1.2404002822778937e-17,0.7493231296539307,18,0,1,0,24 > 01 > 02 > 03 > 09 > 04 > 05 > 06 > 07,24 > 01 > 02 > 03 > 09 > 09 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 11 > 10 > 16 > 19 > 19 > 14 > 12 > 15 > 13 > 16 > 25,9.70611834526062,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,26,27,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,32346,26,27,1111,ImprovementMeasure,1,2,27
1,OutcomeBPIC12Reader25,27,27,CaseBasedGenerator,23,0.3778039515018463,2.095956848139836,0.608974358974359,0.7565261965362349,1.6720084003139053e-18,0.7304562926292419,20,0,1,0,24 > 01 > 02 > 03 > 09 > 09 > 04,24 > 01 > 02 > 03 > 09 > 09 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 11 > 10 > 16 > 19 > 19 > 14 > 12 > 15 > 13 > 16 > 25,9.70611834526062,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,26,27,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,32346,26,27,1111,ImprovementMeasure,1,2,28
1,OutcomeBPIC12Reader25,27,27,CaseBasedGenerator,22,0.3774283528327942,2.096669147556845,0.608058608058608,0.7579038477562934,1.0157696962352392e-17,0.7307066917419434,20,0,1,0,24 > 01 > 02 > 03 > 09 > 09 > 09,24 > 01 > 02 > 03 > 09 > 09 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 11 > 10 > 16 > 19 > 19 > 14 > 12 > 15 > 13 > 16 > 25,9.70611834526062,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,26,27,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,32346,26,27,1111,ImprovementMeasure,1,2,29
1,OutcomeBPIC12Reader25,27,27,CaseBasedGenerator,21,0.3498757779598236,2.0993121151095915,0.6163003663003663,0.7339366340822049,2.82107854290539e-16,0.7490751147270203,14,0,1,0,24 > 01 > 02 > 03 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 10 > 10,24 > 01 > 02 > 03 > 09 > 09 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 11 > 10 > 16 > 19 > 19 > 14 > 12 > 15 > 13 > 16 > 25,9.70611834526062,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,26,27,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,32346,26,27,1111,ImprovementMeasure,1,2,30
1,OutcomeBPIC12Reader25,27,27,CaseBasedGenerator,20,0.023380214348435402,2.1004409645835933,0.4652014652014652,0.6685007389107811,2.7974458053171632e-15,0.966738760471344,2,0,1,0,24 > 01 > 02 > 20 > 03 > 20 > 09 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 21 > 05 > 07 > 08 > 10 > 11 > 10 > 17 > 18 > 16 > 25,24 > 01 > 02 > 03 > 09 > 09 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 11 > 10 > 16 > 19 > 19 > 14 > 12 > 15 > 13 > 16 > 25,9.70611834526062,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,26,27,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,32346,26,27,1111,ImprovementMeasure,1,2,31
1,OutcomeBPIC12Reader25,27,27,CaseBasedGenerator,19,0.35841450095176697,2.1042588123822625,0.6144688644688645,0.7464073151810068,2.82107854290539e-16,0.7433826327323914,14,0,1,0,24 > 01 > 02 > 03 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 10 > 10,24 > 01 > 02 > 03 > 09 > 09 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 11 > 10 > 16 > 19 > 19 > 14 > 12 > 15 > 13 > 16 > 25,9.70611834526062,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,26,27,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,32346,26,27,1111,ImprovementMeasure,1,2,32
1,OutcomeBPIC12Reader25,27,27,CaseBasedGenerator,18,0.37761497497558594,2.1117067362325095,0.6291208791208791,0.7520036198679783,7.636191944997212e-17,0.7305822372436523,12,0,1,0,24 > 01 > 02 > 03 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 11 > 10 > 16 > 19,24 > 01 > 02 > 03 > 09 > 09 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 11 > 10 > 16 > 19 > 19 > 14 > 12 > 15 > 13 > 16 > 25,9.70611834526062,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,26,27,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,32346,26,27,1111,ImprovementMeasure,1,2,33
1,OutcomeBPIC12Reader25,27,27,CaseBasedGenerator,17,0.2612210512161255,2.1120559157325536,0.5824175824175823,0.7214600872937003,1.548743512294061e-16,0.8081782460212708,7,0,1,0,24 > 01 > 02 > 03 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 10 > 10 > 10 > 11 > 10 > 16 > 16 > 18 > 17,24 > 01 > 02 > 03 > 09 > 09 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 11 > 10 > 16 > 19 > 19 > 14 > 12 > 15 > 13 > 16 > 25,9.70611834526062,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,26,27,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,32346,26,27,1111,ImprovementMeasure,1,2,34
1,OutcomeBPIC12Reader25,27,27,CaseBasedGenerator,16,0.023380104452371597,2.113337370210056,0.4807692307692307,0.6658292597601889,2.70676943963887e-15,0.9667388796806335,3,0,1,0,24 > 01 > 02 > 03 > 09 > 09 > 09 > 09 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 10 > 10 > 10 > 22 > 21 > 10 > 25,24 > 01 > 02 > 03 > 09 > 09 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 11 > 10 > 16 > 19 > 19 > 14 > 12 > 15 > 13 > 16 > 25,9.70611834526062,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,26,27,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,32346,26,27,1111,ImprovementMeasure,1,2,35
1,OutcomeBPIC12Reader25,27,27,CaseBasedGenerator,15,0.41635966300964355,2.138524140200405,0.6620879120879121,0.7716837828915457,2.591476723671036e-17,0.7047524452209473,12,0,1,0,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 11 > 10 > 18,24 > 01 > 02 > 03 > 09 > 09 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 11 > 10 > 16 > 19 > 19 > 14 > 12 > 15 > 13 > 16 > 25,9.70611834526062,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,26,27,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,32346,26,27,1111,ImprovementMeasure,1,2,36
1,OutcomeBPIC12Reader25,27,27,CaseBasedGenerator,14,0.3498757779598236,2.1396488681095023,0.6117216117216118,0.7788521416608697,4.307477052697203e-16,0.7490751147270203,10,0,1,0,24 > 01 > 02 > 03 > 09 > 09 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 10 > 10 > 10,24 > 01 > 02 > 03 > 09 > 09 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 11 > 10 > 16 > 19 > 19 > 14 > 12 > 15 > 13 > 16 > 25,9.70611834526062,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,26,27,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,32346,26,27,1111,ImprovementMeasure,1,2,37
1,OutcomeBPIC12Reader25,27,27,CaseBasedGenerator,13,0.34234240651130676,2.142920460091028,0.6227106227106227,0.7661125544939003,2.2656433209763316e-17,0.7540972828865051,17,0,1,0,24 > 01 > 02 > 03 > 09 > 09 > 04 > 05 > 06 > 07,24 > 01 > 02 > 03 > 09 > 09 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 11 > 10 > 16 > 19 > 19 > 14 > 12 > 15 > 13 > 16 > 25,9.70611834526062,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,26,27,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,32346,26,27,1111,ImprovementMeasure,1,2,38
1,OutcomeBPIC12Reader25,27,27,CaseBasedGenerator,12,0.3498757779598236,2.160006658047038,0.63003663003663,0.7808949132833871,4.307477052697203e-16,0.7490751147270203,10,0,1,0,24 > 01 > 02 > 03 > 09 > 09 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 10 > 10 > 10,24 > 01 > 02 > 03 > 09 > 09 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 11 > 10 > 16 > 19 > 19 > 14 > 12 > 15 > 13 > 16 > 25,9.70611834526062,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,26,27,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,32346,26,27,1111,ImprovementMeasure,1,2,39
1,OutcomeBPIC12Reader25,27,27,CaseBasedGenerator,11,0.023380959406495094,2.164295695657528,0.5183150183150182,0.6792423937083203,3.657566580687232e-15,0.9667382836341858,8,0,1,0,24 > 01 > 02 > 03 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 10 > 10 > 10 > 10 > 10 > 22 > 21 > 25,24 > 01 > 02 > 03 > 09 > 09 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 11 > 10 > 16 > 19 > 19 > 14 > 12 > 15 > 13 > 16 > 25,9.70611834526062,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,26,27,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,32346,26,27,1111,ImprovementMeasure,1,2,40
1,OutcomeBPIC12Reader25,27,27,CaseBasedGenerator,10,0.3498757779598236,2.1659031529385926,0.6364468864468864,0.7803811517646855,2.0341448792626608e-16,0.7490751147270203,16,0,1,0,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10,24 > 01 > 02 > 03 > 09 > 09 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 11 > 10 > 16 > 19 > 19 > 14 > 12 > 15 > 13 > 16 > 25,9.70611834526062,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,26,27,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,32346,26,27,1111,ImprovementMeasure,1,2,41
1,OutcomeBPIC12Reader25,27,27,CaseBasedGenerator,9,0.023380959406495094,2.174630202448876,0.5402930402930404,0.6675988785216456,3.958859872164753e-15,0.9667382836341858,9,0,1,0,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 10 > 10 > 10 > 22 > 21 > 25,24 > 01 > 02 > 03 > 09 > 09 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 11 > 10 > 16 > 19 > 19 > 14 > 12 > 15 > 13 > 16 > 25,9.70611834526062,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,26,27,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,32346,26,27,1111,ImprovementMeasure,1,2,42
1,OutcomeBPIC12Reader25,27,27,CaseBasedGenerator,8,0.3498757779598236,2.187700885551143,0.6391941391941391,0.7994316316299832,3.585691552786048e-16,0.7490751147270203,12,0,1,0,24 > 01 > 02 > 03 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 10 > 10 > 10,24 > 01 > 02 > 03 > 09 > 09 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 11 > 10 > 16 > 19 > 19 > 14 > 12 > 15 > 13 > 16 > 25,9.70611834526062,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,26,27,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,32346,26,27,1111,ImprovementMeasure,1,2,43
1,OutcomeBPIC12Reader25,27,27,CaseBasedGenerator,7,0.023380959406495094,2.192197095260336,0.5540293040293041,0.6714295075968417,4.3250633839305384e-15,0.9667382836341858,10,0,1,0,24 > 01 > 02 > 03 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 10 > 10 > 10 > 22 > 21 > 25,24 > 01 > 02 > 03 > 09 > 09 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 11 > 10 > 16 > 19 > 19 > 14 > 12 > 15 > 13 > 16 > 25,9.70611834526062,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,26,27,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,32346,26,27,1111,ImprovementMeasure,1,2,44
1,OutcomeBPIC12Reader25,27,27,CaseBasedGenerator,6,0.023380959406495094,2.235357637842474,0.5641025641025641,0.7045167901057201,3.958859872164753e-15,0.9667382836341858,9,0,1,0,24 > 01 > 02 > 03 > 09 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 10 > 10 > 10 > 22 > 21 > 25,24 > 01 > 02 > 03 > 09 > 09 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 11 > 10 > 16 > 19 > 19 > 14 > 12 > 15 > 13 > 16 > 25,9.70611834526062,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,26,27,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,32346,26,27,1111,ImprovementMeasure,1,2,45
1,OutcomeBPIC12Reader25,27,27,CaseBasedGenerator,5,0.023380104452371597,2.244540749361591,0.5540293040293041,0.7237725656516496,3.936753970091245e-15,0.9667388796806335,9,0,1,0,24 > 01 > 02 > 03 > 04 > 06 > 05 > 07 > 08 > 09 > 10 > 10 > 10 > 10 > 21 > 22 > 10 > 25,24 > 01 > 02 > 03 > 09 > 09 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 11 > 10 > 16 > 19 > 19 > 14 > 12 > 15 > 13 > 16 > 25,9.70611834526062,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,26,27,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,32346,26,27,1111,ImprovementMeasure,1,2,46
1,OutcomeBPIC12Reader25,27,27,CaseBasedGenerator,4,0.023380959406495094,2.272880333193336,0.5567765567765568,0.7493654927825874,6.040408153780726e-15,0.9667382836341858,13,0,1,0,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 21 > 22 > 10 > 25,24 > 01 > 02 > 03 > 09 > 09 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 11 > 10 > 16 > 19 > 19 > 14 > 12 > 15 > 13 > 16 > 25,9.70611834526062,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,3,CaseBasedGeneratorWrapper,27,26,27,21,1,CaseBasedGenerator,,,,,,,,,,,,,,,,,32346,26,27,1111,ImprovementMeasure,1,2,47
