experiment,reader,max_len,virtual_max_len,model_name,rank,likelihood,viability,sparcity,similarity,feasibility,delta,cf_num_zeros,result_outcome,source_outcome,target_outcome,cf,fa,run.duration_sec,run.mask,run.short_name,run.full_name,run.no,wrapper.type,wrapper.max_len,gen.vocab_len,gen.max_len,gen.feature_len,gen.ft_mode,gen.model,gen.max_iter,gen.num_survivors,gen.sample_size,gen.evo.num_survivors,gen.initiator.type,gen.selector.type,gen.crosser.type,gen.crosser.crossover_rate,gen.mutator.type,gen.mutator.edit_rate,gen.mutator.p_delete,gen.mutator.p_insert,gen.mutator.p_change,gen.mutator.p_transp,gen.recombiner.type,gen.recombiner.recombination_rate,viab.data_distribution,viab.vocab_len,viab.max_len,viab.measure_mask,viab.type,instance.no,iteration.no,row.no
1,OutcomeBPIC12Reader100,98,102,RandomGenerator,30,0.9940029978752136,2.0196022852036135,0.4381443298969072,0.5858005709111066,1.531310712079179e-16,0.9956573843955994,6,1,0,1,22 > 07 > 16 > 17 > 01 > 02 > 14 > 21 > 16 > 14 > 21 > 05 > 08 > 16 > 11 > 25 > 23 > 17 > 22 > 21 > 18 > 08 > 20 > 22 > 09 > 00 > 05 > 21 > 08 > 20 > 12 > 01 > 16 > 00 > 24 > 19 > 16 > 20 > 18 > 18 > 23 > 19 > 02 > 24 > 14 > 08 > 02 > 16 > 17 > 22 > 18 > 11 > 09 > 19 > 02 > 16 > 16 > 09 > 18 > 09 > 24 > 05 > 15 > 07 > 15 > 08 > 12 > 03 > 04 > 25 > 23 > 22 > 19 > 00 > 19 > 05 > 10 > 04 > 09 > 08 > 12 > 01 > 00 > 04 > 05 > 10 > 23 > 18 > 25 > 09 > 09 > 00 > 16 > 16 > 22 > 13 > 03,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 05 > 17 > 07 > 08 > 10 > 10 > 17 > 05 > 07 > 08 > 10 > 18 > 19 > 10 > 25,73.58900570869446,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,4,RandomGeneratorWrapper,98,26,98,21,1,RandomGenerator,,,,,,,,,,,,,,,,,2523,26,98,1111,ImprovementMeasure,1,5,21
1,OutcomeBPIC12Reader100,98,102,RandomGenerator,29,0.9988365769386292,2.020589350509117,0.4278350515463918,0.5938745682612787,2.22044604925035e-16,0.9988797307014465,2,1,0,1,22 > 08 > 13 > 06 > 10 > 21 > 01 > 20 > 24 > 17 > 23 > 24 > 18 > 10 > 14 > 05 > 17 > 24 > 25 > 18 > 00 > 14 > 10 > 25 > 09 > 19 > 19 > 18 > 07 > 17 > 13 > 15 > 03 > 18 > 10 > 19 > 03 > 12 > 08 > 16 > 18 > 18 > 14 > 10 > 14 > 20 > 20 > 02 > 23 > 04 > 15 > 20 > 15 > 20 > 03 > 13 > 22 > 01 > 21 > 23 > 01 > 23 > 12 > 06 > 23 > 15 > 18 > 25 > 21 > 01 > 09 > 18 > 23 > 01 > 24 > 20 > 25 > 25 > 16 > 15 > 20 > 04 > 07 > 25 > 10 > 00 > 02 > 23 > 17 > 24 > 09 > 17 > 15 > 19 > 24 > 22 > 07 > 05,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 05 > 17 > 07 > 08 > 10 > 10 > 17 > 05 > 07 > 08 > 10 > 18 > 19 > 10 > 25,73.58900570869446,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,4,RandomGeneratorWrapper,98,26,98,21,1,RandomGenerator,,,,,,,,,,,,,,,,,2523,26,98,1111,ImprovementMeasure,1,5,22
1,OutcomeBPIC12Reader100,98,102,RandomGenerator,28,0.999805748462677,2.0214670135319013,0.4381443298969072,0.5837968385841819,2.22044604925035e-16,0.9995258450508118,4,1,0,1,17 > 18 > 19 > 03 > 16 > 24 > 11 > 25 > 11 > 00 > 22 > 11 > 03 > 06 > 06 > 03 > 03 > 25 > 13 > 25 > 18 > 21 > 01 > 13 > 23 > 14 > 15 > 17 > 02 > 01 > 09 > 11 > 08 > 03 > 08 > 19 > 13 > 04 > 23 > 22 > 01 > 01 > 16 > 07 > 16 > 08 > 22 > 24 > 05 > 03 > 19 > 06 > 02 > 17 > 02 > 08 > 04 > 07 > 18 > 00 > 22 > 02 > 13 > 09 > 22 > 11 > 14 > 20 > 00 > 24 > 09 > 05 > 20 > 08 > 09 > 00 > 10 > 24 > 03 > 18 > 25 > 14 > 18 > 24 > 15 > 22 > 24 > 09 > 01 > 25 > 06 > 09 > 16 > 24 > 12 > 15 > 06 > 12,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 05 > 17 > 07 > 08 > 10 > 10 > 17 > 05 > 07 > 08 > 10 > 18 > 19 > 10 > 25,73.58900570869446,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,4,RandomGeneratorWrapper,98,26,98,21,1,RandomGenerator,,,,,,,,,,,,,,,,,2523,26,98,1111,ImprovementMeasure,1,5,23
1,OutcomeBPIC12Reader100,98,102,RandomGenerator,27,0.9995734095573425,2.0224693648116023,0.4381443298969072,0.5849540427310097,2.22044604925035e-16,0.9993709921836853,4,1,0,1,08 > 17 > 00 > 24 > 07 > 08 > 18 > 04 > 18 > 13 > 08 > 24 > 04 > 25 > 23 > 00 > 13 > 05 > 23 > 07 > 23 > 03 > 12 > 09 > 16 > 03 > 07 > 05 > 13 > 15 > 12 > 24 > 06 > 24 > 20 > 01 > 13 > 10 > 05 > 02 > 11 > 02 > 24 > 08 > 15 > 01 > 24 > 09 > 22 > 06 > 14 > 03 > 22 > 06 > 12 > 07 > 25 > 25 > 02 > 16 > 04 > 15 > 07 > 02 > 23 > 17 > 07 > 05 > 15 > 14 > 03 > 18 > 11 > 14 > 11 > 09 > 15 > 01 > 19 > 23 > 09 > 18 > 13 > 21 > 23 > 00 > 10 > 22 > 15 > 17 > 17 > 16 > 25 > 01 > 19 > 16 > 21,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 05 > 17 > 07 > 08 > 10 > 10 > 17 > 05 > 07 > 08 > 10 > 18 > 19 > 10 > 25,73.58900570869446,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,4,RandomGeneratorWrapper,98,26,98,21,1,RandomGenerator,,,,,,,,,,,,,,,,,2523,26,98,1111,ImprovementMeasure,1,5,24
1,OutcomeBPIC12Reader100,98,102,RandomGenerator,26,0.9997817873954773,2.025944811596177,0.44329896907216493,0.5831359715179996,2.22044604925035e-16,0.999509871006012,3,1,0,1,20 > 00 > 23 > 18 > 07 > 11 > 00 > 10 > 12 > 25 > 21 > 07 > 13 > 11 > 15 > 00 > 01 > 03 > 01 > 20 > 11 > 11 > 07 > 02 > 04 > 23 > 10 > 21 > 23 > 05 > 14 > 10 > 12 > 20 > 10 > 19 > 25 > 14 > 17 > 20 > 14 > 19 > 13 > 05 > 10 > 14 > 14 > 05 > 10 > 23 > 11 > 15 > 09 > 07 > 08 > 18 > 19 > 08 > 05 > 19 > 01 > 20 > 23 > 24 > 19 > 21 > 11 > 09 > 09 > 25 > 25 > 22 > 21 > 20 > 24 > 24 > 10 > 21 > 03 > 02 > 17 > 14 > 12 > 08 > 03 > 11 > 15 > 03 > 19 > 05 > 04 > 05 > 16 > 15 > 04 > 25 > 09 > 15,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 05 > 17 > 07 > 08 > 10 > 10 > 17 > 05 > 07 > 08 > 10 > 18 > 19 > 10 > 25,73.58900570869446,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,4,RandomGeneratorWrapper,98,26,98,21,1,RandomGenerator,,,,,,,,,,,,,,,,,2523,26,98,1111,ImprovementMeasure,1,5,25
1,OutcomeBPIC12Reader100,98,102,RandomGenerator,25,0.9993379712104797,2.0259964290048185,0.4381443298969072,0.5886381055585643,2.22044604925035e-16,0.9992139935493469,4,1,0,1,05 > 16 > 10 > 01 > 12 > 08 > 17 > 05 > 17 > 04 > 19 > 04 > 16 > 17 > 21 > 08 > 21 > 18 > 07 > 17 > 11 > 21 > 22 > 01 > 05 > 12 > 25 > 23 > 16 > 10 > 04 > 02 > 18 > 18 > 06 > 20 > 24 > 18 > 04 > 24 > 20 > 07 > 03 > 21 > 01 > 01 > 09 > 00 > 09 > 04 > 20 > 14 > 14 > 10 > 15 > 21 > 00 > 10 > 25 > 20 > 20 > 05 > 13 > 10 > 04 > 22 > 18 > 16 > 00 > 05 > 19 > 16 > 05 > 07 > 21 > 07 > 25 > 04 > 06 > 06 > 25 > 09 > 18 > 16 > 13 > 12 > 08 > 01 > 16 > 24 > 07 > 16 > 00 > 06 > 20 > 06 > 21 > 07,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 05 > 17 > 07 > 08 > 10 > 10 > 17 > 05 > 07 > 08 > 10 > 18 > 19 > 10 > 25,73.58900570869446,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,4,RandomGeneratorWrapper,98,26,98,21,1,RandomGenerator,,,,,,,,,,,,,,,,,2523,26,98,1111,ImprovementMeasure,1,5,26
1,OutcomeBPIC12Reader100,98,102,RandomGenerator,24,0.9997825026512146,2.026576724304414,0.4381443298969072,0.5889220465643363,2.22044604925035e-16,0.9995103478431702,3,1,0,1,17 > 12 > 08 > 00 > 07 > 11 > 23 > 10 > 25 > 03 > 05 > 22 > 18 > 09 > 05 > 20 > 02 > 17 > 24 > 14 > 02 > 04 > 14 > 14 > 17 > 11 > 25 > 04 > 22 > 16 > 21 > 09 > 25 > 02 > 14 > 09 > 04 > 06 > 14 > 13 > 13 > 09 > 07 > 15 > 25 > 14 > 25 > 20 > 09 > 22 > 25 > 08 > 24 > 17 > 04 > 17 > 01 > 20 > 05 > 08 > 09 > 00 > 08 > 09 > 15 > 03 > 02 > 17 > 01 > 14 > 08 > 23 > 15 > 12 > 10 > 24 > 01 > 13 > 21 > 11 > 00 > 17 > 06 > 24 > 21 > 05 > 10 > 17 > 18 > 14 > 06 > 11 > 11 > 06 > 13 > 13 > 18 > 11,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 05 > 17 > 07 > 08 > 10 > 10 > 17 > 05 > 07 > 08 > 10 > 18 > 19 > 10 > 25,73.58900570869446,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,4,RandomGeneratorWrapper,98,26,98,21,1,RandomGenerator,,,,,,,,,,,,,,,,,2523,26,98,1111,ImprovementMeasure,1,5,27
1,OutcomeBPIC12Reader100,98,102,RandomGenerator,23,0.996493399143219,2.0269873671263126,0.44329896907216493,0.586370785882974,2.22044604925035e-16,0.9973176121711731,2,1,0,1,19 > 07 > 01 > 18 > 11 > 14 > 05 > 11 > 23 > 21 > 25 > 24 > 19 > 08 > 09 > 09 > 05 > 13 > 09 > 01 > 20 > 18 > 12 > 11 > 11 > 20 > 25 > 24 > 17 > 11 > 03 > 07 > 09 > 01 > 10 > 03 > 03 > 16 > 05 > 09 > 10 > 19 > 24 > 13 > 13 > 16 > 22 > 24 > 03 > 22 > 24 > 00 > 17 > 23 > 07 > 11 > 21 > 02 > 10 > 02 > 03 > 01 > 03 > 14 > 00 > 10 > 14 > 13 > 16 > 09 > 19 > 12 > 18 > 04 > 07 > 02 > 04 > 02 > 10 > 02 > 07 > 01 > 18 > 20 > 09 > 20 > 12 > 22 > 16 > 04 > 08 > 25 > 04 > 25 > 23 > 17 > 22 > 13,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 05 > 17 > 07 > 08 > 10 > 10 > 17 > 05 > 07 > 08 > 10 > 18 > 19 > 10 > 25,73.58900570869446,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,4,RandomGeneratorWrapper,98,26,98,21,1,RandomGenerator,,,,,,,,,,,,,,,,,2523,26,98,1111,ImprovementMeasure,1,5,28
1,OutcomeBPIC12Reader100,98,102,RandomGenerator,22,0.9997990727424622,2.0274371723236446,0.4381443298969072,0.5897714081196388,2.22044604925035e-16,0.9995214343070984,1,1,0,1,08 > 20 > 01 > 15 > 11 > 23 > 19 > 18 > 10 > 01 > 10 > 15 > 20 > 14 > 16 > 03 > 09 > 11 > 13 > 22 > 10 > 12 > 07 > 09 > 13 > 19 > 00 > 12 > 10 > 09 > 01 > 14 > 12 > 25 > 11 > 10 > 06 > 08 > 06 > 14 > 06 > 23 > 10 > 12 > 22 > 24 > 20 > 24 > 20 > 23 > 24 > 08 > 19 > 07 > 13 > 18 > 14 > 17 > 04 > 25 > 06 > 25 > 23 > 08 > 11 > 06 > 23 > 21 > 13 > 21 > 14 > 16 > 13 > 20 > 02 > 05 > 04 > 08 > 14 > 09 > 22 > 22 > 19 > 06 > 03 > 12 > 04 > 10 > 09 > 20 > 14 > 06 > 14 > 14 > 15 > 17 > 15 > 13,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 05 > 17 > 07 > 08 > 10 > 10 > 17 > 05 > 07 > 08 > 10 > 18 > 19 > 10 > 25,73.58900570869446,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,4,RandomGeneratorWrapper,98,26,98,21,1,RandomGenerator,,,,,,,,,,,,,,,,,2523,26,98,1111,ImprovementMeasure,1,5,29
1,OutcomeBPIC12Reader100,98,102,RandomGenerator,21,0.9997532963752747,2.0276357595318624,0.44329896907216493,0.5848458737307242,2.22044604925035e-16,0.9994909167289734,5,1,0,1,19 > 21 > 10 > 09 > 02 > 09 > 20 > 18 > 00 > 20 > 05 > 24 > 20 > 15 > 23 > 22 > 22 > 17 > 08 > 05 > 13 > 06 > 23 > 07 > 21 > 02 > 25 > 15 > 10 > 00 > 21 > 14 > 02 > 09 > 13 > 12 > 23 > 19 > 25 > 00 > 21 > 10 > 13 > 02 > 18 > 22 > 15 > 09 > 06 > 08 > 09 > 14 > 19 > 05 > 17 > 25 > 25 > 11 > 18 > 00 > 15 > 05 > 20 > 05 > 05 > 23 > 20 > 25 > 02 > 19 > 08 > 08 > 10 > 07 > 25 > 11 > 18 > 00 > 07 > 19 > 07 > 10 > 03 > 04 > 17 > 06 > 04 > 04 > 12 > 03 > 02 > 03 > 02 > 15 > 20 > 24 > 13 > 15,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 05 > 17 > 07 > 08 > 10 > 10 > 17 > 05 > 07 > 08 > 10 > 18 > 19 > 10 > 25,73.58900570869446,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,4,RandomGeneratorWrapper,98,26,98,21,1,RandomGenerator,,,,,,,,,,,,,,,,,2523,26,98,1111,ImprovementMeasure,1,5,30
1,OutcomeBPIC12Reader100,98,102,RandomGenerator,20,0.9948443174362183,2.027827663279256,0.4381443298969072,0.593465128884057,2.22044604925035e-16,0.996218204498291,2,1,0,1,18 > 22 > 13 > 05 > 00 > 20 > 04 > 03 > 06 > 02 > 18 > 01 > 06 > 02 > 17 > 20 > 16 > 12 > 13 > 13 > 19 > 10 > 17 > 10 > 03 > 10 > 23 > 15 > 02 > 12 > 16 > 22 > 20 > 08 > 12 > 22 > 18 > 25 > 10 > 12 > 02 > 11 > 11 > 17 > 13 > 15 > 05 > 18 > 08 > 25 > 01 > 02 > 09 > 21 > 21 > 00 > 07 > 10 > 21 > 06 > 03 > 14 > 14 > 02 > 25 > 19 > 03 > 20 > 20 > 20 > 22 > 16 > 20 > 13 > 10 > 04 > 20 > 06 > 05 > 04 > 10 > 16 > 09 > 01 > 11 > 13 > 15 > 11 > 05 > 06 > 04 > 24 > 20 > 24 > 24 > 24 > 20 > 24,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 05 > 17 > 07 > 08 > 10 > 10 > 17 > 05 > 07 > 08 > 10 > 18 > 19 > 10 > 25,73.58900570869446,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,4,RandomGeneratorWrapper,98,26,98,21,1,RandomGenerator,,,,,,,,,,,,,,,,,2523,26,98,1111,ImprovementMeasure,1,5,31
1,OutcomeBPIC12Reader100,98,102,RandomGenerator,19,0.9976809024810791,2.0282312953677417,0.44329896907216493,0.5868229856278518,2.22044604925035e-16,0.9981093406677246,6,1,0,1,24 > 00 > 02 > 03 > 17 > 08 > 20 > 12 > 05 > 01 > 12 > 23 > 10 > 11 > 21 > 16 > 20 > 24 > 25 > 06 > 24 > 14 > 14 > 11 > 18 > 07 > 00 > 13 > 11 > 11 > 21 > 06 > 14 > 08 > 14 > 06 > 04 > 02 > 06 > 00 > 01 > 02 > 15 > 07 > 25 > 07 > 01 > 20 > 16 > 09 > 21 > 07 > 06 > 03 > 00 > 01 > 24 > 09 > 22 > 12 > 24 > 13 > 21 > 07 > 10 > 04 > 10 > 11 > 14 > 22 > 03 > 21 > 10 > 02 > 01 > 04 > 00 > 18 > 09 > 10 > 03 > 15 > 20 > 17 > 00 > 06 > 22 > 08 > 03 > 18 > 24 > 16 > 17 > 18 > 14 > 09 > 16 > 11,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 05 > 17 > 07 > 08 > 10 > 10 > 17 > 05 > 07 > 08 > 10 > 18 > 19 > 10 > 25,73.58900570869446,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,4,RandomGeneratorWrapper,98,26,98,21,1,RandomGenerator,,,,,,,,,,,,,,,,,2523,26,98,1111,ImprovementMeasure,1,5,32
1,OutcomeBPIC12Reader100,98,102,RandomGenerator,18,0.9998002648353577,2.029122501186202,0.4381443298969072,0.5914559621218138,2.22044604925035e-16,0.9995222091674805,3,1,0,1,09 > 13 > 21 > 22 > 20 > 25 > 05 > 08 > 19 > 06 > 08 > 01 > 00 > 11 > 16 > 16 > 15 > 06 > 04 > 18 > 22 > 04 > 09 > 17 > 07 > 11 > 03 > 02 > 13 > 25 > 12 > 01 > 14 > 13 > 09 > 20 > 23 > 25 > 18 > 18 > 13 > 06 > 08 > 10 > 12 > 13 > 13 > 03 > 22 > 15 > 13 > 17 > 17 > 19 > 01 > 11 > 04 > 15 > 12 > 08 > 06 > 09 > 00 > 25 > 14 > 09 > 00 > 03 > 11 > 19 > 05 > 18 > 18 > 17 > 06 > 08 > 15 > 13 > 04 > 05 > 02 > 22 > 23 > 19 > 23 > 19 > 18 > 22 > 03 > 03 > 11 > 19 > 05 > 09 > 12 > 09 > 12 > 02,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 05 > 17 > 07 > 08 > 10 > 10 > 17 > 05 > 07 > 08 > 10 > 18 > 19 > 10 > 25,73.58900570869446,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,4,RandomGeneratorWrapper,98,26,98,21,1,RandomGenerator,,,,,,,,,,,,,,,,,2523,26,98,1111,ImprovementMeasure,1,5,33
1,OutcomeBPIC12Reader100,98,102,RandomGenerator,17,0.999786913394928,2.035061088753623,0.4381443298969072,0.5974034307813062,2.22044604925035e-16,0.9995133280754089,7,1,0,1,07 > 13 > 11 > 18 > 23 > 21 > 07 > 15 > 03 > 00 > 00 > 25 > 22 > 00 > 15 > 06 > 23 > 18 > 15 > 10 > 05 > 15 > 10 > 23 > 22 > 14 > 14 > 00 > 15 > 10 > 15 > 00 > 19 > 21 > 03 > 13 > 18 > 05 > 04 > 19 > 06 > 20 > 06 > 04 > 08 > 22 > 25 > 08 > 01 > 19 > 14 > 16 > 07 > 06 > 07 > 24 > 00 > 04 > 24 > 10 > 14 > 04 > 24 > 23 > 16 > 06 > 17 > 11 > 13 > 11 > 12 > 15 > 13 > 21 > 25 > 09 > 08 > 05 > 02 > 03 > 19 > 10 > 14 > 14 > 13 > 03 > 24 > 09 > 02 > 19 > 04 > 00 > 15 > 05 > 06 > 25 > 21 > 03,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 05 > 17 > 07 > 08 > 10 > 10 > 17 > 05 > 07 > 08 > 10 > 18 > 19 > 10 > 25,73.58900570869446,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,4,RandomGeneratorWrapper,98,26,98,21,1,RandomGenerator,,,,,,,,,,,,,,,,,2523,26,98,1111,ImprovementMeasure,1,5,34
1,OutcomeBPIC12Reader100,98,102,RandomGenerator,16,0.9997574687004089,2.036599836789412,0.4381443298969072,0.5989618483498713,2.22044604925035e-16,0.9994936585426331,3,1,0,1,20 > 19 > 24 > 12 > 18 > 10 > 05 > 09 > 04 > 23 > 11 > 11 > 25 > 14 > 25 > 22 > 24 > 24 > 11 > 03 > 22 > 20 > 03 > 06 > 05 > 06 > 08 > 15 > 24 > 19 > 01 > 20 > 02 > 20 > 18 > 04 > 05 > 20 > 25 > 14 > 11 > 06 > 18 > 07 > 12 > 03 > 24 > 23 > 02 > 00 > 25 > 23 > 05 > 03 > 22 > 22 > 12 > 20 > 12 > 09 > 08 > 00 > 08 > 07 > 02 > 06 > 01 > 24 > 00 > 09 > 08 > 06 > 01 > 14 > 24 > 12 > 22 > 03 > 08 > 09 > 02 > 18 > 05 > 02 > 11 > 07 > 07 > 03 > 18 > 15 > 04 > 11 > 20 > 06 > 23 > 17 > 25 > 09,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 05 > 17 > 07 > 08 > 10 > 10 > 17 > 05 > 07 > 08 > 10 > 18 > 19 > 10 > 25,73.58900570869446,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,4,RandomGeneratorWrapper,98,26,98,21,1,RandomGenerator,,,,,,,,,,,,,,,,,2523,26,98,1111,ImprovementMeasure,1,5,35
1,OutcomeBPIC12Reader100,98,102,RandomGenerator,15,0.9993791580200195,2.036793269890488,0.44329896907216493,0.5942527699230901,2.22044604925035e-16,0.9992415308952332,1,1,0,1,02 > 13 > 06 > 03 > 06 > 12 > 02 > 15 > 06 > 17 > 06 > 15 > 25 > 21 > 23 > 23 > 03 > 01 > 12 > 21 > 16 > 16 > 08 > 05 > 16 > 09 > 02 > 08 > 21 > 01 > 04 > 06 > 18 > 12 > 24 > 20 > 08 > 17 > 20 > 23 > 14 > 03 > 04 > 10 > 09 > 18 > 12 > 22 > 01 > 20 > 01 > 12 > 14 > 20 > 22 > 13 > 18 > 24 > 03 > 11 > 12 > 16 > 23 > 19 > 16 > 06 > 07 > 00 > 18 > 20 > 21 > 25 > 13 > 12 > 23 > 21 > 20 > 20 > 15 > 17 > 02 > 12 > 13 > 08 > 09 > 19 > 05 > 02 > 15 > 17 > 10 > 10 > 18 > 22 > 21 > 01 > 12 > 08,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 05 > 17 > 07 > 08 > 10 > 10 > 17 > 05 > 07 > 08 > 10 > 18 > 19 > 10 > 25,73.58900570869446,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,4,RandomGeneratorWrapper,98,26,98,21,1,RandomGenerator,,,,,,,,,,,,,,,,,2523,26,98,1111,ImprovementMeasure,1,5,36
1,OutcomeBPIC12Reader100,98,102,RandomGenerator,14,0.9997913241386414,2.0391756167119377,0.44329896907216493,0.5963603989367696,2.22044604925035e-16,0.9995162487030029,6,1,0,1,10 > 22 > 14 > 25 > 20 > 12 > 12 > 00 > 06 > 05 > 10 > 02 > 18 > 10 > 19 > 03 > 02 > 11 > 19 > 21 > 03 > 16 > 15 > 09 > 03 > 03 > 17 > 18 > 13 > 00 > 05 > 17 > 25 > 12 > 24 > 21 > 16 > 18 > 17 > 21 > 25 > 10 > 14 > 03 > 14 > 17 > 05 > 07 > 16 > 05 > 10 > 17 > 03 > 05 > 02 > 06 > 10 > 22 > 09 > 13 > 16 > 01 > 00 > 25 > 00 > 24 > 15 > 23 > 17 > 05 > 11 > 15 > 17 > 20 > 09 > 23 > 00 > 02 > 05 > 18 > 10 > 10 > 07 > 02 > 04 > 03 > 22 > 24 > 23 > 07 > 13 > 00 > 17 > 13 > 20 > 15 > 12 > 12,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 05 > 17 > 07 > 08 > 10 > 10 > 17 > 05 > 07 > 08 > 10 > 18 > 19 > 10 > 25,73.58900570869446,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,4,RandomGeneratorWrapper,98,26,98,21,1,RandomGenerator,,,,,,,,,,,,,,,,,2523,26,98,1111,ImprovementMeasure,1,5,37
1,OutcomeBPIC12Reader100,98,102,RandomGenerator,13,0.9994074106216431,2.0398491601837883,0.45360824742268047,0.5869806660074152,2.22044604925035e-16,0.9992602467536926,1,1,0,1,06 > 02 > 11 > 22 > 03 > 18 > 13 > 17 > 03 > 00 > 23 > 06 > 02 > 11 > 25 > 12 > 16 > 22 > 03 > 25 > 20 > 07 > 23 > 15 > 23 > 21 > 20 > 06 > 06 > 21 > 21 > 08 > 22 > 01 > 14 > 11 > 02 > 23 > 09 > 23 > 02 > 10 > 05 > 18 > 05 > 09 > 01 > 24 > 09 > 05 > 07 > 19 > 11 > 22 > 05 > 16 > 09 > 17 > 15 > 03 > 06 > 08 > 01 > 09 > 24 > 16 > 14 > 17 > 19 > 14 > 19 > 05 > 03 > 07 > 23 > 14 > 03 > 12 > 17 > 17 > 08 > 02 > 22 > 07 > 03 > 09 > 23 > 19 > 19 > 15 > 13 > 13 > 20 > 10 > 13 > 10 > 18 > 06,24 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 10 > 05 > 17 > 07 > 08 > 10 > 10 > 17 > 05 > 07 > 08 > 10 > 18 > 19 > 10 > 25,73.58900570869446,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,4,RandomGeneratorWrapper,98,26,98,21,1,RandomGenerator,,,,,,,,,,,,,,,,,2523,26,98,1111,ImprovementMeasure,1,5,38
