experiment,reader,max_len,virtual_max_len,model_name,rank,likelihood,viability,sparcity,similarity,feasibility,delta,cf_num_zeros,result_outcome,source_outcome,target_outcome,cf,fa,run.duration_sec,run.mask,run.short_name,run.full_name,run.no,wrapper.type,gen.SeqProcessLoss.class_name,gen.SeqProcessLoss.config.reduction,gen.SeqProcessLoss.config.name,gen.SeqProcessLoss.config.losses,gen.SeqProcessLoss.config.sampler.class_name,gen.SeqProcessLoss.config.sampler.config.name,gen.SeqProcessLoss.config.sampler.config.trainable,gen.SeqProcessLoss.config.sampler.config.dtype,gen.SeqProcessLoss.config.sampler.__passive_serialization__,gen.SeqProcessLoss.config.sampler.shared_object_id,gen.SeqProcessLoss.__passive_serialization__,gen.SeqProcessLoss.shared_object_id,gen.SeqProcessEvaluator.class_name,gen.SeqProcessEvaluator.config.reduction,gen.SeqProcessEvaluator.config.name,gen.SeqProcessEvaluator.config.losses,gen.SeqProcessEvaluator.config.sampler.class_name,gen.SeqProcessEvaluator.config.sampler.config.name,gen.SeqProcessEvaluator.config.sampler.config.trainable,gen.SeqProcessEvaluator.config.sampler.config.dtype,gen.SeqProcessEvaluator.config.sampler.__passive_serialization__,gen.SeqProcessEvaluator.config.sampler.shared_object_id,gen.SeqProcessEvaluator.__passive_serialization__,gen.SeqProcessEvaluator.shared_object_id,viab.data_distribution,viab.vocab_len,viab.max_len,viab.measure_mask,viab.type,instance.no,iteration.no,row.no,gen.vocab_len,gen.max_len,gen.feature_len,gen.ft_mode,gen.model
1,OutcomeDice4ELReader,52,,CaseBasedGenerator,7,0.9998606443405151,2.8080935560354146,0.8333333333333334,0.8655527021267385,0.10958231458169015,0.9996252059936523,26,1,0,1,37 > 01 > 02 > 03 > 04 > 05 > 06 > 08 > 07 > 09 > 10 > 11 > 12 > 13 > 15 > 16 > 14 > 17 > 22 > 17 > 22 > 17 > 24 > 25 > 22 > 38,37 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 12 > 13 > 15 > 16 > 14 > 17 > 22 > 17 > 22 > 17 > 20 > 19 > 21 > 18 > 22 > 38,33.84294533729553,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,2,CaseBasedGeneratorWrapper,,,,,,,,,,,,,,,,,,,,,,,,,2097,39,52,1111,ImprovementMeasure,1,8,44,39.0,52.0,7.0,1.0,CaseBasedGenerator
1,OutcomeDice4ELReader,52,,CaseBasedGenerator,6,0.999861478805542,2.808687819737804,0.7815126050420168,0.8312271044170438,0.19632224863399847,0.9996258616447449,34,1,0,1,37 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 12 > 13 > 24 > 25 > 14 > 38,37 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 12 > 13 > 15 > 16 > 14 > 17 > 22 > 17 > 22 > 17 > 20 > 19 > 21 > 18 > 22 > 38,33.84294533729553,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,2,CaseBasedGeneratorWrapper,,,,,,,,,,,,,,,,,,,,,,,,,2097,39,52,1111,ImprovementMeasure,1,8,45,39.0,52.0,7.0,1.0,CaseBasedGenerator
1,OutcomeDice4ELReader,52,,CaseBasedGenerator,5,0.9998606443405151,2.8155833232213556,0.7955182072829132,0.8474181404117577,0.1730217695330323,0.9996252059936523,30,1,0,1,37 > 01 > 02 > 03 > 04 > 05 > 06 > 08 > 07 > 09 > 10 > 11 > 12 > 13 > 15 > 16 > 14 > 17 > 24 > 25 > 22 > 38,37 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 12 > 13 > 15 > 16 > 14 > 17 > 22 > 17 > 22 > 17 > 20 > 19 > 21 > 18 > 22 > 38,33.84294533729553,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,2,CaseBasedGeneratorWrapper,,,,,,,,,,,,,,,,,,,,,,,,,2097,39,52,1111,ImprovementMeasure,1,8,46,39.0,52.0,7.0,1.0,CaseBasedGenerator
1,OutcomeDice4ELReader,52,,CaseBasedGenerator,4,0.9998606443405151,2.8816227486510044,0.8375350140056023,0.8701036137394614,0.1743589149122885,0.9996252059936523,30,1,0,1,37 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 12 > 13 > 15 > 16 > 14 > 17 > 24 > 25 > 22 > 38,37 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 12 > 13 > 15 > 16 > 14 > 17 > 22 > 17 > 22 > 17 > 20 > 19 > 21 > 18 > 22 > 38,33.84294533729553,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,2,CaseBasedGeneratorWrapper,,,,,,,,,,,,,,,,,,,,,,,,,2097,39,52,1111,ImprovementMeasure,1,8,47,39.0,52.0,7.0,1.0,CaseBasedGenerator
1,OutcomeDice4ELReader,52,,CaseBasedGenerator,3,0.999861478805542,2.900524291462283,0.7759103641456583,0.8427683801927454,0.28221968547913456,0.9996258616447449,34,1,0,1,37 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 12 > 13 > 32 > 23 > 14 > 38,37 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 12 > 13 > 15 > 16 > 14 > 17 > 22 > 17 > 22 > 17 > 20 > 19 > 21 > 18 > 22 > 38,33.84294533729553,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,2,CaseBasedGeneratorWrapper,,,,,,,,,,,,,,,,,,,,,,,,,2097,39,52,1111,ImprovementMeasure,1,8,48,39.0,52.0,7.0,1.0,CaseBasedGenerator
1,OutcomeDice4ELReader,52,,CaseBasedGenerator,2,0.9998615980148315,2.906524981048509,0.803921568627451,0.8515878610652216,0.2513896897110918,0.9996258616447449,34,1,0,1,37 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 12 > 13 > 23 > 32 > 14 > 38,37 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 12 > 13 > 15 > 16 > 14 > 17 > 22 > 17 > 22 > 17 > 20 > 19 > 21 > 18 > 22 > 38,33.84294533729553,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,2,CaseBasedGeneratorWrapper,,,,,,,,,,,,,,,,,,,,,,,,,2097,39,52,1111,ImprovementMeasure,1,8,49,39.0,52.0,7.0,1.0,CaseBasedGenerator
1,OutcomeDice4ELReader,52,,CaseBasedGenerator,1,0.9998615980148315,2.906988286138513,0.8137254901960784,0.854058301378414,0.23957863291927542,0.9996258616447449,34,1,0,1,37 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 12 > 13 > 23 > 32 > 14 > 38,37 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 12 > 13 > 15 > 16 > 14 > 17 > 22 > 17 > 22 > 17 > 20 > 19 > 21 > 18 > 22 > 38,33.84294533729553,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,2,CaseBasedGeneratorWrapper,,,,,,,,,,,,,,,,,,,,,,,,,2097,39,52,1111,ImprovementMeasure,1,8,50,39.0,52.0,7.0,1.0,CaseBasedGenerator
1,OutcomeDice4ELReader,52,,CaseBasedGenerator,50,0.9998615980148315,2.279932107060716,0.5364145658263305,0.6754768027365927,0.06841487685304767,0.9996258616447449,23,1,0,1,37 > 01 > 02 > 03 > 04 > 05 > 06 > 08 > 07 > 09 > 10 > 11 > 12 > 13 > 14 > 13 > 14 > 13 > 14 > 13 > 14 > 13 > 14 > 13 > 14 > 14 > 32 > 23 > 38,37 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 12 > 13 > 14 > 13 > 15 > 16 > 14 > 17 > 22 > 17 > 22 > 17 > 22 > 17 > 22 > 17 > 22 > 17 > 22 > 17 > 22 > 17 > 26 > 22 > 27 > 28 > 27 > 16 > 28 > 17 > 20 > 19 > 18 > 21 > 22 > 38,33.84294533729553,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,2,CaseBasedGeneratorWrapper,,,,,,,,,,,,,,,,,,,,,,,,,2097,39,52,1111,ImprovementMeasure,1,9,1,39.0,52.0,7.0,1.0,CaseBasedGenerator
1,OutcomeDice4ELReader,52,,CaseBasedGenerator,49,0.9998615980148315,2.2835087034281476,0.5392156862745099,0.6792317106560328,0.06543544485286007,0.9996258616447449,23,1,0,1,37 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 12 > 13 > 14 > 13 > 23 > 07 > 09 > 10 > 11 > 14 > 13 > 14 > 13 > 23 > 32 > 14 > 38,37 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 12 > 13 > 14 > 13 > 15 > 16 > 14 > 17 > 22 > 17 > 22 > 17 > 22 > 17 > 22 > 17 > 22 > 17 > 22 > 17 > 22 > 17 > 26 > 22 > 27 > 28 > 27 > 16 > 28 > 17 > 20 > 19 > 18 > 21 > 22 > 38,33.84294533729553,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,2,CaseBasedGeneratorWrapper,,,,,,,,,,,,,,,,,,,,,,,,,2097,39,52,1111,ImprovementMeasure,1,9,2,39.0,52.0,7.0,1.0,CaseBasedGenerator
1,OutcomeDice4ELReader,52,,CaseBasedGenerator,48,0.9998615980148315,2.2867023502905313,0.5322128851540616,0.6774269671232052,0.07743663636851982,0.9996258616447449,24,1,0,1,37 > 01 > 02 > 03 > 04 > 05 > 12 > 05 > 06 > 08 > 07 > 09 > 10 > 11 > 12 > 13 > 14 > 13 > 14 > 13 > 14 > 13 > 14 > 13 > 23 > 32 > 14 > 38,37 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 12 > 13 > 14 > 13 > 15 > 16 > 14 > 17 > 22 > 17 > 22 > 17 > 22 > 17 > 22 > 17 > 22 > 17 > 22 > 17 > 22 > 17 > 26 > 22 > 27 > 28 > 27 > 16 > 28 > 17 > 20 > 19 > 18 > 21 > 22 > 38,33.84294533729553,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,2,CaseBasedGeneratorWrapper,,,,,,,,,,,,,,,,,,,,,,,,,2097,39,52,1111,ImprovementMeasure,1,9,3,39.0,52.0,7.0,1.0,CaseBasedGenerator
1,OutcomeDice4ELReader,52,,CaseBasedGenerator,47,0.9998615980148315,2.291120714288282,0.561624649859944,0.6853599092289898,0.04451029355460357,0.9996258616447449,25,1,0,1,37 > 01 > 02 > 29 > 30 > 03 > 04 > 31 > 05 > 12 > 05 > 12 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 12 > 13 > 14 > 13 > 23 > 32 > 14 > 38,37 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 12 > 13 > 14 > 13 > 15 > 16 > 14 > 17 > 22 > 17 > 22 > 17 > 22 > 17 > 22 > 17 > 22 > 17 > 22 > 17 > 22 > 17 > 26 > 22 > 27 > 28 > 27 > 16 > 28 > 17 > 20 > 19 > 18 > 21 > 22 > 38,33.84294533729553,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,2,CaseBasedGeneratorWrapper,,,,,,,,,,,,,,,,,,,,,,,,,2097,39,52,1111,ImprovementMeasure,1,9,4,39.0,52.0,7.0,1.0,CaseBasedGenerator
1,OutcomeDice4ELReader,52,,CaseBasedGenerator,46,0.9998606443405151,2.294663719601826,0.5742296918767507,0.7003033965883184,0.02050542514310501,0.9996252059936523,13,1,0,1,37 > 01 > 02 > 03 > 04 > 05 > 12 > 05 > 06 > 08 > 07 > 09 > 10 > 11 > 12 > 13 > 14 > 13 > 14 > 13 > 14 > 13 > 14 > 13 > 14 > 13 > 15 > 16 > 14 > 17 > 22 > 17 > 26 > 22 > 27 > 25 > 24 > 28 > 38,37 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 12 > 13 > 14 > 13 > 15 > 16 > 14 > 17 > 22 > 17 > 22 > 17 > 22 > 17 > 22 > 17 > 22 > 17 > 22 > 17 > 22 > 17 > 26 > 22 > 27 > 28 > 27 > 16 > 28 > 17 > 20 > 19 > 18 > 21 > 22 > 38,33.84294533729553,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,2,CaseBasedGeneratorWrapper,,,,,,,,,,,,,,,,,,,,,,,,,2097,39,52,1111,ImprovementMeasure,1,9,5,39.0,52.0,7.0,1.0,CaseBasedGenerator
1,OutcomeDice4ELReader,52,,CaseBasedGenerator,45,0.9998606443405151,2.294688436800524,0.5490196078431373,0.6972964317988513,0.048747191164883186,0.9996252059936523,22,1,0,1,37 > 01 > 02 > 03 > 04 > 05 > 06 > 08 > 07 > 09 > 10 > 11 > 12 > 13 > 14 > 13 > 14 > 13 > 14 > 13 > 14 > 13 > 15 > 16 > 14 > 17 > 32 > 23 > 22 > 38,37 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 12 > 13 > 14 > 13 > 15 > 16 > 14 > 17 > 22 > 17 > 22 > 17 > 22 > 17 > 22 > 17 > 22 > 17 > 22 > 17 > 22 > 17 > 26 > 22 > 27 > 28 > 27 > 16 > 28 > 17 > 20 > 19 > 18 > 21 > 22 > 38,33.84294533729553,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,2,CaseBasedGeneratorWrapper,,,,,,,,,,,,,,,,,,,,,,,,,2097,39,52,1111,ImprovementMeasure,1,9,6,39.0,52.0,7.0,1.0,CaseBasedGenerator
1,OutcomeDice4ELReader,52,,CaseBasedGenerator,44,0.9998606443405151,2.2947640155643887,0.592436974789916,0.6931239787881556,0.009577855992664806,0.9996252059936523,3,1,0,1,37 > 01 > 02 > 03 > 04 > 05 > 12 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 12 > 13 > 07 > 23 > 09 > 10 > 11 > 14 > 13 > 14 > 13 > 14 > 13 > 14 > 13 > 14 > 13 > 15 > 16 > 14 > 17 > 22 > 17 > 26 > 22 > 27 > 28 > 27 > 16 > 28 > 17 > 24 > 25 > 22 > 38,37 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 12 > 13 > 14 > 13 > 15 > 16 > 14 > 17 > 22 > 17 > 22 > 17 > 22 > 17 > 22 > 17 > 22 > 17 > 22 > 17 > 22 > 17 > 26 > 22 > 27 > 28 > 27 > 16 > 28 > 17 > 20 > 19 > 18 > 21 > 22 > 38,33.84294533729553,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,2,CaseBasedGeneratorWrapper,,,,,,,,,,,,,,,,,,,,,,,,,2097,39,52,1111,ImprovementMeasure,1,9,7,39.0,52.0,7.0,1.0,CaseBasedGenerator
1,OutcomeDice4ELReader,52,,CaseBasedGenerator,43,0.9998606443405151,2.2977203189938216,0.5756302521008403,0.7048129386277485,0.01765192227158051,0.9996252059936523,6,1,0,1,37 > 01 > 02 > 03 > 04 > 05 > 12 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 12 > 13 > 14 > 13 > 15 > 16 > 14 > 17 > 26 > 22 > 27 > 28 > 27 > 28 > 27 > 28 > 27 > 28 > 27 > 28 > 27 > 28 > 27 > 28 > 27 > 16 > 28 > 17 > 24 > 25 > 22 > 38,37 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 12 > 13 > 14 > 13 > 15 > 16 > 14 > 17 > 22 > 17 > 22 > 17 > 22 > 17 > 22 > 17 > 22 > 17 > 22 > 17 > 22 > 17 > 26 > 22 > 27 > 28 > 27 > 16 > 28 > 17 > 20 > 19 > 18 > 21 > 22 > 38,33.84294533729553,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,2,CaseBasedGeneratorWrapper,,,,,,,,,,,,,,,,,,,,,,,,,2097,39,52,1111,ImprovementMeasure,1,9,8,39.0,52.0,7.0,1.0,CaseBasedGenerator
1,OutcomeDice4ELReader,52,,CaseBasedGenerator,42,0.9998606443405151,2.31021253059512,0.5490196078431373,0.6740911918370593,0.08747652492127134,0.9996252059936523,18,1,0,1,37 > 01 > 02 > 03 > 04 > 05 > 12 > 05 > 12 > 05 > 12 > 05 > 12 > 05 > 12 > 05 > 12 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 12 > 13 > 15 > 16 > 14 > 17 > 24 > 25 > 22 > 38,37 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 12 > 13 > 14 > 13 > 15 > 16 > 14 > 17 > 22 > 17 > 22 > 17 > 22 > 17 > 22 > 17 > 22 > 17 > 22 > 17 > 22 > 17 > 26 > 22 > 27 > 28 > 27 > 16 > 28 > 17 > 20 > 19 > 18 > 21 > 22 > 38,33.84294533729553,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,2,CaseBasedGeneratorWrapper,,,,,,,,,,,,,,,,,,,,,,,,,2097,39,52,1111,ImprovementMeasure,1,9,9,39.0,52.0,7.0,1.0,CaseBasedGenerator
1,OutcomeDice4ELReader,52,,CaseBasedGenerator,41,0.9998606443405151,2.3137092347459927,0.5588235294117647,0.6960303391665159,0.05923016017405983,0.9996252059936523,19,1,0,1,37 > 01 > 02 > 29 > 30 > 03 > 04 > 31 > 05 > 12 > 05 > 12 > 05 > 12 > 05 > 12 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 12 > 13 > 15 > 16 > 14 > 17 > 24 > 25 > 22 > 38,37 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 12 > 13 > 14 > 13 > 15 > 16 > 14 > 17 > 22 > 17 > 22 > 17 > 22 > 17 > 22 > 17 > 22 > 17 > 22 > 17 > 22 > 17 > 26 > 22 > 27 > 28 > 27 > 16 > 28 > 17 > 20 > 19 > 18 > 21 > 22 > 38,33.84294533729553,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,2,CaseBasedGeneratorWrapper,,,,,,,,,,,,,,,,,,,,,,,,,2097,39,52,1111,ImprovementMeasure,1,9,10,39.0,52.0,7.0,1.0,CaseBasedGenerator
1,OutcomeDice4ELReader,52,,CaseBasedGenerator,40,0.999861478805542,2.318043364118121,0.530812324929972,0.6854761503202633,0.10212902722314074,0.9996258616447449,25,1,0,1,37 > 01 > 02 > 29 > 30 > 03 > 04 > 31 > 05 > 12 > 05 > 12 > 05 > 06 > 08 > 07 > 09 > 10 > 11 > 12 > 13 > 14 > 13 > 32 > 23 > 14 > 38,37 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 12 > 13 > 14 > 13 > 15 > 16 > 14 > 17 > 22 > 17 > 22 > 17 > 22 > 17 > 22 > 17 > 22 > 17 > 22 > 17 > 22 > 17 > 26 > 22 > 27 > 28 > 27 > 16 > 28 > 17 > 20 > 19 > 18 > 21 > 22 > 38,33.84294533729553,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,2,CaseBasedGeneratorWrapper,,,,,,,,,,,,,,,,,,,,,,,,,2097,39,52,1111,ImprovementMeasure,1,9,11,39.0,52.0,7.0,1.0,CaseBasedGenerator
1,OutcomeDice4ELReader,52,,CaseBasedGenerator,39,0.9998606443405151,2.3223485083960353,0.5742296918767507,0.6963101788228909,0.05218343170274136,0.9996252059936523,25,1,0,1,37 > 01 > 02 > 29 > 30 > 03 > 04 > 31 > 05 > 12 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 12 > 13 > 15 > 16 > 14 > 17 > 24 > 25 > 22 > 38,37 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 12 > 13 > 14 > 13 > 15 > 16 > 14 > 17 > 22 > 17 > 22 > 17 > 22 > 17 > 22 > 17 > 22 > 17 > 22 > 17 > 22 > 17 > 26 > 22 > 27 > 28 > 27 > 16 > 28 > 17 > 20 > 19 > 18 > 21 > 22 > 38,33.84294533729553,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,2,CaseBasedGeneratorWrapper,,,,,,,,,,,,,,,,,,,,,,,,,2097,39,52,1111,ImprovementMeasure,1,9,12,39.0,52.0,7.0,1.0,CaseBasedGenerator
1,OutcomeDice4ELReader,52,,CaseBasedGenerator,38,0.999861478805542,2.3231172688349604,0.546218487394958,0.6737783058514377,0.10349461394381965,0.9996258616447449,22,1,0,1,37 > 01 > 02 > 03 > 04 > 05 > 12 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 12 > 13 > 14 > 13 > 14 > 13 > 14 > 13 > 14 > 13 > 14 > 13 > 32 > 23 > 14 > 38,37 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 12 > 13 > 14 > 13 > 15 > 16 > 14 > 17 > 22 > 17 > 22 > 17 > 22 > 17 > 22 > 17 > 22 > 17 > 22 > 17 > 22 > 17 > 26 > 22 > 27 > 28 > 27 > 16 > 28 > 17 > 20 > 19 > 18 > 21 > 22 > 38,33.84294533729553,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,2,CaseBasedGeneratorWrapper,,,,,,,,,,,,,,,,,,,,,,,,,2097,39,52,1111,ImprovementMeasure,1,9,13,39.0,52.0,7.0,1.0,CaseBasedGenerator
1,OutcomeDice4ELReader,52,,CaseBasedGenerator,37,0.9998606443405151,2.333047828337055,0.5630252100840336,0.7150064876777487,0.05539092458162034,0.9996252059936523,16,1,0,1,37 > 01 > 02 > 03 > 04 > 05 > 12 > 05 > 12 > 05 > 12 > 05 > 12 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 12 > 13 > 14 > 13 > 14 > 13 > 14 > 13 > 15 > 16 > 14 > 17 > 24 > 25 > 22 > 38,37 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 12 > 13 > 14 > 13 > 15 > 16 > 14 > 17 > 22 > 17 > 22 > 17 > 22 > 17 > 22 > 17 > 22 > 17 > 22 > 17 > 22 > 17 > 26 > 22 > 27 > 28 > 27 > 16 > 28 > 17 > 20 > 19 > 18 > 21 > 22 > 38,33.84294533729553,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,2,CaseBasedGeneratorWrapper,,,,,,,,,,,,,,,,,,,,,,,,,2097,39,52,1111,ImprovementMeasure,1,9,14,39.0,52.0,7.0,1.0,CaseBasedGenerator
1,OutcomeDice4ELReader,52,,CaseBasedGenerator,36,0.9998606443405151,2.334757767051092,0.5938375350140056,0.7260373172812646,0.015257708762169576,0.9996252059936523,6,1,0,1,37 > 01 > 02 > 03 > 04 > 05 > 12 > 05 > 12 > 05 > 06 > 08 > 07 > 09 > 10 > 11 > 12 > 13 > 14 > 13 > 14 > 13 > 14 > 13 > 15 > 16 > 14 > 17 > 22 > 17 > 26 > 22 > 27 > 28 > 27 > 28 > 27 > 16 > 28 > 17 > 22 > 17 > 25 > 24 > 22 > 38,37 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 12 > 13 > 14 > 13 > 15 > 16 > 14 > 17 > 22 > 17 > 22 > 17 > 22 > 17 > 22 > 17 > 22 > 17 > 22 > 17 > 22 > 17 > 26 > 22 > 27 > 28 > 27 > 16 > 28 > 17 > 20 > 19 > 18 > 21 > 22 > 38,33.84294533729553,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,2,CaseBasedGeneratorWrapper,,,,,,,,,,,,,,,,,,,,,,,,,2097,39,52,1111,ImprovementMeasure,1,9,15,39.0,52.0,7.0,1.0,CaseBasedGenerator
1,OutcomeDice4ELReader,52,,CaseBasedGenerator,35,0.9998615980148315,2.3356219129396285,0.5406162464985995,0.6883226226608692,0.1070571821354151,0.9996258616447449,25,1,0,1,37 > 01 > 02 > 03 > 04 > 05 > 12 > 05 > 06 > 08 > 07 > 09 > 10 > 11 > 12 > 13 > 23 > 07 > 09 > 10 > 11 > 14 > 13 > 23 > 32 > 14 > 38,37 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 12 > 13 > 14 > 13 > 15 > 16 > 14 > 17 > 22 > 17 > 22 > 17 > 22 > 17 > 22 > 17 > 22 > 17 > 22 > 17 > 22 > 17 > 26 > 22 > 27 > 28 > 27 > 16 > 28 > 17 > 20 > 19 > 18 > 21 > 22 > 38,33.84294533729553,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,2,CaseBasedGeneratorWrapper,,,,,,,,,,,,,,,,,,,,,,,,,2097,39,52,1111,ImprovementMeasure,1,9,16,39.0,52.0,7.0,1.0,CaseBasedGenerator
1,OutcomeDice4ELReader,52,,CaseBasedGenerator,34,0.9998606443405151,2.338639433604502,0.5840336134453781,0.7032058875289687,0.05177472663650302,0.9996252059936523,23,1,0,1,37 > 01 > 02 > 29 > 30 > 03 > 04 > 31 > 05 > 12 > 05 > 06 > 08 > 07 > 09 > 10 > 11 > 12 > 13 > 14 > 13 > 15 > 16 > 14 > 17 > 25 > 24 > 22 > 38,37 > 01 > 02 > 03 > 04 > 05 > 06 > 07 > 08 > 09 > 10 > 11 > 12 > 13 > 14 > 13 > 15 > 16 > 14 > 17 > 22 > 17 > 22 > 17 > 22 > 17 > 22 > 17 > 22 > 17 > 22 > 17 > 22 > 17 > 26 > 22 > 27 > 28 > 27 > 16 > 28 > 17 > 20 > 19 > 18 > 21 > 22 > 38,33.84294533729553,1111,CBG_CBGW_IM,CaseBasedGenerator_CaseBasedGeneratorWrapper_ImprovementMeasure,2,CaseBasedGeneratorWrapper,,,,,,,,,,,,,,,,,,,,,,,,,2097,39,52,1111,ImprovementMeasure,1,9,17,39.0,52.0,7.0,1.0,CaseBasedGenerator
