experiment,model_name,rank,likelihood,viability,sparcity,similarity,feasibility,delta,cf_num_zeros,result_outcome,source_outcome,target_outcome,cf,fa,run.mask,run.short_name,run.full_name,run.no,wrapper.type,gen.vocab_len,gen.max_len,gen.feature_len,gen.ft_mode,gen.model,viab.data_distribution,viab.vocab_len,viab.max_len,viab.measure_mask,viab.type,instance.duration_sec,instance.no,iteration.no,row.no
1,RandomGenerator,22,0.0006815568194724619,1.5545817306151681,0.17307692307692313,0.38279006249353664,0.0,0.9987147450447083,0,0,1,0,03 > 29 > 24 > 04 > 32 > 28 > 20 > 15 > 04 > 05 > 10 > 22 > 17 > 11 > 22 > 27 > 25 > 13 > 20 > 26 > 28 > 12 > 21 > 03 > 11 > 14 > 12,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 15 > 16 > 14 > 17 > 26 > 29 > 27 > 28 > 20 > 34,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,2,RandomGeneratorWrapper,35,27,21,1,RandomGenerator,486,35,27,1111,ImprovementMeasure,0.014002323150634766,1,3,29
1,RandomGenerator,21,0.0005093839135952294,1.5572665658853486,0.15384615384615385,0.4045908684486491,0.0,0.9988295435905457,0,0,1,0,29 > 15 > 11 > 01 > 24 > 13 > 06 > 10 > 20 > 15 > 26 > 03 > 20 > 32 > 33 > 16 > 15 > 06 > 27 > 22 > 01 > 05 > 32 > 03 > 17 > 16 > 02,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 15 > 16 > 14 > 17 > 26 > 29 > 27 > 28 > 20 > 34,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,2,RandomGeneratorWrapper,35,27,21,1,RandomGenerator,486,35,27,1111,ImprovementMeasure,0.014002323150634766,1,3,30
1,RandomGenerator,20,0.0007356113637797534,1.55826957311091,0.17307692307692313,0.3865139657993677,0.0,0.9986786842346191,1,0,1,0,20 > 01 > 14 > 29 > 07 > 15 > 10 > 12 > 25 > 20 > 09 > 27 > 17 > 11 > 04 > 22 > 13 > 26 > 18 > 00 > 34 > 28 > 11 > 08 > 28 > 13 > 04,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 15 > 16 > 14 > 17 > 26 > 29 > 27 > 28 > 20 > 34,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,2,RandomGeneratorWrapper,35,27,21,1,RandomGenerator,486,35,27,1111,ImprovementMeasure,0.014002323150634766,1,3,31
1,RandomGenerator,19,0.0010450826957821846,1.5613555318574706,0.17307692307692313,0.3898062162214959,0.0,0.9984723925590515,0,0,1,0,09 > 26 > 13 > 06 > 22 > 28 > 05 > 07 > 11 > 24 > 01 > 18 > 04 > 23 > 08 > 02 > 04 > 04 > 20 > 06 > 15 > 20 > 33 > 14 > 03 > 01 > 12,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 15 > 16 > 14 > 17 > 26 > 29 > 27 > 28 > 20 > 34,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,2,RandomGeneratorWrapper,35,27,21,1,RandomGenerator,486,35,27,1111,ImprovementMeasure,0.014002323150634766,1,3,32
1,RandomGenerator,18,0.001009006635285914,1.566439082571656,0.17307692307692313,0.3948656866591923,0.0,0.9984964728355408,2,0,1,0,22 > 03 > 28 > 25 > 03 > 01 > 13 > 06 > 33 > 09 > 10 > 10 > 11 > 29 > 20 > 00 > 29 > 18 > 17 > 06 > 18 > 25 > 01 > 29 > 00 > 07 > 17,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 15 > 16 > 14 > 17 > 26 > 29 > 27 > 28 > 20 > 34,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,2,RandomGeneratorWrapper,35,27,21,1,RandomGenerator,486,35,27,1111,ImprovementMeasure,0.014002323150634766,1,3,33
1,RandomGenerator,17,0.0007324645994231105,1.5722327851325533,0.17307692307692313,0.40047509165844386,0.0,0.9986807703971863,1,0,1,0,25 > 22 > 31 > 09 > 33 > 23 > 13 > 01 > 25 > 25 > 02 > 20 > 00 > 28 > 32 > 23 > 28 > 21 > 04 > 11 > 13 > 08 > 16 > 10 > 29 > 14 > 18,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 15 > 16 > 14 > 17 > 26 > 29 > 27 > 28 > 20 > 34,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,2,RandomGeneratorWrapper,35,27,21,1,RandomGenerator,486,35,27,1111,ImprovementMeasure,0.014002323150634766,1,3,34
1,RandomGenerator,16,0.0008128242916427553,1.572384205245898,0.17307692307692313,0.4006800963474417,0.0,0.9986271858215332,1,0,1,0,14 > 08 > 00 > 13 > 03 > 32 > 26 > 23 > 21 > 32 > 21 > 05 > 14 > 05 > 06 > 19 > 04 > 34 > 27 > 21 > 12 > 07 > 12 > 26 > 14 > 21 > 21,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 15 > 16 > 14 > 17 > 26 > 29 > 27 > 28 > 20 > 34,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,2,RandomGeneratorWrapper,35,27,21,1,RandomGenerator,486,35,27,1111,ImprovementMeasure,0.014002323150634766,1,3,35
1,RandomGenerator,15,0.0006437264382839203,1.5733753179851826,0.17307692307692313,0.4015584370988112,0.0,0.9987399578094482,1,0,1,0,02 > 00 > 26 > 07 > 28 > 22 > 04 > 03 > 19 > 17 > 01 > 23 > 05 > 11 > 29 > 30 > 04 > 06 > 32 > 02 > 27 > 27 > 14 > 28 > 19 > 13 > 31,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 15 > 16 > 14 > 17 > 26 > 29 > 27 > 28 > 20 > 34,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,2,RandomGeneratorWrapper,35,27,21,1,RandomGenerator,486,35,27,1111,ImprovementMeasure,0.014002323150634766,1,3,36
1,RandomGenerator,14,0.0007699240231886506,1.5740083692771487,0.1923076923076923,0.38304488091843103,0.0,0.9986557960510254,2,0,1,0,33 > 03 > 18 > 08 > 00 > 22 > 14 > 12 > 24 > 10 > 05 > 12 > 13 > 18 > 28 > 17 > 20 > 17 > 27 > 34 > 00 > 15 > 04 > 03 > 28 > 13 > 31,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 15 > 16 > 14 > 17 > 26 > 29 > 27 > 28 > 20 > 34,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,2,RandomGeneratorWrapper,35,27,21,1,RandomGenerator,486,35,27,1111,ImprovementMeasure,0.014002323150634766,1,3,37
1,RandomGenerator,13,0.0012389016337692738,1.5756893997761177,0.17307692307692313,0.40426930701001607,0.0,0.9983431696891785,0,0,1,0,07 > 01 > 30 > 14 > 08 > 29 > 11 > 07 > 15 > 22 > 21 > 08 > 26 > 17 > 25 > 12 > 08 > 20 > 33 > 08 > 13 > 08 > 32 > 27 > 15 > 25 > 16,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 15 > 16 > 14 > 17 > 26 > 29 > 27 > 28 > 20 > 34,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,2,RandomGeneratorWrapper,35,27,21,1,RandomGenerator,486,35,27,1111,ImprovementMeasure,0.014002323150634766,1,3,38
1,RandomGenerator,12,0.0018698337953537703,1.578907128045803,0.17307692307692313,0.40790760565323647,0.0,0.9979225993156433,0,0,1,0,24 > 27 > 24 > 19 > 21 > 33 > 10 > 03 > 01 > 07 > 34 > 30 > 02 > 34 > 07 > 34 > 33 > 20 > 08 > 11 > 14 > 16 > 11 > 21 > 07 > 25 > 07,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 15 > 16 > 14 > 17 > 26 > 29 > 27 > 28 > 20 > 34,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,2,RandomGeneratorWrapper,35,27,21,1,RandomGenerator,486,35,27,1111,ImprovementMeasure,0.014002323150634766,1,3,39
1,RandomGenerator,11,0.003970593214035034,1.5849678744987155,0.1923076923076923,0.3961381728183119,0.0,0.9965220093727112,1,0,1,0,18 > 19 > 20 > 08 > 09 > 01 > 11 > 07 > 09 > 14 > 29 > 00 > 08 > 31 > 22 > 03 > 32 > 13 > 17 > 16 > 29 > 24 > 18 > 27 > 31 > 23 > 09,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 15 > 16 > 14 > 17 > 26 > 29 > 27 > 28 > 20 > 34,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,2,RandomGeneratorWrapper,35,27,21,1,RandomGenerator,486,35,27,1111,ImprovementMeasure,0.014002323150634766,1,3,40
1,RandomGenerator,10,0.0007854784489609301,1.5859317207241532,0.17307692307692313,0.41420931319975074,0.0,0.9986454844474792,0,0,1,0,22 > 12 > 25 > 10 > 08 > 11 > 28 > 27 > 20 > 04 > 13 > 29 > 27 > 15 > 03 > 16 > 24 > 01 > 11 > 20 > 25 > 09 > 05 > 33 > 24 > 16 > 21,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 15 > 16 > 14 > 17 > 26 > 29 > 27 > 28 > 20 > 34,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,2,RandomGeneratorWrapper,35,27,21,1,RandomGenerator,486,35,27,1111,ImprovementMeasure,0.014002323150634766,1,3,41
1,RandomGenerator,9,0.0010101867374032736,1.589197337706,0.1923076923076923,0.3983940070277937,0.0,0.9984956383705139,0,0,1,0,05 > 02 > 13 > 32 > 03 > 31 > 20 > 01 > 18 > 04 > 22 > 11 > 22 > 21 > 27 > 25 > 09 > 15 > 29 > 13 > 20 > 28 > 04 > 09 > 20 > 30 > 08,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 15 > 16 > 14 > 17 > 26 > 29 > 27 > 28 > 20 > 34,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,2,RandomGeneratorWrapper,35,27,21,1,RandomGenerator,486,35,27,1111,ImprovementMeasure,0.014002323150634766,1,3,42
1,RandomGenerator,8,0.00300398888066411,1.5919683502481559,0.1923076923076923,0.402494203148441,0.0,0.9971664547920227,1,0,1,0,16 > 00 > 24 > 14 > 04 > 05 > 14 > 24 > 17 > 24 > 12 > 29 > 28 > 18 > 06 > 07 > 06 > 18 > 15 > 21 > 27 > 18 > 26 > 08 > 14 > 17 > 19,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 15 > 16 > 14 > 17 > 26 > 29 > 27 > 28 > 20 > 34,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,2,RandomGeneratorWrapper,35,27,21,1,RandomGenerator,486,35,27,1111,ImprovementMeasure,0.014002323150634766,1,3,43
1,RandomGenerator,7,0.0006703786202706397,1.5920226856860595,0.1923076923076923,0.4009927381484173,0.0,0.99872225522995,1,0,1,0,15 > 33 > 04 > 02 > 26 > 12 > 06 > 16 > 00 > 11 > 13 > 26 > 28 > 27 > 20 > 01 > 10 > 28 > 25 > 33 > 10 > 22 > 19 > 05 > 14 > 15 > 12,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 15 > 16 > 14 > 17 > 26 > 29 > 27 > 28 > 20 > 34,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,2,RandomGeneratorWrapper,35,27,21,1,RandomGenerator,486,35,27,1111,ImprovementMeasure,0.014002323150634766,1,3,44
1,RandomGenerator,6,0.0015505871269851923,1.592073763785912,0.1923076923076923,0.40163068358072807,0.0,0.9981353878974915,0,0,1,0,02 > 01 > 06 > 07 > 12 > 11 > 24 > 26 > 21 > 13 > 31 > 29 > 29 > 08 > 02 > 11 > 18 > 34 > 21 > 18 > 07 > 01 > 15 > 12 > 26 > 15 > 12,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 15 > 16 > 14 > 17 > 26 > 29 > 27 > 28 > 20 > 34,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,2,RandomGeneratorWrapper,35,27,21,1,RandomGenerator,486,35,27,1111,ImprovementMeasure,0.014002323150634766,1,3,45
1,RandomGenerator,5,0.0007317544077523053,1.6030513752167486,0.1923076923076923,0.4120624356747117,0.0,0.9986812472343445,0,0,1,0,14 > 01 > 07 > 32 > 34 > 30 > 23 > 12 > 11 > 31 > 10 > 10 > 13 > 06 > 24 > 24 > 17 > 32 > 31 > 17 > 32 > 14 > 18 > 04 > 31 > 17 > 24,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 15 > 16 > 14 > 17 > 26 > 29 > 27 > 28 > 20 > 34,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,2,RandomGeneratorWrapper,35,27,21,1,RandomGenerator,486,35,27,1111,ImprovementMeasure,0.014002323150634766,1,3,46
1,RandomGenerator,4,0.002578689716756344,1.6253528293609272,0.21153846153846156,0.4163643141306016,0.0,0.997450053691864,0,0,1,0,20 > 03 > 11 > 01 > 13 > 02 > 18 > 16 > 32 > 11 > 10 > 15 > 28 > 16 > 01 > 14 > 11 > 26 > 14 > 27 > 19 > 18 > 13 > 04 > 06 > 14 > 10,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 15 > 16 > 14 > 17 > 26 > 29 > 27 > 28 > 20 > 34,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,2,RandomGeneratorWrapper,35,27,21,1,RandomGenerator,486,35,27,1111,ImprovementMeasure,0.014002323150634766,1,3,47
1,RandomGenerator,3,0.0036417352966964245,1.6353595176690412,0.23076923076923084,0.4078489920389706,0.0,0.9967412948608398,0,0,1,0,23 > 01 > 06 > 06 > 15 > 05 > 04 > 18 > 06 > 11 > 14 > 02 > 16 > 20 > 09 > 12 > 17 > 14 > 14 > 23 > 26 > 01 > 20 > 01 > 19 > 34 > 23,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 15 > 16 > 14 > 17 > 26 > 29 > 27 > 28 > 20 > 34,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,2,RandomGeneratorWrapper,35,27,21,1,RandomGenerator,486,35,27,1111,ImprovementMeasure,0.014002323150634766,1,3,48
1,RandomGenerator,2,0.0008055357611738145,1.6362064078849365,0.21153846153846156,0.4260358133394254,0.0,0.9986321330070496,1,0,1,0,20 > 17 > 05 > 09 > 07 > 07 > 17 > 20 > 04 > 18 > 30 > 08 > 14 > 16 > 08 > 12 > 18 > 25 > 07 > 27 > 28 > 33 > 32 > 20 > 03 > 00 > 13,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 15 > 16 > 14 > 17 > 26 > 29 > 27 > 28 > 20 > 34,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,2,RandomGeneratorWrapper,35,27,21,1,RandomGenerator,486,35,27,1111,ImprovementMeasure,0.014002323150634766,1,3,49
1,RandomGenerator,1,0.0009207534021697938,1.6530781882497538,0.21153846153846156,0.44298448369600285,0.0,0.9985552430152893,0,0,1,0,06 > 02 > 01 > 02 > 05 > 04 > 29 > 23 > 11 > 12 > 26 > 20 > 15 > 15 > 16 > 08 > 22 > 05 > 23 > 03 > 11 > 10 > 21 > 09 > 33 > 20 > 19,33 > 01 > 02 > 03 > 04 > 05 > 06 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 15 > 16 > 14 > 17 > 26 > 29 > 27 > 28 > 20 > 34,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,2,RandomGeneratorWrapper,35,27,21,1,RandomGenerator,486,35,27,1111,ImprovementMeasure,0.014002323150634766,1,3,50
1,RandomGenerator,50,0.000975720351561904,1.5649902469957435,0.1923076923076923,0.3741655778547077,0.0,0.9985169768333435,0,0,1,0,30 > 03 > 18 > 03 > 04 > 09 > 25 > 02 > 04 > 33 > 32 > 29 > 06 > 21 > 20 > 28 > 04 > 30 > 32 > 08 > 29 > 11 > 11 > 29 > 23 > 07 > 03,33 > 01 > 02 > 03 > 04 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 15 > 16 > 14 > 17 > 29 > 26 > 27 > 28 > 20 > 34,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,2,RandomGeneratorWrapper,35,27,21,1,RandomGenerator,486,35,27,1111,ImprovementMeasure,0.014002323150634766,1,4,1
1,RandomGenerator,49,0.000990790082141757,1.5652489398090637,0.1923076923076923,0.3744344034576397,0.0,0.9985068440437317,0,0,1,0,09 > 03 > 28 > 25 > 34 > 26 > 02 > 31 > 20 > 12 > 24 > 19 > 01 > 32 > 22 > 02 > 05 > 03 > 13 > 08 > 20 > 01 > 16 > 20 > 24 > 21 > 33,33 > 01 > 02 > 03 > 04 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 15 > 16 > 14 > 17 > 29 > 26 > 27 > 28 > 20 > 34,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,2,RandomGeneratorWrapper,35,27,21,1,RandomGenerator,486,35,27,1111,ImprovementMeasure,0.014002323150634766,1,4,2
1,RandomGenerator,48,0.001401211367920041,1.5672462900718092,0.1923076923076923,0.37670527943525933,0.0,0.9982333183288574,0,0,1,0,34 > 13 > 10 > 27 > 01 > 25 > 23 > 08 > 11 > 31 > 02 > 19 > 28 > 06 > 25 > 30 > 09 > 31 > 12 > 26 > 11 > 17 > 11 > 20 > 12 > 05 > 03,33 > 01 > 02 > 03 > 04 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 15 > 16 > 14 > 17 > 29 > 26 > 27 > 28 > 20 > 34,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,2,RandomGeneratorWrapper,35,27,21,1,RandomGenerator,486,35,27,1111,ImprovementMeasure,0.014002323150634766,1,4,3
1,RandomGenerator,47,0.000531734898686409,1.5680247047451905,0.1923076923076923,0.3769040389382001,0.0,0.9988129734992981,0,0,1,0,33 > 07 > 09 > 18 > 22 > 23 > 11 > 11 > 20 > 29 > 32 > 24 > 09 > 10 > 17 > 27 > 04 > 05 > 24 > 11 > 19 > 04 > 27 > 12 > 06 > 33 > 12,33 > 01 > 02 > 03 > 04 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 15 > 16 > 14 > 17 > 29 > 26 > 27 > 28 > 20 > 34,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,2,RandomGeneratorWrapper,35,27,21,1,RandomGenerator,486,35,27,1111,ImprovementMeasure,0.014002323150634766,1,4,4
1,RandomGenerator,46,0.0013121195370331407,1.5683027003159014,0.17307692307692313,0.3969330926839246,0.0,0.9982926845550537,1,0,1,0,23 > 27 > 31 > 24 > 31 > 01 > 06 > 23 > 26 > 01 > 21 > 22 > 08 > 10 > 25 > 04 > 13 > 30 > 29 > 30 > 00 > 01 > 11 > 10 > 02 > 24 > 17,33 > 01 > 02 > 03 > 04 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 15 > 16 > 14 > 17 > 29 > 26 > 27 > 28 > 20 > 34,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,2,RandomGeneratorWrapper,35,27,21,1,RandomGenerator,486,35,27,1111,ImprovementMeasure,0.014002323150634766,1,4,5
1,RandomGenerator,45,0.001216914621181786,1.5685375628612566,0.1923076923076923,0.37787370705182477,0.0,0.9983561635017395,2,0,1,0,06 > 02 > 03 > 02 > 03 > 15 > 27 > 32 > 14 > 00 > 28 > 15 > 19 > 05 > 00 > 34 > 10 > 32 > 11 > 09 > 32 > 33 > 14 > 21 > 23 > 21 > 33,33 > 01 > 02 > 03 > 04 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 15 > 16 > 14 > 17 > 29 > 26 > 27 > 28 > 20 > 34,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,2,RandomGeneratorWrapper,35,27,21,1,RandomGenerator,486,35,27,1111,ImprovementMeasure,0.014002323150634766,1,4,6
1,RandomGenerator,44,0.001240501063875854,1.5700609517736062,0.1923076923076923,0.37941283159039507,0.0,0.9983404278755188,1,0,1,0,16 > 10 > 01 > 18 > 20 > 12 > 33 > 20 > 16 > 00 > 28 > 20 > 02 > 34 > 31 > 27 > 05 > 13 > 26 > 34 > 16 > 13 > 03 > 05 > 09 > 26 > 33,33 > 01 > 02 > 03 > 04 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 15 > 16 > 14 > 17 > 29 > 26 > 27 > 28 > 20 > 34,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,2,RandomGeneratorWrapper,35,27,21,1,RandomGenerator,486,35,27,1111,ImprovementMeasure,0.014002323150634766,1,4,7
1,RandomGenerator,43,0.0006518202717415988,1.5704799764826194,0.1923076923076923,0.379439419318207,0.0,0.99873286485672,2,0,1,0,31 > 16 > 24 > 05 > 06 > 34 > 01 > 05 > 08 > 18 > 10 > 10 > 00 > 11 > 34 > 02 > 22 > 01 > 12 > 11 > 34 > 21 > 23 > 11 > 25 > 19,33 > 01 > 02 > 03 > 04 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 15 > 16 > 14 > 17 > 29 > 26 > 27 > 28 > 20 > 34,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,2,RandomGeneratorWrapper,35,27,21,1,RandomGenerator,486,35,27,1111,ImprovementMeasure,0.014002323150634766,1,4,8
1,RandomGenerator,42,0.000796997919678688,1.5719242925196566,0.1923076923076923,0.38098053329835946,0.0,0.9986360669136047,0,0,1,0,04 > 24 > 03 > 31 > 27 > 04 > 13 > 19 > 03 > 33 > 18 > 30 > 12 > 18 > 04 > 02 > 06 > 34 > 15 > 01 > 24 > 20 > 20 > 07 > 30 > 04 > 09,33 > 01 > 02 > 03 > 04 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 15 > 16 > 14 > 17 > 29 > 26 > 27 > 28 > 20 > 34,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,2,RandomGeneratorWrapper,35,27,21,1,RandomGenerator,486,35,27,1111,ImprovementMeasure,0.014002323150634766,1,4,9
1,RandomGenerator,41,0.0005056991940364242,1.5730448535516541,0.1923076923076923,0.381906842793034,0.0,0.9988303184509277,0,0,1,0,21 > 04 > 20 > 12 > 18 > 18 > 22 > 14 > 05 > 12 > 07 > 27 > 08 > 06 > 33 > 18 > 31 > 04 > 19 > 05 > 22 > 09 > 27 > 08 > 25 > 21 > 17,33 > 01 > 02 > 03 > 04 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 15 > 16 > 14 > 17 > 29 > 26 > 27 > 28 > 20 > 34,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,2,RandomGeneratorWrapper,35,27,21,1,RandomGenerator,486,35,27,1111,ImprovementMeasure,0.014002323150634766,1,4,10
1,RandomGenerator,40,0.0010516754118725657,1.5743453330367005,0.1923076923076923,0.38357132784372394,0.0,0.9984663128852844,0,0,1,0,27 > 25 > 05 > 30 > 01 > 08 > 05 > 30 > 16 > 33 > 14 > 27 > 14 > 12 > 24 > 08 > 29 > 05 > 28 > 15 > 04 > 19 > 08 > 13 > 08 > 05 > 20,33 > 01 > 02 > 03 > 04 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 15 > 16 > 14 > 17 > 29 > 26 > 27 > 28 > 20 > 34,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,2,RandomGeneratorWrapper,35,27,21,1,RandomGenerator,486,35,27,1111,ImprovementMeasure,0.014002323150634766,1,4,11
1,RandomGenerator,39,0.0016726689646020532,1.5745838445806966,0.1923076923076923,0.3842238532503296,0.0,0.9980522990226746,1,0,1,0,13 > 32 > 21 > 30 > 31 > 22 > 25 > 04 > 04 > 31 > 05 > 06 > 17 > 18 > 18 > 18 > 07 > 18 > 33 > 08 > 16 > 06 > 20 > 33 > 00 > 03 > 14,33 > 01 > 02 > 03 > 04 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 15 > 16 > 14 > 17 > 29 > 26 > 27 > 28 > 20 > 34,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,2,RandomGeneratorWrapper,35,27,21,1,RandomGenerator,486,35,27,1111,ImprovementMeasure,0.014002323150634766,1,4,12
1,RandomGenerator,38,0.0013483250513672829,1.5748917179791906,0.17307692307692313,0.403546190623703,0.0,0.9982686042785645,0,0,1,0,19 > 16 > 22 > 27 > 21 > 03 > 16 > 07 > 13 > 02 > 27 > 24 > 33 > 20 > 05 > 11 > 32 > 20 > 12 > 20 > 23 > 07 > 05 > 33 > 09 > 14 > 14,33 > 01 > 02 > 03 > 04 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 15 > 16 > 14 > 17 > 29 > 26 > 27 > 28 > 20 > 34,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,2,RandomGeneratorWrapper,35,27,21,1,RandomGenerator,486,35,27,1111,ImprovementMeasure,0.014002323150634766,1,4,13
1,RandomGenerator,37,0.0006894486141391098,1.575474229516109,0.1923076923076923,0.3844587659071472,0.0,0.9987077713012695,3,0,1,0,07 > 07 > 30 > 20 > 30 > 05 > 30 > 06 > 01 > 04 > 13 > 21 > 16 > 25 > 03 > 00 > 00 > 29 > 01 > 28 > 02 > 34 > 03 > 16 > 00 > 11 > 07,33 > 01 > 02 > 03 > 04 > 05 > 07 > 09 > 08 > 10 > 11 > 12 > 06 > 13 > 15 > 16 > 14 > 17 > 29 > 26 > 27 > 28 > 20 > 34,1111,RG_RGW_IM,RandomGenerator_RandomGeneratorWrapper_ImprovementMeasure,2,RandomGeneratorWrapper,35,27,21,1,RandomGenerator,486,35,27,1111,ImprovementMeasure,0.014002323150634766,1,4,14
